Date,Open,High,Low,Close,Adj Close,Volume
2015-12-30,27.145000457763672,27.174999237060547,26.795000076293945,26.829999923706055,24.306764602661133,100855200
2015-12-31,26.752500534057617,26.75749969482422,26.204999923706055,26.315000534057617,23.8402042388916,163649200
2016-01-04,25.65250015258789,26.342500686645508,25.5,26.337499618530273,23.860580444335938,270597600
2016-01-05,26.4375,26.462499618530273,25.602500915527344,25.677499771118164,23.262651443481445,223164000
2016-01-06,25.139999389648438,25.592500686645508,24.967500686645508,25.174999237060547,22.80740737915039,273829600
2016-01-07,24.670000076293945,25.032499313354492,24.107500076293945,24.112499237060547,21.844825744628906,324377600
2016-01-08,24.637500762939453,24.77750015258789,24.190000534057617,24.239999771118164,21.960336685180664,283192000
2016-01-11,24.74250030517578,24.764999389648438,24.334999084472656,24.63249969482422,22.31592559814453,198957600
2016-01-12,25.137500762939453,25.172500610351562,24.709999084472656,24.989999771118164,22.639814376831055,196616800
2016-01-13,25.079999923706055,25.297500610351562,24.325000762939453,24.34749984741211,22.05773162841797,249758400
2016-01-14,24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,22.5401554107666,252680400
2016-01-15,24.049999237060547,24.427499771118164,23.84000015258789,24.282499313354492,21.99885368347168,319335600
2016-01-19,24.602500915527344,24.662500381469727,23.875,24.165000915527344,21.892398834228516,212350800
2016-01-20,23.774999618530273,24.547500610351562,23.354999542236328,24.197500228881836,21.92183494567871,289337600
2016-01-21,24.264999389648438,24.469999313354492,23.735000610351562,24.075000762939453,21.810855865478516,208646000
2016-01-22,24.657499313354492,25.364999771118164,24.592500686645508,25.354999542236328,22.970483779907227,263202000
2016-01-25,25.3799991607666,25.38249969482422,24.802499771118164,24.860000610351562,22.522035598754883,207178000
2016-01-26,24.982500076293945,25.219999313354492,24.517499923706055,24.997499465942383,22.6466007232666,300308000
2016-01-27,24.010000228881836,24.157499313354492,23.334999084472656,23.354999542236328,21.158567428588867,533478800
2016-01-28,23.447500228881836,23.6299991607666,23.09749984741211,23.522499084472656,21.310319900512695,222715200
2016-01-29,23.697500228881836,24.334999084472656,23.587499618530273,24.334999084472656,22.046403884887695,257666000
2016-02-01,24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,21.84030532836914,163774000
2016-02-02,23.854999542236328,24.010000228881836,23.56999969482422,23.6200008392334,21.398651123046875,149428800
2016-02-03,23.75,24.209999084472656,23.520000457763672,24.087499618530273,21.822181701660156,183857200
2016-02-04,23.96500015258789,24.332500457763672,23.797500610351562,24.149999618530273,21.99752426147461,185886800
2016-02-05,24.1299991607666,24.229999542236328,23.422500610351562,23.5049991607666,21.410009384155273,185672400
2016-02-08,23.282499313354492,23.924999237060547,23.260000228881836,23.752500534057617,21.635454177856445,216085600
2016-02-09,23.572500228881836,23.985000610351562,23.482500076293945,23.747499465942383,21.630901336669922,177324800
2016-02-10,23.979999542236328,24.087499618530273,23.524999618530273,23.5674991607666,21.46693992614746,169374400
2016-02-11,23.447500228881836,23.68000030517578,23.147499084472656,23.424999237060547,21.33714485168457,200298800
2016-02-12,23.547500610351562,23.625,23.252500534057617,23.497499465942383,21.403181076049805,161405600
2016-02-16,23.7549991607666,24.212499618530273,23.65250015258789,24.15999984741211,22.006629943847656,196231600
2016-02-17,24.167499542236328,24.552499771118164,24.037500381469727,24.530000686645508,22.34365463256836,179452800
2016-02-18,24.709999084472656,24.72249984741211,24.022499084472656,24.065000534057617,21.92010498046875,156084000
2016-02-19,24.0,24.190000534057617,23.950000762939453,24.010000228881836,21.8700008392334,141496800
2016-02-22,24.077499389648438,24.225000381469727,23.979999542236328,24.219999313354492,22.06128692626953,137123200
2016-02-23,24.100000381469727,24.125,23.637500762939453,23.672500610351562,21.56258773803711,127770400
2016-02-24,23.4950008392334,24.094999313354492,23.329999923706055,24.024999618530273,21.883670806884766,145022800
2016-02-25,24.012500762939453,24.190000534057617,23.8125,24.190000534057617,22.033964157104492,110330800
2016-02-26,24.299999237060547,24.5049991607666,24.145000457763672,24.227500915527344,22.0681209564209,115964400
2016-02-29,24.21500015258789,24.5575008392334,24.162500381469727,24.172500610351562,22.018020629882812,140865200
2016-03-01,24.412500381469727,25.1924991607666,24.354999542236328,25.13249969482422,22.892452239990234,201628400
2016-03-02,25.127500534057617,25.22249984741211,24.90999984741211,25.1875,22.942554473876953,132678400
2016-03-03,25.145000457763672,25.427499771118164,25.112499237060547,25.375,23.11334228515625,147822800
2016-03-04,25.592500686645508,25.9375,25.342500686645508,25.752500534057617,23.457199096679688,184220400
2016-03-07,25.59749984741211,25.707500457763672,25.239999771118164,25.467500686645508,23.197603225708008,143315600
2016-03-08,25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,23.006317138671875,126247600
2016-03-09,25.327499389648438,25.395000457763672,25.0674991607666,25.280000686645508,23.026811599731445,108806800
2016-03-10,25.352500915527344,25.559999465942383,25.037500381469727,25.292499542236328,23.038196563720703,134054400
2016-03-11,25.559999465942383,25.56999969482422,25.375,25.565000534057617,23.28641128540039,109632800
2016-03-14,25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,23.34561538696289,100304400
2016-03-15,25.989999771118164,26.295000076293945,25.962499618530273,26.145000457763672,23.81471061706543,160270800
2016-03-16,26.15250015258789,26.577499389648438,26.147499084472656,26.49250030517578,24.13123893737793,153214000
2016-03-17,26.3799991607666,26.61750030517578,26.239999771118164,26.450000762939453,24.092529296875,137682800
2016-03-18,26.584999084472656,26.625,26.297500610351562,26.479999542236328,24.11985206604004,176820800
2016-03-21,26.482500076293945,26.912500381469727,26.28499984741211,26.477500915527344,24.117576599121094,142010800
2016-03-22,26.3125,26.822500228881836,26.302499771118164,26.68000030517578,24.302032470703125,129777600
2016-03-23,26.6200008392334,26.767499923706055,26.475000381469727,26.532499313354492,24.16767692565918,102814000
2016-03-24,26.36750030517578,26.5625,26.22249984741211,26.417499542236328,24.06291961669922,104532000
2016-03-28,26.5,26.547500610351562,26.264999389648438,26.297500610351562,23.953624725341797,77645600
2016-03-29,26.22249984741211,26.947500228881836,26.219999313354492,26.920000076293945,24.520631790161133,124760400
2016-03-30,27.162500381469727,27.604999542236328,27.149999618530273,27.389999389648438,24.948747634887695,182404400
2016-03-31,27.43000030517578,27.475000381469727,27.219999313354492,27.247499465942383,24.818946838378906,103553600
2016-04-01,27.19499969482422,27.5,27.049999237060547,27.497499465942383,25.046669006347656,103496000
2016-04-04,27.604999542236328,28.047500610351562,27.5674991607666,27.780000686645508,25.30398941040039,149424800
2016-04-05,27.377500534057617,27.6825008392334,27.354999542236328,27.452499389648438,25.005674362182617,106314800
2016-04-06,27.5575008392334,27.7450008392334,27.299999237060547,27.739999771118164,25.26755142211914,105616400
2016-04-07,27.487499237060547,27.604999542236328,27.030000686645508,27.135000228881836,24.716476440429688,127207600
2016-04-08,27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,24.743797302246094,94326800
2016-04-11,27.24250030517578,27.65250015258789,27.207500457763672,27.2549991607666,24.825782775878906,117630000
2016-04-12,27.334999084472656,27.625,27.165000915527344,27.610000610351562,25.149137496948242,108929200
2016-04-13,27.700000762939453,28.084999084472656,27.700000762939453,28.010000228881836,25.513490676879883,133029200
2016-04-14,27.905000686645508,28.09749984741211,27.832500457763672,28.024999618530273,25.527145385742188,101895600
2016-04-15,28.02750015258789,28.075000762939453,27.4325008392334,27.462499618530273,25.014785766601562,187756000
2016-04-18,27.22249984741211,27.237499237060547,26.735000610351562,26.8700008392334,24.47509765625,243286000
2016-04-19,26.969999313354492,27.0,26.5575008392334,26.727500915527344,24.345294952392578,129539600
2016-04-20,26.65999984741211,27.022499084472656,26.514999389648438,26.782499313354492,24.39539337158203,122444000
2016-04-21,26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,24.13123893737793,126210000
2016-04-22,26.252500534057617,26.6200008392334,26.155000686645508,26.420000076293945,24.065204620361328,134732400
2016-04-25,26.25,26.412500381469727,26.127500534057617,26.270000457763672,23.928571701049805,112126400
2016-04-26,25.977500915527344,26.325000762939453,25.977500915527344,26.087499618530273,23.76233673095703,224064800
2016-04-27,24.0,24.677499771118164,23.920000076293945,24.454999923706055,22.275344848632812,458408400
2016-04-28,24.40250015258789,24.469999313354492,23.5625,23.707500457763672,21.59446907043457,328970800
2016-04-29,23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,21.346256256103516,274126000
2016-05-02,23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,21.3234806060791,192640400
2016-05-03,23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,21.67416763305664,227325200
2016-05-04,23.799999237060547,23.975000381469727,23.454999923706055,23.547500610351562,21.448728561401367,164102000
2016-05-05,23.5,23.517499923706055,23.170000076293945,23.309999465942383,21.361663818359375,143562000
2016-05-06,23.342500686645508,23.362499237060547,22.962499618530273,23.18000030517578,21.242536544799805,174799600
2016-05-09,23.25,23.4424991607666,23.147499084472656,23.197500228881836,21.258575439453125,131745600
2016-05-10,23.332500457763672,23.392499923706055,23.02750015258789,23.354999542236328,21.40289878845215,134747200
2016-05-11,23.3700008392334,23.392499923706055,23.114999771118164,23.127500534057617,21.19442367553711,114876400
2016-05-12,23.18000030517578,23.19499969482422,22.36750030517578,22.584999084472656,20.697265625,305258800
2016-05-13,22.5,22.917499542236328,22.5,22.6299991607666,20.73849868774414,177571200
2016-05-16,23.09749984741211,23.59749984741211,22.912500381469727,23.469999313354492,21.5082950592041,245039200
2016-05-17,23.637500762939453,23.674999237060547,23.252500534057617,23.372499465942383,21.4189395904541,187667600
2016-05-18,23.540000915527344,23.802499771118164,23.47249984741211,23.639999389648438,21.66408348083496,168249600
2016-05-19,23.65999984741211,23.65999984741211,23.392499923706055,23.549999237060547,21.58160400390625,121768400
2016-05-20,23.65999984741211,23.857500076293945,23.6299991607666,23.80500030517578,21.81528663635254,128104000
2016-05-23,23.967500686645508,24.297500610351562,23.917499542236328,24.107500076293945,22.09250831604004,152074400
2016-05-24,24.30500030517578,24.522499084472656,24.209999084472656,24.475000381469727,22.429298400878906,140560800
2016-05-25,24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,22.82335662841797,152675200
2016-05-26,24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,23.004343032836914,225324800
2016-05-27,24.860000610351562,25.11750030517578,24.8125,25.087499618530273,22.990596771240234,145364800
2016-05-31,24.899999618530273,25.100000381469727,24.704999923706055,24.96500015258789,22.878332138061523,169228800
2016-06-01,24.7549991607666,24.885000228881836,24.582500457763672,24.614999771118164,22.557592391967773,116693200
2016-06-02,24.399999618530273,24.459999084472656,24.157499313354492,24.43000030517578,22.388051986694336,160766400
2016-06-03,24.447500228881836,24.5674991607666,24.362499237060547,24.479999542236328,22.43387222290039,114019600
2016-06-06,24.497499465942383,25.47249984741211,24.387500762939453,24.657499313354492,22.596532821655273,93170000
2016-06-07,24.8125,24.967500686645508,24.739999771118164,24.75749969482422,22.68817710876465,89638000
2016-06-08,24.7549991607666,24.889999389648438,24.670000076293945,24.735000610351562,22.667556762695312,83392400
2016-06-09,24.625,24.997499465942383,24.614999771118164,24.912500381469727,22.830223083496094,106405600
2016-06-10,24.63249969482422,24.837499618530273,24.6200008392334,24.707500457763672,22.642362594604492,126851600
2016-06-13,24.672500610351562,24.780000686645508,24.274999618530273,24.334999084472656,22.300987243652344,152082000
2016-06-14,24.329999923706055,24.6200008392334,24.1875,24.364999771118164,22.328481674194336,127727600
2016-06-15,24.454999923706055,24.602500915527344,24.25749969482422,24.28499984741211,22.255168914794922,117780800
2016-06-16,24.112499237060547,24.4375,24.017499923706055,24.387500762939453,22.349105834960938,125307200
2016-06-17,24.155000686645508,24.162500381469727,23.825000762939453,23.832500457763672,21.840492248535156,244032800
2016-06-20,24.0,24.142499923706055,23.75749969482422,23.774999618530273,21.78780174255371,137647600
2016-06-21,23.735000610351562,24.087499618530273,23.670000076293945,23.977500915527344,21.973373413085938,142185600
2016-06-22,24.0625,24.22249984741211,23.837499618530273,23.887500762939453,21.890899658203125,116876400
2016-06-23,23.985000610351562,24.072500228881836,23.8125,24.024999618530273,22.01690101623535,128960800
2016-06-24,23.227500915527344,23.665000915527344,23.162500381469727,23.350000381469727,21.39832305908203,301245600
2016-06-27,23.25,23.262500762939453,22.875,23.010000228881836,21.086740493774414,181958400
2016-06-28,23.225000381469727,23.415000915527344,23.03499984741211,23.397499084472656,21.441850662231445,161779600
2016-06-29,23.49250030517578,23.637500762939453,23.407499313354492,23.600000381469727,21.627422332763672,146124000
2016-06-30,23.610000610351562,23.9424991607666,23.575000762939453,23.899999618530273,21.902359008789062,143345600
2016-07-01,23.872499465942383,24.11750030517578,23.832500457763672,23.97249984741211,21.96879768371582,104106000
2016-07-05,23.84749984741211,23.850000381469727,23.614999771118164,23.747499465942383,21.76259994506836,110820800
2016-07-06,23.649999618530273,23.915000915527344,23.592500686645508,23.88249969482422,21.886316299438477,123796400
2016-07-07,23.924999237060547,24.125,23.905000686645508,23.985000610351562,21.980253219604492,100558400
2016-07-08,24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,22.1497859954834,115648400
2016-07-11,24.1875,24.412500381469727,24.1825008392334,24.2450008392334,22.218517303466797,95179600
2016-07-12,24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,22.31932258605957,96670000
2016-07-13,24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,22.193315505981445,103568800
2016-07-14,24.34749984741211,24.747499465942383,24.329999923706055,24.697500228881836,22.63319206237793,155676000
2016-07-15,24.729999542236328,24.825000762939453,24.625,24.69499969482422,22.630903244018555,120548000
2016-07-18,24.674999237060547,25.032499313354492,24.649999618530273,24.957500457763672,22.8714656829834,145975600
2016-07-19,24.889999389648438,25.0,24.834999084472656,24.967500686645508,22.880632400512695,95119600
2016-07-20,25.0,25.114999771118164,24.934999465942383,24.989999771118164,22.9012451171875,105104000
2016-07-21,24.957500457763672,25.25,24.782499313354492,24.857500076293945,22.779821395874023,130808000
2016-07-22,24.815000534057617,24.825000762939453,24.577499389648438,24.665000915527344,22.603412628173828,113254800
2016-07-25,24.5625,24.709999084472656,24.229999542236328,24.334999084472656,22.300987243652344,161531600
2016-07-26,24.204999923706055,24.49250030517578,24.104999542236328,24.167499542236328,22.147491455078125,224959200
2016-07-27,26.0674991607666,26.087499618530273,25.6875,25.737499237060547,23.58626937866211,369379200
2016-07-28,25.707500457763672,26.112499237060547,25.704999923706055,26.084999084472656,23.90472412109375,159479200
2016-07-29,26.047500610351562,26.137500762939453,25.920000076293945,26.052499771118164,23.87493896484375,110934800
2016-08-01,26.102500915527344,26.537500381469727,26.102500915527344,26.512500762939453,24.296489715576172,152671600
2016-08-02,26.512500762939453,26.517499923706055,26.0,26.1200008392334,23.936796188354492,135266400
2016-08-03,26.202499389648438,26.459999084472656,26.1924991607666,26.447500228881836,24.236921310424805,120810400
2016-08-04,26.395000457763672,26.5,26.31999969482422,26.467500686645508,24.386648178100586,109634800
2016-08-05,26.5674991607666,26.912500381469727,26.545000076293945,26.8700008392334,24.757503509521484,162213600
2016-08-08,26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,24.96251106262207,112148800
2016-08-09,27.0575008392334,27.235000610351562,27.002500534057617,27.202499389648438,25.063861846923828,105260800
2016-08-10,27.177499771118164,27.225000381469727,26.940000534057617,27.0,24.87728500366211,96034000
2016-08-11,27.1299991607666,27.232500076293945,26.962499618530273,26.982500076293945,24.861160278320312,109938000
2016-08-12,26.94499969482422,27.110000610351562,26.94499969482422,27.045000076293945,24.918743133544922,74641600
2016-08-15,27.03499984741211,27.385000228881836,27.020000457763672,27.3700008392334,25.21819496154785,103472800
2016-08-16,27.407499313354492,27.5575008392334,27.302499771118164,27.344999313354492,25.19515609741211,135177600
2016-08-17,27.274999618530273,27.342500686645508,27.084999084472656,27.30500030517578,25.158306121826172,101424000
2016-08-18,27.3075008392334,27.399999618530273,27.2549991607666,27.270000457763672,25.126054763793945,87938800
2016-08-19,27.1924991607666,27.422500610351562,27.09000015258789,27.34000015258789,25.190547943115234,101472400
2016-08-22,27.21500015258789,27.274999618530273,26.962499618530273,27.127500534057617,24.9947566986084,103280800
2016-08-23,27.147499084472656,27.329999923706055,27.13249969482422,27.212499618530273,25.073078155517578,85030800
2016-08-24,27.142499923706055,27.1875,26.920000076293945,27.00749969482422,24.88419532775879,94700400
2016-08-25,26.84749984741211,26.969999313354492,26.670000076293945,26.892499923706055,24.77823257446289,100344800
2016-08-26,26.852500915527344,26.987499237060547,26.577499389648438,26.735000610351562,24.633113861083984,111065200
2016-08-29,26.655000686645508,26.860000610351562,26.572500228881836,26.704999923706055,24.60547637939453,99881200
2016-08-30,26.450000762939453,26.625,26.375,26.5,24.41659164428711,99455600
2016-08-31,26.415000915527344,26.642499923706055,26.40999984741211,26.524999618530273,24.439626693725586,118649600
2016-09-01,26.53499984741211,26.700000762939453,26.405000686645508,26.6825008392334,24.584747314453125,106806000
2016-09-02,26.924999237060547,27.0,26.704999923706055,26.9325008392334,24.815088272094727,107210000
2016-09-06,26.975000381469727,27.075000762939453,26.877500534057617,26.924999237060547,24.808177947998047,107521600
2016-09-07,26.957500457763672,27.190000534057617,26.767499923706055,27.09000015258789,24.960205078125,169457200
2016-09-08,26.8125,26.8174991607666,26.309999465942383,26.3799991607666,24.306028366088867,212008000
2016-09-09,26.15999984741211,26.43000030517578,25.782499313354492,25.782499313354492,23.755496978759766,186228000
2016-09-12,25.662500381469727,26.43000030517578,25.63249969482422,26.360000610351562,24.287599563598633,181171200
2016-09-13,26.877500534057617,27.197500228881836,26.809999465942383,26.987499237060547,24.86576271057129,248704800
2016-09-14,27.1825008392334,28.25749969482422,27.149999618530273,27.9424991607666,25.745683670043945,443554800
2016-09-15,28.46500015258789,28.9325008392334,28.372499465942383,28.892499923706055,26.620996475219727,359934400
2016-09-16,28.780000686645508,29.032499313354492,28.510000228881836,28.729999542236328,26.471269607543945,319547600
2016-09-19,28.797500610351562,29.045000076293945,28.3125,28.395000457763672,26.162609100341797,188092000
2016-09-20,28.262500762939453,28.530000686645508,28.127500534057617,28.392499923706055,26.16030502319336,138057200
2016-09-21,28.462499618530273,28.497499465942383,28.110000610351562,28.387500762939453,26.155702590942383,144012800
2016-09-22,28.587499618530273,28.735000610351562,28.5,28.655000686645508,26.402170181274414,124296000
2016-09-23,28.604999542236328,28.697500228881836,27.887500762939453,28.177499771118164,25.962209701538086,209924800
2016-09-26,27.90999984741211,28.34749984741211,27.887500762939453,28.219999313354492,26.001365661621094,119477600
2016-09-27,28.25,28.295000076293945,28.084999084472656,28.272499084472656,26.04973602294922,98429600
2016-09-28,28.422500610351562,28.65999984741211,28.357500076293945,28.487499237060547,26.247833251953125,118564400
2016-09-29,28.290000915527344,28.450000762939453,27.950000762939453,28.045000076293945,25.840129852294922,143548000
2016-09-30,28.114999771118164,28.342500686645508,27.950000762939453,28.262500762939453,26.04052734375,145516400
2016-10-03,28.177499771118164,28.262500762939453,28.06999969482422,28.1299991607666,25.91844940185547,86807200
2016-10-04,28.264999389648438,28.577499389648438,28.157499313354492,28.25,26.029006958007812,118947200
2016-10-05,28.350000381469727,28.415000915527344,28.172500610351562,28.262500762939453,26.04052734375,85812400
2016-10-06,28.424999237060547,28.584999084472656,28.282499313354492,28.47249984741211,26.23401641845703,115117200
2016-10-07,28.577499389648438,28.639999389648438,28.377500534057617,28.514999389648438,26.273176193237305,97433600
2016-10-10,28.7549991607666,29.1875,28.68000030517578,29.012500762939453,26.7315616607666,144944000
2016-10-11,29.424999237060547,29.672500610351562,29.049999237060547,29.075000762939453,26.78915023803711,256164000
2016-10-12,29.337499618530273,29.4950008392334,29.1875,29.334999084472656,27.028701782226562,150347200
2016-10-13,29.197500228881836,29.360000610351562,28.93000030517578,29.2450008392334,26.94578742980957,140769600
2016-10-14,29.469999313354492,29.542499542236328,29.282499313354492,29.407499313354492,27.095497131347656,142608800
2016-10-17,29.332500457763672,29.459999084472656,29.19499969482422,29.387500762939453,27.077075958251953,94499600
2016-10-18,29.545000076293945,29.552499771118164,29.362499237060547,29.36750030517578,27.058650970458984,98214000
2016-10-19,29.3125,29.440000534057617,28.450000762939453,29.280000686645508,26.978031158447266,80138400
2016-10-20,29.21500015258789,29.344999313354492,29.082500457763672,29.264999389648438,26.964204788208008,96503200
2016-10-21,29.202499389648438,29.227500915527344,29.06999969482422,29.149999618530273,26.85824966430664,92770800
2016-10-24,29.274999618530273,29.434999465942383,29.25,29.412500381469727,27.100114822387695,94154800
2016-10-25,29.487499237060547,29.59000015258789,29.327499389648438,29.5625,27.23832130432129,192516000
2016-10-26,28.577499389648438,28.924999237060547,28.327499389648438,28.897499084472656,26.625608444213867,264536800
2016-10-27,28.84749984741211,28.96500015258789,28.524999618530273,28.6200008392334,26.369916915893555,138248000
2016-10-28,28.467500686645508,28.802499771118164,28.362499237060547,28.43000030517578,26.194854736328125,151446800
2016-10-31,28.412500381469727,28.5575008392334,28.299999237060547,28.385000228881836,26.15338706970215,105677600
2016-11-01,28.364999771118164,28.4424991607666,27.63249969482422,27.872499465942383,25.68118667602539,175303200
2016-11-02,27.850000381469727,28.087499618530273,27.8075008392334,27.897499084472656,25.704219818115234,113326800
2016-11-03,27.7450008392334,27.864999771118164,27.387500762939453,27.457500457763672,25.42869758605957,107730400
2016-11-04,27.13249969482422,27.5625,27.02750015258789,27.209999084472656,25.19948959350586,123348000
2016-11-07,27.520000457763672,27.627500534057617,27.364999771118164,27.602500915527344,25.562990188598633,130240000
2016-11-08,27.577499389648438,27.93000030517578,27.424999237060547,27.764999389648438,25.713481903076172,97016800
2016-11-09,27.469999313354492,27.829999923706055,27.012500762939453,27.719999313354492,25.671804428100586,236705600
2016-11-10,27.772499084472656,27.772499084472656,26.457500457763672,26.947500228881836,24.956384658813477,228538000
2016-11-11,26.780000686645508,27.217500686645508,26.637500762939453,27.107500076293945,25.104568481445312,136575600
2016-11-14,26.927499771118164,26.952499389648438,26.020000457763672,26.427499771118164,24.474803924560547,204702000
2016-11-15,26.642499923706055,26.920000076293945,26.540000915527344,26.77750015258789,24.798946380615234,129058000
2016-11-16,26.674999237060547,27.5575008392334,26.649999618530273,27.497499465942383,25.46575355529785,235362000
2016-11-17,27.452499389648438,27.587499618530273,27.207500457763672,27.487499237060547,25.456485748291016,110528000
2016-11-18,27.43000030517578,27.635000228881836,27.415000915527344,27.514999389648438,25.481956481933594,113715600
2016-11-21,27.530000686645508,27.997499465942383,27.502500534057617,27.9325008392334,25.868610382080078,117058400
2016-11-22,27.987499237060547,28.104999542236328,27.850000381469727,27.950000762939453,25.884815216064453,103862000
2016-11-23,27.84000015258789,27.877500534057617,27.582500457763672,27.8075008392334,25.75284194946289,109705600
2016-11-25,27.782499313354492,27.967500686645508,27.737499237060547,27.947500228881836,25.88250160217285,45903600
2016-11-28,27.857500076293945,28.11750030517578,27.84749984741211,27.892499923706055,25.831558227539062,108776000
2016-11-29,27.69499969482422,28.00749969482422,27.517499923706055,27.864999771118164,25.80609893798828,114115200
2016-11-30,27.899999618530273,28.049999237060547,27.5674991607666,27.6299991607666,25.588462829589844,144649200
2016-12-01,27.592500686645508,27.735000610351562,27.25749969482422,27.372499465942383,25.34998893737793,148347600
2016-12-02,27.292499542236328,27.522499084472656,27.212499618530273,27.475000381469727,25.444910049438477,106112000
2016-12-05,27.5,27.50749969482422,27.0625,27.27750015258789,25.262006759643555,137298000
2016-12-06,27.375,27.59000015258789,27.297500610351562,27.487499237060547,25.456485748291016,104782000
2016-12-07,27.315000534057617,27.797500610351562,27.290000915527344,27.75749969482422,25.706541061401367,119994800
2016-12-08,27.71500015258789,28.107500076293945,27.649999618530273,28.030000686645508,25.958904266357422,108273200
2016-12-09,28.077499389648438,28.674999237060547,28.077499389648438,28.487499237060547,26.382598876953125,137610400
2016-12-12,28.322500228881836,28.75,28.122499465942383,28.325000762939453,26.232105255126953,105497600
2016-12-13,28.459999084472656,28.979999542236328,28.4375,28.797500610351562,26.66969871520996,174935200
2016-12-14,28.760000228881836,29.049999237060547,28.7450008392334,28.797500610351562,26.66969871520996,136127200
2016-12-15,28.844999313354492,29.1825008392334,28.8075008392334,28.954999923706055,26.815553665161133,186098000
2016-12-16,29.11750030517578,29.125,28.912500381469727,28.99250030517578,26.85028839111328,177404400
2016-12-19,28.950000762939453,29.344999313354492,28.9375,29.15999984741211,27.005409240722656,111117600
2016-12-20,29.184999465942383,29.375,29.170000076293945,29.237499237060547,27.077180862426758,85700000
2016-12-21,29.200000762939453,29.350000381469727,29.19499969482422,29.264999389648438,27.10265350341797,95132800
2016-12-22,29.087499618530273,29.127500534057617,28.90999984741211,29.072500228881836,26.92437171936035,104343600
2016-12-23,28.897499084472656,29.1299991607666,28.897499084472656,29.1299991607666,26.977628707885742,56998000
2016-12-27,29.1299991607666,29.450000762939453,29.122499465942383,29.315000534057617,27.148954391479492,73187600
2016-12-28,29.3799991607666,29.5049991607666,29.049999237060547,29.190000534057617,27.033193588256836,83623600
2016-12-29,29.112499237060547,29.27750015258789,29.100000381469727,29.1825008392334,27.026248931884766,60158000
2016-12-30,29.162500381469727,29.299999237060547,28.857500076293945,28.954999923706055,26.815553665161133,122345200
2017-01-03,28.950000762939453,29.082500457763672,28.690000534057617,29.037500381469727,26.891958236694336,115127600
2017-01-04,28.962499618530273,29.127500534057617,28.9375,29.0049991607666,26.86186408996582,84472400
2017-01-05,28.979999542236328,29.21500015258789,28.952499389648438,29.15250015258789,26.998462677001953,88774400
2017-01-06,29.19499969482422,29.540000915527344,29.11750030517578,29.477500915527344,27.299449920654297,127007600
2017-01-09,29.487499237060547,29.857500076293945,29.485000610351562,29.747499465942383,27.549497604370117,134247600
2017-01-10,29.6924991607666,29.844999313354492,29.575000762939453,29.77750015258789,27.577280044555664,97848400
2017-01-11,29.684999465942383,29.982500076293945,29.649999618530273,29.9375,27.72545623779297,110354400
2017-01-12,29.725000381469727,29.825000762939453,29.552499771118164,29.8125,27.609697341918945,108344800
2017-01-13,29.77750015258789,29.905000686645508,29.702499389648438,29.760000228881836,27.561079025268555,104447600
2017-01-17,29.584999084472656,30.059999465942383,29.55500030517578,30.0,27.783340454101562,137759200
2017-01-18,30.0,30.125,29.927499771118164,29.997499465942383,27.781028747558594,94852000
2017-01-19,29.850000381469727,30.022499084472656,29.842500686645508,29.94499969482422,27.73240852355957,102389200
2017-01-20,30.112499237060547,30.112499237060547,29.9325008392334,30.0,27.783340454101562,130391600
2017-01-23,30.0,30.202499389648438,29.9424991607666,30.020000457763672,27.801862716674805,88200800
2017-01-24,29.887500762939453,30.024999618530273,29.875,29.99250030517578,27.776397705078125,92844000
2017-01-25,30.104999542236328,30.524999618530273,30.06999969482422,30.469999313354492,28.218610763549805,129510400
2017-01-26,30.417499542236328,30.610000610351562,30.399999618530273,30.485000610351562,28.232505798339844,105350400
2017-01-27,30.53499984741211,30.587499618530273,30.399999618530273,30.487499237060547,28.234821319580078,82251600
2017-01-30,30.232500076293945,30.407499313354492,30.165000915527344,30.407499313354492,28.160730361938477,121510000
2017-01-31,30.287500381469727,30.34749984741211,30.155000686645508,30.337499618530273,28.095905303955078,196804000
2017-02-01,31.75749969482422,32.622501373291016,31.752500534057617,32.1875,29.809213638305664,447940000
2017-02-02,31.9950008392334,32.34749984741211,31.94499969482422,32.13249969482422,29.75827407836914,134841600
2017-02-03,32.07749938964844,32.29750061035156,32.040000915527344,32.27000045776367,29.885622024536133,98029200
2017-02-06,32.282501220703125,32.625,32.224998474121094,32.5724983215332,30.16576385498047,107383600
2017-02-07,32.6349983215332,33.022499084472656,32.61249923706055,32.88249969482422,30.45285987854004,152735200
2017-02-08,32.837501525878906,33.05500030517578,32.80500030517578,33.0099983215332,30.570934295654297,92016400
