Date,Open,High,Low,Close,Adj Close,Volume
2015-11-09,156.80999755859375,157.10000610351562,153.88999938964844,155.16000366210938,130.90133666992188,2291100
2015-11-10,155.1300048828125,156.4600067138672,154.60000610351562,156.41000366210938,132.29701232910156,1701800
2015-11-11,155.97999572753906,157.42999267578125,155.17999267578125,156.38999938964844,132.2801055908203,1864200
2015-11-12,156.1199951171875,156.97999572753906,155.39999389648438,156.0,131.95021057128906,1657400
2015-11-13,155.07000732421875,155.25,153.22999572753906,153.6699981689453,129.9794464111328,2459900
2015-11-16,153.80999755859375,156.47000122070312,153.24000549316406,156.4499969482422,132.33082580566406,1778400
2015-11-17,157.35000610351562,159.9199981689453,157.02000427246094,158.88999938964844,134.39468383789062,2500000
2015-11-18,158.88999938964844,161.39999389648438,157.82000732421875,161.25,136.39083862304688,2152000
2015-11-19,161.69000244140625,163.1999969482422,161.44000244140625,162.8300018310547,137.72727966308594,2959300
2015-11-20,164.16000366210938,164.47000122070312,162.75,163.10000610351562,137.9556884765625,2051100
2015-11-23,163.52999877929688,163.89999389648438,162.72999572753906,163.4499969482422,138.25169372558594,1174300
2015-11-24,162.25999450683594,163.9199981689453,161.0,162.19000244140625,137.18592834472656,2799500
2015-11-25,162.0399932861328,163.0,161.13999938964844,162.38999938964844,137.35508728027344,1828000
2015-11-27,163.11000061035156,164.41000366210938,162.49000549316406,163.5800018310547,138.36166381835938,866300
2015-11-30,164.1699981689453,164.44000244140625,160.7899932861328,161.4199981689453,136.53465270996094,3063800
2015-12-01,162.02000427246094,163.0399932861328,160.74000549316406,161.2899932861328,136.42469787597656,1939700
2015-12-02,161.7100067138672,162.44000244140625,160.6300048828125,161.08999633789062,136.25555419921875,1585700
2015-12-03,164.50999450683594,166.10000610351562,163.30999755859375,163.6699981689453,138.4378204345703,3440000
2015-12-04,164.1199951171875,167.24000549316406,164.00999450683594,166.8000030517578,141.08526611328125,2578600
2015-12-07,167.3300018310547,167.5,165.5500030517578,167.1199951171875,141.35592651367188,2791900
2015-12-08,166.74000549316406,169.72999572753906,165.8699951171875,168.8699951171875,142.83607482910156,3158500
2015-12-09,162.72000122070312,163.88999938964844,158.22000122070312,159.72000122070312,135.0967254638672,9527000
2015-12-10,160.92999267578125,163.41000366210938,160.61000061035156,161.86000061035156,136.90679931640625,3653300
2015-12-11,159.72999572753906,161.1999969482422,159.36000061035156,160.02000427246094,135.35049438476562,2511200
2015-12-14,160.08999633789062,161.8800048828125,159.41000366210938,161.83999633789062,136.889892578125,2427300
2015-12-15,163.32000732421875,163.74000549316406,160.72000122070312,161.2899932861328,136.42469787597656,2378700
2015-12-16,161.9499969482422,163.25,160.0,162.75999450683594,137.6680908203125,2196300
2015-12-17,162.44000244140625,163.5800018310547,160.60000610351562,160.67999267578125,135.90870666503906,1703900
2015-12-18,159.7899932861328,160.67999267578125,157.60000610351562,157.6999969482422,133.38815307617188,4295800
2015-12-21,158.80999755859375,159.42999267578125,157.3300018310547,159.38999938964844,134.81764221191406,1453500
2015-12-22,159.89999389648438,161.38999938964844,159.02999877929688,161.22999572753906,136.37393188476562,1742100
2015-12-23,162.42999267578125,162.42999267578125,160.77999877929688,161.7100067138672,136.77993774414062,1581000
2015-12-24,161.85000610351562,162.3300018310547,161.44000244140625,161.75,136.8137969970703,491000
2015-12-28,161.0500030517578,162.25999450683594,160.39999389648438,161.16000366210938,136.3147430419922,1124700
2015-12-29,161.89999389648438,163.22999572753906,161.52000427246094,162.66000366210938,137.58348083496094,1169600
2015-12-30,162.9600067138672,163.4499969482422,162.50999450683594,162.7100067138672,137.62576293945312,889900
2015-12-31,162.0800018310547,164.0,161.5,161.5,136.60231018066406,1873400
2016-01-04,159.80999755859375,160.10000610351562,157.8699951171875,159.5399932861328,134.94448852539062,2640800
2016-01-05,160.1699981689453,161.22999572753906,159.4499969482422,159.92999267578125,135.2743682861328,2127700
2016-01-06,158.36000061035156,159.8000030517578,157.6300048828125,158.4499969482422,134.02255249023438,2033400
2016-01-07,154.85000610351562,157.05999755859375,153.5500030517578,154.82000732421875,130.9521484375,3826000
2016-01-08,155.27999877929688,155.3000030517578,151.80999755859375,152.11000061035156,128.6598663330078,3156200
2016-01-11,152.3000030517578,155.9600067138672,152.1199951171875,154.72000122070312,130.8675537109375,2164500
2016-01-12,155.7100067138672,156.42999267578125,154.94000244140625,156.05999755859375,132.00094604492188,2215600
2016-01-13,155.97000122070312,156.02000427246094,151.8800048828125,152.1199951171875,128.6683807373047,2157500
2016-01-14,151.9600067138672,154.16000366210938,151.3300018310547,153.17999267578125,129.56492614746094,2281500
2016-01-15,149.2899932861328,151.52000427246094,148.25,150.38999938964844,127.20506286621094,2975400
2016-01-19,151.7899932861328,152.0,149.5800018310547,150.47000122070312,127.27279663085938,2242600
2016-01-20,148.4600067138672,150.0,144.91000366210938,148.82000732421875,125.87715911865234,3796800
2016-01-21,148.97000122070312,151.24000549316406,148.11000061035156,150.3800048828125,127.19664764404297,2211800
2016-01-22,152.17999267578125,153.7100067138672,151.64999389648438,153.69000244140625,129.996337890625,2544100
2016-01-25,154.07000732421875,154.47999572753906,150.5500030517578,150.77999877929688,127.53494262695312,1820600
2016-01-26,150.77999877929688,151.72000122070312,148.3000030517578,148.5,125.60643768310547,2828600
2016-01-27,149.2899932861328,149.58999633789062,146.72000122070312,147.72999572753906,124.95512390136719,2189500
2016-01-28,148.5500030517578,149.97000122070312,147.80999755859375,149.58999633789062,126.52842712402344,2076100
2016-01-29,149.5,151.6199951171875,146.91000366210938,151.1199951171875,127.82256317138672,3221300
2016-02-01,150.83999633789062,152.19000244140625,150.19000244140625,151.25,127.93254089355469,2142000
2016-02-02,149.99000549316406,150.7899932861328,148.11000061035156,148.5,125.60643768310547,1931400
2016-02-03,149.27999877929688,149.97999572753906,145.4499969482422,146.6999969482422,124.08393859863281,2546900
2016-02-04,145.0,145.13999938964844,141.7899932861328,143.27999877929688,121.19122314453125,5340500
2016-02-05,143.27000427246094,145.1999969482422,142.39999389648438,143.99000549316406,121.79176330566406,4079300
2016-02-08,142.74000549316406,147.5500030517578,141.6199951171875,147.02000427246094,124.35462188720703,3782000
2016-02-09,146.24000549316406,149.72000122070312,146.22999572753906,147.94000244140625,125.13279724121094,3228300
2016-02-10,149.3699951171875,150.1699981689453,147.5800018310547,148.0500030517578,125.56533813476562,2189600
2016-02-11,147.1300048828125,148.38999938964844,144.75999450683594,146.64999389648438,124.37796783447266,2198100
2016-02-12,147.97999572753906,149.27000427246094,147.0,148.64999389648438,126.07423400878906,1951800
2016-02-16,149.35000610351562,150.63999938964844,147.6999969482422,149.11000061035156,126.46439361572266,2186400
2016-02-17,149.75,151.97999572753906,148.91000366210938,150.91000366210938,127.99098205566406,2174600
2016-02-18,149.1300048828125,149.83999633789062,146.82000732421875,148.64999389648438,126.07423400878906,2894300
2016-02-19,149.0,149.13999938964844,146.85000610351562,148.6999969482422,126.11663818359375,2471700
2016-02-22,149.6300048828125,150.17999267578125,148.49000549316406,150.05999755859375,127.27009582519531,2161300
2016-02-23,149.88999938964844,151.75999450683594,149.1199951171875,150.36000061035156,127.52448272705078,1850600
2016-02-24,150.02999877929688,154.41000366210938,149.66000366210938,153.8699951171875,130.50144958496094,2590100
2016-02-25,154.69000244140625,154.8800048828125,152.86000061035156,154.72000122070312,131.2223663330078,1746900
2016-02-26,153.08999633789062,153.41000366210938,148.75999450683594,149.67999267578125,126.94775390625,3800800
2016-02-29,149.99000549316406,152.3000030517578,149.69000244140625,150.02999877929688,127.24465942382812,3115800
2016-03-01,150.39999389648438,151.1999969482422,149.3800048828125,150.52000427246094,127.66020202636719,2681400
2016-03-02,151.1300048828125,152.9499969482422,150.38999938964844,152.7899932861328,129.58546447753906,2947600
2016-03-03,148.55999755859375,151.9600067138672,147.3800048828125,151.60000610351562,128.57618713378906,5552600
2016-03-04,151.74000549316406,151.77000427246094,150.02999877929688,150.89999389648438,127.98249816894531,2155600
2016-03-07,149.9600067138672,150.88999938964844,147.60000610351562,148.1699981689453,125.66710662841797,3159600
2016-03-08,147.66000366210938,151.9199981689453,147.10000610351562,150.9499969482422,128.02490234375,3156300
2016-03-09,151.35000610351562,153.5,151.30999755859375,153.0500030517578,129.8059844970703,2395300
2016-03-10,153.2100067138672,154.69000244140625,151.0500030517578,152.8699951171875,129.65328979492188,1413000
2016-03-11,153.85000610351562,154.0,151.39999389648438,152.7100067138672,129.5176239013672,1829900
2016-03-14,152.25999450683594,153.3000030517578,151.64999389648438,152.6699981689453,129.4837188720703,1218400
2016-03-15,151.8000030517578,154.4199981689453,151.8000030517578,154.17999267578125,130.76438903808594,1398500
2016-03-16,153.6999969482422,155.0,152.6300048828125,154.05999755859375,130.66258239746094,1485500
2016-03-17,153.82000732421875,154.74000549316406,153.58999633789062,153.83999633789062,130.4759979248047,1583200
2016-03-18,154.5800018310547,154.6999969482422,152.77000427246094,153.14999389648438,129.89080810546875,3611700
2016-03-21,152.82000732421875,154.35000610351562,152.47000122070312,153.94000244140625,130.56080627441406,1367400
2016-03-22,153.2100067138672,153.80999755859375,152.0,152.22999572753906,129.11050415039062,1943100
2016-03-23,152.17999267578125,153.92999267578125,151.63999938964844,153.50999450683594,130.1960906982422,2127300
2016-03-24,153.24000549316406,154.0800018310547,150.85000610351562,151.42999267578125,128.4319610595703,2506500
2016-03-28,151.8000030517578,153.94000244140625,151.77999877929688,152.6699981689453,129.4837188720703,1767400
2016-03-29,152.77000427246094,155.4600067138672,152.52000427246094,155.25999450683594,131.68032836914062,1655400
2016-03-30,155.91000366210938,158.24000549316406,155.64999389648438,157.60000610351562,133.66493225097656,2642700
2016-03-31,157.9600067138672,159.8000030517578,157.52000427246094,157.5800018310547,133.64804077148438,2692400
2016-04-01,157.8699951171875,159.08999633789062,157.0,158.25,134.21624755859375,1531500
2016-04-04,158.67999267578125,158.99000549316406,156.4600067138672,157.72999572753906,133.775146484375,1458400
2016-04-05,157.88999938964844,158.0,155.72000122070312,155.99000549316406,132.29946899414062,1855600
2016-04-06,155.80999755859375,157.41000366210938,155.22000122070312,156.77000427246094,132.9610137939453,1572600
2016-04-07,154.4199981689453,154.5800018310547,151.47999572753906,152.02999877929688,128.94088745117188,4050100
2016-04-08,152.97999572753906,152.97999572753906,150.9199981689453,151.64999389648438,128.61856079101562,2008500
2016-04-11,151.33999633789062,151.94000244140625,148.97000122070312,149.0500030517578,126.41346740722656,2279000
2016-04-12,149.60000610351562,150.67999267578125,148.50999450683594,150.52000427246094,127.66020202636719,2268300
2016-04-13,151.57000732421875,152.0800018310547,150.58999633789062,151.8800048828125,128.81369018554688,2078800
2016-04-14,152.58999633789062,152.91000366210938,151.13999938964844,151.39999389648438,128.40652465820312,2420000
2016-04-15,151.9600067138672,153.80999755859375,151.83999633789062,153.1699981689453,129.90782165527344,2675900
2016-04-18,152.77999877929688,153.7100067138672,152.27000427246094,153.3000030517578,130.01800537109375,1335800
2016-04-19,153.77999877929688,153.89999389648438,152.49000549316406,153.67999267578125,130.34033203125,1579000
2016-04-20,153.72000122070312,153.88999938964844,152.60000610351562,152.74000549316406,129.54306030273438,1308700
2016-04-21,152.49000549316406,152.74000549316406,150.69000244140625,151.4199981689453,128.4235382080078,2097600
2016-04-22,151.0500030517578,151.80999755859375,149.36000061035156,149.9199981689453,127.15135955810547,2233900
2016-04-25,149.97999572753906,151.67999267578125,149.47000122070312,151.50999450683594,128.4998016357422,1249000
2016-04-26,152.0800018310547,153.4499969482422,151.6699981689453,152.60000610351562,129.42433166503906,1552900
2016-04-27,152.24000549316406,152.50999450683594,150.60000610351562,151.77000427246094,129.10108947753906,1492800
2016-04-28,152.00999450683594,153.64999389648438,151.13999938964844,151.44000244140625,128.8203887939453,2198100
2016-04-29,150.00999450683594,150.97999572753906,147.4600067138672,148.1300048828125,126.00475311279297,3588800
2016-05-02,148.75999450683594,151.4199981689453,147.75,150.92999267578125,128.38653564453125,3361500
2016-05-03,150.0800018310547,152.52999877929688,149.60000610351562,151.41000366210938,128.79486083984375,2201300
2016-05-04,150.1199951171875,152.0,149.44000244140625,151.50999450683594,128.87989807128906,2111600
2016-05-05,148.97999572753906,150.3800048828125,146.3699951171875,147.83999633789062,125.7580795288086,4869300
2016-05-06,147.05999755859375,147.5,144.74000549316406,146.44000244140625,124.56716918945312,3692200
2016-05-09,146.8300018310547,148.97000122070312,146.50999450683594,148.58999633789062,126.39604949951172,2843800
2016-05-10,149.3800048828125,149.97999572753906,148.75,149.55999755859375,127.22116088867188,1943900
2016-05-11,148.38999938964844,148.69000244140625,146.5800018310547,147.1199951171875,125.14564514160156,2812700
2016-05-12,147.32000732421875,147.77000427246094,146.32000732421875,146.72000122070312,124.80540466308594,2860400
2016-05-13,146.3300018310547,146.72000122070312,144.3000030517578,144.5,122.91696166992188,2993600
2016-05-16,144.5,146.5800018310547,143.39999389648438,145.7899932861328,124.0142822265625,2615000
2016-05-17,145.5,146.24000549316406,143.22000122070312,143.60000610351562,122.15140533447266,2928900
2016-05-18,140.17999267578125,141.66000366210938,138.57000732421875,141.2899932861328,120.18643188476562,5717000
2016-05-19,142.4499969482422,143.0800018310547,141.4199981689453,142.6999969482422,121.38578796386719,2830500
2016-05-20,142.72999572753906,143.5,142.02000427246094,142.69000244140625,121.3772964477539,2088400
2016-05-23,142.83999633789062,144.0,141.91000366210938,142.00999450683594,120.79886627197266,1828400
2016-05-24,142.57000732421875,143.47999572753906,142.3800048828125,142.57000732421875,121.27519226074219,2813100
2016-05-25,142.6199951171875,145.67999267578125,142.50999450683594,144.5399932861328,122.95098876953125,4156700
2016-05-26,149.00999450683594,153.8800048828125,147.6999969482422,149.7100067138672,127.34873962402344,7679400
2016-05-27,150.24000549316406,150.77000427246094,148.11000061035156,149.0800018310547,126.81283569335938,3349800
2016-05-31,149.57000732421875,149.8800048828125,147.6300048828125,148.77000427246094,126.54917907714844,3738900
2016-06-01,150.5,153.0,150.32000732421875,152.52000427246094,129.73904418945312,3487300
2016-06-02,150.0500030517578,151.50999450683594,148.5500030517578,151.50999450683594,128.87989807128906,3957600
2016-06-03,150.3000030517578,151.77999877929688,150.27000427246094,151.7100067138672,129.050048828125,1964200
2016-06-06,151.8300018310547,152.49000549316406,151.7100067138672,152.24000549316406,129.50086975097656,1961600
2016-06-07,152.0800018310547,153.85000610351562,151.89999389648438,152.6199951171875,129.82412719726562,2113000
2016-06-08,152.67999267578125,153.47000122070312,152.0500030517578,153.3699951171875,130.4620819091797,1528300
2016-06-09,153.0,154.13999938964844,152.9199981689453,154.0500030517578,131.04051208496094,1812100
2016-06-10,153.0,155.14999389648438,152.94000244140625,154.8699951171875,131.738037109375,3266500
2016-06-13,154.75999450683594,155.9600067138672,154.57000732421875,154.9499969482422,131.8061065673828,2576600
2016-06-14,154.5500030517578,156.36000061035156,153.57000732421875,155.8699951171875,132.58868408203125,3274700
2016-06-15,155.6999969482422,156.77999877929688,154.66000366210938,154.86000061035156,131.72952270507812,2228500
2016-06-16,154.86000061035156,156.5,154.11000061035156,156.4199981689453,133.0564727783203,1937400
2016-06-17,157.02999877929688,157.25,155.75999450683594,155.88999938964844,132.60568237304688,2858200
2016-06-20,157.3800048828125,158.3800048828125,156.4499969482422,156.47999572753906,133.10757446289062,2090800
2016-06-21,157.07000732421875,157.89999389648438,156.66000366210938,157.1999969482422,133.7200469970703,1909700
2016-06-22,157.61000061035156,158.4199981689453,157.16000366210938,158.1199951171875,134.50262451171875,2094800
2016-06-23,158.60000610351562,158.7899932861328,156.33999633789062,157.02999877929688,133.57537841796875,2912400
2016-06-24,153.16000366210938,157.69000244140625,153.10000610351562,155.55999755859375,132.32496643066406,3996100
2016-06-27,154.24000549316406,154.92999267578125,152.5500030517578,154.25999450683594,131.2191619873047,2790800
2016-06-28,154.66000366210938,155.92999267578125,153.7100067138672,155.60000610351562,132.3590850830078,2156300
2016-06-29,156.44000244140625,157.27999877929688,155.88999938964844,157.0800018310547,133.6179656982422,1942500
2016-06-30,156.9600067138672,157.82000732421875,155.5,157.0399932861328,133.5839080810547,3091100
2016-07-01,157.19000244140625,157.19000244140625,155.39999389648438,156.11000061035156,132.79281616210938,2317200
2016-07-05,156.0800018310547,156.14999389648438,154.6999969482422,155.25,132.061279296875,2807400
2016-07-06,155.1999969482422,156.5500030517578,154.6699981689453,156.00999450683594,132.7077178955078,2133200
2016-07-07,158.3300018310547,164.16000366210938,158.0,163.6999969482422,139.24917602539062,6497900
2016-07-08,164.83999633789062,166.10000610351562,164.49000549316406,165.44000244140625,140.7292938232422,3932000
2016-07-11,165.05999755859375,167.49000549316406,165.05999755859375,166.72000122070312,141.81808471679688,2634300
2016-07-12,166.49000549316406,166.9199981689453,165.82000732421875,166.27999877929688,141.4438018798828,1642100
2016-07-13,167.0,167.19000244140625,166.02000427246094,166.77999877929688,141.86911010742188,1479800
2016-07-14,167.14999389648438,168.0,166.27999877929688,166.94000244140625,142.0052490234375,2150100
2016-07-15,167.44000244140625,167.44000244140625,165.60000610351562,166.41000366210938,141.55442810058594,1962300
2016-07-18,166.55999755859375,167.86000061035156,165.9199981689453,167.50999450683594,142.49012756347656,1993800
2016-07-19,167.5,168.55999755859375,167.38999938964844,168.1199951171875,143.00900268554688,1487800
2016-07-20,168.25,168.25999450683594,166.9499969482422,168.0399932861328,142.94090270996094,1336900
2016-07-21,167.42999267578125,167.75,166.3000030517578,167.0500030517578,142.09881591796875,1384600
2016-07-22,167.67999267578125,167.6999969482422,166.9600067138672,167.47000122070312,142.45608520507812,1335100
2016-07-25,167.1699981689453,168.1999969482422,166.39999389648438,167.97000122070312,142.88140869140625,1732200
2016-07-26,167.60000610351562,168.82000732421875,166.6999969482422,167.57000732421875,142.54112243652344,1593900
2016-07-27,167.16000366210938,167.5,165.75,166.14999389648438,141.3332061767578,1440000
2016-07-28,166.25999450683594,166.86000061035156,165.8000030517578,166.35000610351562,141.50332641601562,1866500
2016-07-29,166.63999938964844,167.67999267578125,166.3800048828125,167.22000122070312,142.24342346191406,1359700
2016-08-01,167.14999389648438,168.0,166.89999389648438,167.55999755859375,142.5326385498047,986800
2016-08-02,167.07000732421875,167.5399932861328,164.58999633789062,166.5,141.63096618652344,2107300
2016-08-03,165.9199981689453,166.3300018310547,165.10000610351562,166.1199951171875,141.3077392578125,1837100
2016-08-04,166.0399932861328,167.74000549316406,165.88999938964844,166.5500030517578,141.6734619140625,1638300
2016-08-05,166.86000061035156,168.3300018310547,166.0800018310547,167.6999969482422,142.65174865722656,1526500
2016-08-08,167.25,167.5500030517578,166.47000122070312,167.39999389648438,142.39651489257812,1294400
2016-08-09,167.74000549316406,168.60000610351562,166.8800048828125,167.86000061035156,142.78781127929688,1286700
2016-08-10,167.44000244140625,168.5,167.0500030517578,168.2899932861328,143.5384063720703,1104300
2016-08-11,169.11000061035156,169.58999633789062,167.3300018310547,167.8800048828125,143.18873596191406,1497800
2016-08-12,167.16000366210938,169.41000366210938,167.16000366210938,169.0399932861328,144.17807006835938,1399100
2016-08-15,169.0399932861328,169.27000427246094,168.58999633789062,168.72999572753906,143.9136962890625,918600
2016-08-16,167.8800048828125,168.8000030517578,167.8800048828125,168.41000366210938,143.6407012939453,1023000
2016-08-17,167.4499969482422,168.36000061035156,166.9199981689453,167.9600067138672,143.2569580078125,1382500
2016-08-18,168.4199981689453,168.7100067138672,167.1999969482422,167.75,143.07785034179688,1353400
2016-08-19,167.2100067138672,168.3300018310547,167.10000610351562,168.02000427246094,143.30813598632812,1764800
2016-08-22,168.33999633789062,168.69000244140625,167.6199951171875,167.94000244140625,143.23989868164062,955000
2016-08-23,168.08999633789062,168.4499969482422,167.30999755859375,167.36000061035156,142.74514770507812,1003700
2016-08-24,167.13999938964844,167.8800048828125,166.75999450683594,167.57000732421875,142.92428588867188,1363800
2016-08-25,167.1999969482422,167.41000366210938,164.63999938964844,164.86000061035156,140.6128387451172,1817700
2016-08-26,165.38999938964844,165.64999389648438,163.47000122070312,163.92999267578125,139.81964111328125,2009900
2016-08-29,164.47000122070312,164.83999633789062,163.39999389648438,163.97999572753906,139.86227416992188,1819200
2016-08-30,164.07000732421875,164.27999877929688,161.74000549316406,161.9600067138672,138.13937377929688,2010700
2016-08-31,161.8699951171875,162.57000732421875,161.14999389648438,162.08999633789062,138.25022888183594,1933200
2016-09-01,159.0,159.0,155.5399932861328,156.2100067138672,133.23512268066406,6038500
2016-09-02,156.80999755859375,159.27999877929688,156.8000030517578,157.97999572753906,134.7447052001953,2679000
2016-09-06,158.1300048828125,158.14999389648438,156.02000427246094,158.05999755859375,134.81300354003906,2716900
2016-09-07,157.63999938964844,157.8699951171875,155.39999389648438,155.63999938964844,132.74888610839844,2984100
2016-09-08,155.19000244140625,155.49000549316406,152.94000244140625,153.47000122070312,130.89808654785156,2993100
2016-09-09,152.58999633789062,152.7899932861328,150.6999969482422,150.6999969482422,128.53549194335938,2993900
2016-09-12,150.5,151.99000549316406,150.25999450683594,151.69000244140625,129.37986755371094,2982400
2016-09-13,151.17999267578125,151.5800018310547,150.07000732421875,150.74000549316406,128.56961059570312,2148600
2016-09-14,150.7100067138672,152.25,150.1999969482422,150.69000244140625,128.52694702148438,2188900
2016-09-15,150.72000122070312,152.97000122070312,150.11000061035156,152.6699981689453,130.21571350097656,2284300
2016-09-16,151.9600067138672,152.66000366210938,151.13999938964844,152.35000610351562,129.9428253173828,2842000
2016-09-19,152.1300048828125,153.02999877929688,151.60000610351562,151.7899932861328,129.46514892578125,1321300
2016-09-20,152.42999267578125,152.7100067138672,151.6699981689453,152.1699981689453,129.78927612304688,1396700
2016-09-21,152.58999633789062,152.89999389648438,151.25,152.6999969482422,130.24134826660156,1535100
2016-09-22,153.02999877929688,154.27999877929688,152.67999267578125,153.14999389648438,130.62515258789062,2502200
2016-09-23,153.14999389648438,153.77000427246094,152.1699981689453,152.52999877929688,130.09632873535156,2282100
2016-09-26,152.0800018310547,152.27999877929688,151.00999450683594,151.19000244140625,128.95343017578125,1862200
2016-09-27,151.4199981689453,151.77000427246094,150.0,150.4499969482422,128.3222198486328,2569000
2016-09-28,150.60000610351562,150.6699981689453,148.94000244140625,149.41000366210938,127.43516540527344,2626300
2016-09-29,149.19000244140625,149.69000244140625,147.1999969482422,147.49000549316406,125.7975845336914,4501300
2016-09-30,151.7899932861328,154.85000610351562,151.60000610351562,152.50999450683594,130.0792236328125,7318100
2016-10-03,152.22000122070312,152.25,150.32000732421875,151.00999450683594,128.79986572265625,3197100
2016-10-04,151.47000122070312,151.6199951171875,149.49000549316406,150.47999572753906,128.3478240966797,2840500
2016-10-05,150.6300048828125,150.9199981689453,149.8300018310547,149.97999572753906,127.92134094238281,2377700
2016-10-06,150.22999572753906,150.63999938964844,149.0,149.47000122070312,127.48638153076172,2465500
2016-10-07,149.77000427246094,150.19000244140625,148.7899932861328,149.99000549316406,127.92987823486328,2282100
2016-10-10,150.35000610351562,150.85000610351562,149.75,150.27999877929688,128.17721557617188,1587700
2016-10-11,149.6699981689453,151.13999938964844,149.50999450683594,151.00999450683594,128.79986572265625,2596800
2016-10-12,150.97000122070312,151.49000549316406,150.38999938964844,150.4600067138672,128.33078002929688,1664500
2016-10-13,149.92999267578125,151.33999633789062,149.72000122070312,150.22000122070312,128.12606811523438,1795300
2016-10-14,150.17999267578125,151.0,149.27999877929688,150.14999389648438,128.06642150878906,1745000
2016-10-17,150.0800018310547,150.1999969482422,148.6300048828125,148.6999969482422,126.82962799072266,1988400
2016-10-18,149.50999450683594,149.6199951171875,148.41000366210938,149.11000061035156,127.17936706542969,1847800
2016-10-19,150.6999969482422,151.32000732421875,149.30999755859375,149.4499969482422,127.46928405761719,1812000
2016-10-20,149.85000610351562,150.77999877929688,149.60000610351562,150.0399932861328,127.9725341796875,2251200
2016-10-21,149.50999450683594,150.2899932861328,148.5,148.97000122070312,127.05990600585938,2188000
2016-10-24,149.35000610351562,152.32000732421875,149.2899932861328,152.1199951171875,129.74664306640625,2432800
2016-10-25,149.89999389648438,151.97000122070312,149.89999389648438,150.99000549316406,128.78285217285156,2060600
2016-10-26,150.35000610351562,151.41000366210938,150.27999877929688,150.97999572753906,128.77432250976562,2246100
2016-10-27,150.8300018310547,151.4600067138672,149.82000732421875,150.86000061035156,128.67193603515625,1993500
2016-10-28,150.44000244140625,150.86000061035156,149.3800048828125,149.75999450683594,127.7337417602539,1843900
2016-10-31,148.88999938964844,149.35000610351562,147.10000610351562,147.8699951171875,126.12169647216797,3239400
2016-11-01,148.47999572753906,148.6300048828125,146.3800048828125,146.66000366210938,125.08970642089844,2112000
2016-11-02,146.42999267578125,147.33999633789062,146.1199951171875,146.27000427246094,125.14105987548828,2260500
2016-11-03,146.6999969482422,146.6999969482422,144.13999938964844,144.4499969482422,123.58392333984375,2168200
2016-11-04,143.0,145.0,142.11000061035156,142.24000549316406,121.69315338134766,2702100
2016-11-07,143.3800048828125,143.66000366210938,142.75,143.5399932861328,122.80533599853516,3010100
2016-11-08,143.88999938964844,146.6300048828125,143.8000030517578,146.08999633789062,124.98700714111328,3505200
2016-11-09,143.5399932861328,147.38999938964844,143.5399932861328,146.7899932861328,125.58589172363281,3170200
2016-11-10,147.05999755859375,150.0,146.61000061035156,146.6999969482422,125.50885772705078,3944200
2016-11-11,146.61000061035156,149.6199951171875,145.3800048828125,149.36000061035156,127.7846450805664,3218000
2016-11-14,150.9199981689453,152.13999938964844,149.5,152.0,130.04327392578125,3890800
2016-11-15,151.97999572753906,152.0,150.2899932861328,151.14999389648438,129.31605529785156,2799900
2016-11-16,152.19000244140625,152.5500030517578,151.8000030517578,152.13999938964844,130.16307067871094,2152300
2016-11-17,151.22999572753906,151.39999389648438,149.5500030517578,151.1999969482422,129.35888671875,2098700
2016-11-18,150.83999633789062,151.1999969482422,149.52000427246094,150.36000061035156,128.64016723632812,2020500
2016-11-21,150.5500030517578,151.2899932861328,150.1199951171875,151.1699981689453,129.3331756591797,1181200
2016-11-22,151.92999267578125,153.0500030517578,151.2100067138672,152.6699981689453,130.6165008544922,1954200
2016-11-23,152.75,153.33999633789062,151.17999267578125,151.60000610351562,129.70111083984375,2166900
2016-11-25,151.88999938964844,153.4199981689453,151.7100067138672,151.8800048828125,129.9406280517578,886800
2016-11-28,151.0500030517578,152.42999267578125,151.00999450683594,151.25,129.40164184570312,1733500
2016-11-29,151.6199951171875,152.22000122070312,151.3300018310547,151.47999572753906,129.59841918945312,1496800
2016-11-30,151.1300048828125,151.5399932861328,150.07000732421875,150.11000061035156,128.42628479003906,2750500
2016-12-01,150.11000061035156,152.8800048828125,150.11000061035156,151.74000549316406,129.8208465576172,2305200
2016-12-02,151.99000549316406,152.8699951171875,151.42999267578125,152.08999633789062,130.1203155517578,1829200
2016-12-05,152.08999633789062,152.22999572753906,150.77999877929688,151.77000427246094,129.8465118408203,2432100
2016-12-06,151.85000610351562,152.0800018310547,150.4199981689453,151.00999450683594,129.1962890625,2245400
2016-12-07,150.60000610351562,153.91000366210938,150.47999572753906,153.85000610351562,131.6260986328125,2811300
2016-12-08,156.63999938964844,160.89999389648438,156.60000610351562,157.58999633789062,134.82583618164062,5504300
2016-12-09,157.27999877929688,159.8300018310547,157.25999450683594,159.6999969482422,136.6310272216797,2614700
2016-12-12,158.60000610351562,161.27999877929688,158.55999755859375,160.3300018310547,137.17001342773438,2299200
2016-12-13,160.85000610351562,162.0399932861328,159.13999938964844,159.77000427246094,136.69091796875,3583300
2016-12-14,160.0500030517578,160.4499969482422,158.25,158.99000549316406,136.02354431152344,2119100
2016-12-15,159.35000610351562,161.5,159.07000732421875,160.11000061035156,136.9817657470703,1811100
2016-12-16,160.49000549316406,161.25,159.85000610351562,160.41000366210938,137.2384490966797,3767100
2016-12-19,162.00999450683594,164.52999877929688,161.64999389648438,163.4600067138672,139.84783935546875,3231900
