Date,Open,High,Low,Close,Adj Close,Volume,Fear Greed,Put Call,VIX
2015-12-04,131.5500030517578,134.8300018310547,131.35000610351562,134.52999877929688,109.23429107666016,5387100,55.0,0.61,14.81
2015-12-07,134.0,134.7899932861328,133.19000244140625,133.92999267578125,108.74713134765624,5444300,38.0,0.83,15.84
2015-12-08,132.7100067138672,134.55999755859375,132.41000366210938,133.83999633789062,108.6740493774414,4731400,42.0,0.96,17.6
2015-12-09,133.2100067138672,134.77999877929688,131.50999450683594,131.89999389648438,107.09882354736328,5055600,35.0,0.66,19.610001
2015-12-10,131.9600067138672,133.58999633789062,131.8000030517578,132.5399932861328,107.61847686767578,4185600,36.0,0.72,19.34
2015-12-11,132.5399932861328,132.5399932861328,130.30999755859375,130.44000244140625,105.91334533691406,5300800,25.0,0.92,24.389999
2015-12-14,131.08999633789062,132.1300048828125,130.7100067138672,132.00999450683594,107.18814086914062,5960100,30.0,0.57,22.73
2015-12-15,132.6199951171875,133.49000549316406,131.19000244140625,131.2899932861328,106.603515625,4921800,35.0,0.66,20.950001
2015-12-16,132.1699981689453,133.27999877929688,130.36000061035156,132.89999389648438,107.91077423095705,4711700,46.0,0.54,17.860001
2015-12-17,133.05999755859375,133.5399932861328,131.0,131.35000610351562,106.65223693847656,4345800,37.0,0.77,18.940001
2015-12-18,130.72999572753906,131.30999755859375,130.00999450683594,130.2899932861328,105.79153442382812,9840600,37.0,0.77,20.700001
2015-12-21,131.0,131.61000061035156,130.17999267578125,131.30999755859375,106.61976623535156,3414800,35.0,0.64,18.700001
2015-12-22,131.3699951171875,132.27999877929688,130.4600067138672,131.8800048828125,107.0825653076172,3401900,36.0,0.56,16.6
2015-12-23,132.49000549316406,133.33999633789062,131.8800048828125,133.11000061035156,108.081298828125,3244800,43.0,0.56,15.57
2015-12-24,132.8000030517578,133.47999572753906,132.66000366210938,132.89999389648438,107.91077423095705,1517100,42.0,0.57,15.74
2015-12-28,132.25,132.89999389648438,131.88999938964844,132.67999267578125,107.7321548461914,2607200,48.0,1.21,16.91
2015-12-29,133.3699951171875,134.3300018310547,133.27999877929688,133.6999969482422,108.56035614013672,3037400,48.0,0.54,16.08
2015-12-30,133.5800018310547,134.05999755859375,133.27999877929688,133.35000610351562,108.27619171142578,2484700,46.0,0.59,17.290001
2015-12-31,133.0800018310547,133.57000732421875,132.24000549316406,132.25,107.38302612304688,3178700,46.0,0.69,18.209999
2016-01-04,130.11000061035156,131.07000732421875,129.4499969482422,131.07000732421875,106.42488861083984,8050900,43.0,0.8,20.700001
2016-01-05,131.14999389648438,131.94000244140625,130.0500030517578,130.42999267578125,105.90521240234376,5320900,35.0,0.65,19.34
2016-01-06,129.0,129.89999389648438,128.55999755859375,129.0800018310547,104.80906677246094,8199600,35.0,0.7,20.59
2016-01-07,126.93000030517578,127.87999725341795,124.6999969482422,125.4000015258789,101.82103729248048,12551000,27.0,0.89,24.99
2016-01-08,126.44000244140624,126.52999877929688,123.5,123.9000015258789,100.60305786132812,7104500,26.0,0.93,27.01
2016-01-11,124.87000274658205,126.08000183105467,124.08999633789062,125.77999877929688,102.12957763671876,6811600,17.0,0.94,24.299999
2016-01-12,126.77999877929688,128.8000030517578,125.83000183105467,127.48999786376952,103.51802825927734,5695700,16.0,0.86,22.469999
2016-01-13,127.47000122070312,127.47000122070312,120.97000122070312,121.4000015258789,98.57312774658205,8932200,18.0,0.91,25.219999
2016-01-14,121.29000091552734,121.5199966430664,118.1999969482422,119.62000274658205,97.12782287597656,13389100,15.0,0.82,23.950001
2016-01-15,117.12000274658205,121.1500015258789,116.0999984741211,119.2300033569336,96.8111572265625,10515000,10.0,1.14,27.02
2016-01-19,120.54000091552734,121.88999938964844,118.8000030517578,119.76000213623048,97.24151611328124,6350700,9.0,0.62,26.049999
2016-01-20,117.88999938964844,118.66000366210938,113.58999633789062,116.45999908447266,94.56200408935548,11331400,11.0,0.59,27.59
2016-01-21,117.37999725341795,121.94000244140624,117.13999938964844,120.22000122070312,97.61500549316406,8993900,13.0,0.69,26.690001
2016-01-22,121.63999938964844,124.66999816894533,121.58000183105467,122.76000213623048,99.67742156982422,6554500,14.0,0.64,22.34
2016-01-25,123.37999725341795,123.8499984741211,121.55999755859376,121.70999908447266,98.8248519897461,4854700,15.0,0.69,24.15
2016-01-26,121.7300033569336,122.4499969482422,120.63999938964844,122.1999969482422,99.22272491455078,4475600,16.0,0.62,22.5
2016-01-27,122.45999908447266,124.31999969482422,120.86000061035156,121.56999969482422,98.7111587524414,5431000,18.0,0.71,23.110001
2016-01-28,121.97000122070312,122.69000244140624,120.30999755859376,122.27999877929688,99.28767395019533,4871600,18.0,0.62,22.42
2016-01-29,123.16999816894533,125.76000213623048,122.75,125.76000213623048,102.11331939697266,7616200,26.0,0.58,20.200001
2016-02-01,124.91999816894533,127.08999633789062,123.98999786376952,126.51000213623048,102.7222900390625,4674100,26.0,0.63,19.98
2016-02-02,125.41000366210938,126.43000030517578,124.70999908447266,125.2699966430664,101.7154312133789,5832200,26.0,0.76,21.98
2016-02-03,126.0199966430664,126.16000366210938,121.54000091552734,123.79000091552734,100.51373291015624,7485700,24.0,0.82,21.65
2016-02-04,123.6500015258789,123.9000015258789,119.4499969482422,121.11000061035156,98.33763885498048,9171800,25.0,0.75,21.84
2016-02-05,120.88999938964844,121.0,115.69000244140624,116.43000030517578,94.53763580322266,8117700,17.0,0.92,23.379999
2016-02-08,114.93000030517578,115.97000122070312,109.62000274658205,111.8499984741211,90.8188018798828,11286600,17.0,0.93,26.0
2016-02-09,110.94000244140624,115.29000091552734,110.68000030517578,113.86000061035156,92.45088958740234,7572900,15.0,0.76,26.540001
2016-02-10,114.5,116.16000366210938,114.0500030517578,114.33000183105467,92.83251953125,5307600,17.0,0.78,26.290001
2016-02-11,113.08000183105467,114.19000244140624,112.22000122070312,113.2699966430664,91.97181701660156,6447100,18.0,0.96,28.139999
2016-02-12,114.87999725341795,116.43000030517578,113.5199966430664,116.31999969482422,94.4483413696289,5361600,21.0,0.71,25.4
2016-02-16,118.12000274658205,120.0,117.6999969482422,119.43000030517578,96.9735336303711,6966400,29.0,0.8,24.110001
2016-02-17,120.4499969482422,121.68000030517578,119.87000274658205,121.20999908447266,98.41886901855467,5970700,37.0,0.68,22.309999
2016-02-18,120.93000030517578,121.11000061035156,119.55999755859376,119.97000122070312,97.4120101928711,4460700,43.0,0.75,21.639999
2016-02-19,119.81999969482422,121.6999969482422,118.75,121.69000244140624,98.80862426757812,5435500,43.0,0.87,20.530001
2016-02-22,123.0,124.47000122070312,122.12999725341795,122.8499984741211,99.75049591064452,7796900,50.0,0.58,19.379999
2016-02-23,127.0,127.19000244140624,123.3499984741211,124.52999877929688,101.1146011352539,11168700,50.0,0.71,20.98
2016-02-24,124.0500030517578,125.77999877929688,122.91999816894533,125.61000061035156,101.99152374267578,7935500,53.0,0.71,20.719999
2016-02-25,125.76000213623048,126.86000061035156,124.88999938964844,126.86000061035156,103.0064697265625,4738800,53.0,0.62,19.110001
2016-02-26,127.58999633789062,127.75,125.93000030517578,126.26000213623048,102.51931762695312,4608200,52.0,0.64,19.809999
2016-02-29,126.26000213623048,126.98999786376952,124.0500030517578,124.12000274658205,100.7816925048828,5575300,55.0,0.6,20.549999
2016-03-01,124.77999877929688,125.97000122070312,123.9800033569336,125.6999969482422,102.06460571289062,4916900,61.0,0.68,17.700001
2016-03-02,125.4800033569336,125.87000274658205,124.45999908447266,125.58999633789062,101.97528839111328,3967500,66.0,0.64,17.09
2016-03-03,125.1999969482422,127.26000213623048,124.77999877929688,126.8000030517578,102.95774841308594,5009700,69.0,0.55,16.700001
2016-03-04,127.37000274658205,127.5,125.16000366210938,125.55999755859376,101.95092010498048,6448200,68.0,0.59,16.860001
2016-03-07,125.01000213623048,126.54000091552734,125.01000213623048,126.16999816894533,102.44621276855467,4161200,71.0,0.67,17.35
2016-03-08,125.22000122070312,128.1999969482422,125.0,126.72000122070312,103.45861053466795,5280900,70.0,0.9,18.67
2016-03-09,127.02999877929688,127.5199966430664,125.33000183105467,126.02999877929688,102.89525604248048,4047000,71.0,0.68,18.34
2016-03-10,126.1999969482422,127.0,124.30999755859376,125.88999938964844,102.78093719482422,4503700,72.0,0.74,18.049999
2016-03-11,126.97000122070312,128.75999450683594,126.7300033569336,128.4600067138672,104.87921142578124,4626600,75.0,0.6,16.5
2016-03-14,128.42999267578125,129.66000366210938,128.10000610351562,128.83999633789062,105.1894073486328,3653200,74.0,0.69,16.92
2016-03-15,128.77999877929688,130.47999572753906,128.6199951171875,129.7100067138672,105.89976501464844,4033900,75.0,0.85,16.84
2016-03-16,129.6300048828125,131.11000061035156,128.80999755859375,130.4499969482422,106.50389862060548,3609600,75.0,0.71,14.99
2016-03-17,130.10000610351562,131.19000244140625,129.32000732421875,130.8800048828125,106.85496520996094,4130900,78.0,0.63,14.44
2016-03-18,131.13999938964844,132.08999633789062,130.8300018310547,131.35000610351562,107.23869323730467,8069200,79.0,0.55,14.02
2016-03-21,131.52999877929688,132.1300048828125,130.27000427246094,131.00999450683594,106.96109771728516,3817000,76.0,0.71,13.79
2016-03-22,130.61000061035156,131.22000122070312,129.9199981689453,130.58999633789062,106.6182098388672,3946500,76.0,0.88,14.17
2016-03-23,130.58999633789062,131.17999267578125,129.9499969482422,130.22000122070312,106.31612396240234,3625300,70.0,0.84,14.94
2016-03-24,129.5399932861328,130.75999450683594,129.4600067138672,130.4600067138672,106.51207733154295,3448700,72.0,0.82,14.74
2016-03-28,130.60000610351562,131.80999755859375,130.49000549316406,131.0800018310547,107.01825714111328,2621100,64.0,0.66,15.24
2016-03-29,131.0,132.89999389648438,130.7100067138672,132.47000122070312,108.15310668945312,3405400,67.0,0.61,13.82
2016-03-30,133.11000061035156,133.92999267578125,132.83999633789062,133.4199981689453,108.9287338256836,3138300,67.0,0.62,13.56
2016-03-31,133.55999755859375,134.2899932861328,133.0,133.42999267578125,108.9368896484375,3685900,71.0,0.68,13.95
2016-04-01,133.10000610351562,135.1999969482422,133.10000610351562,134.85000610351562,110.09624481201172,4259400,74.0,0.63,13.1
2016-04-04,136.07000732421875,136.22999572753906,134.35000610351562,134.85000610351562,110.09624481201172,3547600,73.0,0.65,14.12
2016-04-05,134.1999969482422,135.6999969482422,133.89999389648438,134.5800018310547,109.87579345703124,4068600,72.0,0.69,15.42
2016-04-06,134.25,135.74000549316406,133.82000732421875,135.44000244140625,110.5779037475586,3364800,72.0,0.61,14.09
2016-04-07,134.72999572753906,135.24000549316406,133.1199951171875,133.8699951171875,109.29608917236328,3953700,72.0,0.68,16.16
2016-04-08,134.6199951171875,134.6199951171875,133.05999755859375,133.6199951171875,109.0920181274414,2924400,68.0,0.75,15.36
2016-04-11,133.5800018310547,135.0800018310547,132.9600067138672,133.00999450683594,108.593994140625,3472700,66.0,0.65,16.26
2016-04-12,133.3000030517578,134.72000122070312,133.11000061035156,134.3800048828125,109.71249389648438,4251400,66.0,0.72,14.85
2016-04-13,134.86000061035156,134.86000061035156,133.22000122070312,133.83999633789062,109.2716293334961,4324800,70.0,0.61,13.84
2016-04-14,133.5,134.7100067138672,132.8800048828125,134.3699951171875,109.70433044433594,4183300,70.0,0.68,13.72
2016-04-15,134.41000366210938,135.27999877929688,133.97000122070312,135.00999450683594,110.22684478759766,3508900,70.0,0.63,13.62
2016-04-18,134.80999755859375,136.8000030517578,134.74000549316406,136.8000030517578,111.68826293945312,3964300,72.0,0.69,13.35
2016-04-19,136.8000030517578,137.0,134.85000610351562,135.44000244140625,110.5779037475586,4649500,73.0,0.67,13.24
2016-04-20,135.75,136.0800018310547,134.47999572753906,135.19000244140625,110.37378692626952,4760200,75.0,0.68,13.28
2016-04-21,135.22999572753906,135.49000549316406,134.38999938964844,134.60000610351562,109.89212036132812,3542200,75.0,0.85,13.95
2016-04-22,134.85000610351562,135.67999267578125,133.41000366210938,135.66000366210938,110.75756072998048,4180900,74.0,0.61,13.22
2016-04-25,135.17999267578125,135.72999572753906,134.27999877929688,135.64999389648438,110.7493667602539,2835400,71.0,0.7,14.08
2016-04-26,135.08999633789062,136.24000549316406,134.8800048828125,135.33999633789062,110.49626159667967,3507200,71.0,0.53,13.96
2016-04-27,135.3699951171875,136.27999877929688,134.75999450683594,135.75,110.83101654052734,3488100,72.0,0.55,13.77
2016-04-28,134.80999755859375,135.44000244140625,132.49000549316406,132.72999572753906,108.36536407470705,5553600,70.0,0.77,15.22
2016-04-29,132.7100067138672,134.3000030517578,131.75,133.88999938964844,109.3124542236328,4610100,67.0,0.86,15.7
2016-05-02,134.3699951171875,136.25,134.30999755859375,136.0500030517578,111.07596588134766,4284400,69.0,0.74,14.68
2016-05-03,135.4499969482422,135.83999633789062,134.0399932861328,134.5399932861328,109.84310913085938,3408700,63.0,0.77,15.6
2016-05-04,133.58999633789062,135.39999389648438,133.1300048828125,135.16000366210938,110.34931182861328,3192100,63.0,0.8,16.049999
2016-05-05,134.8699951171875,135.3699951171875,133.75,134.6699981689453,109.94925689697266,3474900,60.0,0.8,15.91
2016-05-06,134.47999572753906,135.80999755859375,134.30999755859375,135.6999969482422,110.79017639160156,3356800,60.0,0.92,14.72
2016-05-09,135.58999633789062,136.47000122070312,135.24000549316406,136.24000549316406,111.23106384277344,3552300,60.0,0.86,14.57
2016-05-10,136.32000732421875,137.82000732421875,136.3000030517578,137.50999450683594,112.26790618896484,3662800,62.0,0.91,13.63
2016-05-11,136.8000030517578,137.0500030517578,134.0399932861328,134.3000030517578,109.64716339111328,6058400,62.0,0.8,14.69
2016-05-12,135.0,135.0,133.10000610351562,134.19000244140625,109.5573959350586,5355600,61.0,0.8,14.41
2016-05-13,133.80999755859375,135.3300018310547,133.02999877929688,133.1300048828125,108.69195556640624,5295800,59.0,0.84,15.04
2016-05-16,133.83999633789062,136.5500030517578,133.0800018310547,135.33999633789062,110.49626159667967,8394800,58.0,0.6,14.68
2016-05-17,133.14999389648438,134.49000549316406,131.10000610351562,132.0,107.7693862915039,15989600,54.0,0.81,15.57
2016-05-18,131.02999877929688,132.77000427246094,130.02000427246094,131.77000427246094,107.58161163330078,8258900,56.0,0.75,15.95
2016-05-19,131.4499969482422,132.1300048828125,130.77999877929688,131.72999572753906,107.5489273071289,4577200,54.0,0.8,16.33
2016-05-20,131.88999938964844,133.05999755859375,131.75,131.85000610351562,107.64691925048828,5089800,55.0,0.78,15.2
2016-05-23,131.83999633789062,132.47999572753906,131.3000030517578,131.4199981689453,107.29586791992188,3854500,57.0,0.65,15.82
2016-05-24,132.17999267578125,133.8699951171875,132.0500030517578,133.36000061035156,108.8797607421875,5181500,63.0,0.6,14.42
2016-05-25,133.4600067138672,134.52000427246094,133.0500030517578,133.1999969482422,108.74908447265624,5017500,68.0,0.62,13.9
2016-05-26,133.1300048828125,134.36000061035156,132.86000061035156,134.0500030517578,109.44308471679688,3996800,74.0,0.55,13.43
2016-05-27,134.07000732421875,134.89999389648438,133.3800048828125,133.94000244140625,109.35325622558594,4025300,78.0,0.51,13.12
2016-05-31,133.57000732421875,133.8000030517578,131.72000122070312,132.1199951171875,108.42589569091795,6366900,77.0,0.58,14.19
2016-06-01,132.1199951171875,132.1199951171875,131.14999389648438,131.8300018310547,108.18792724609376,4744300,78.0,0.55,14.2
2016-06-02,131.85000610351562,132.6999969482422,131.3300018310547,132.41000366210938,108.66390228271484,3858500,79.0,0.69,13.63
2016-06-03,132.52999877929688,132.72999572753906,130.9199981689453,131.74000549316406,108.11406707763672,4155900,77.0,0.59,13.47
2016-06-06,130.82000732421875,130.8699951171875,128.47000122070312,129.19000244140625,106.02137756347656,8051700,79.0,0.59,13.65
2016-06-07,129.3800048828125,130.8000030517578,129.32000732421875,129.9199981689453,106.6204605102539,4434000,80.0,0.61,14.05
2016-06-08,130.00999450683594,130.2899932861328,129.25,129.58999633789062,106.34963989257812,3742400,80.0,0.59,14.08
2016-06-09,129.27000427246094,129.83999633789062,129.0399932861328,129.3000030517578,106.11165618896484,3450500,79.0,0.72,14.64
2016-06-10,128.4499969482422,129.22999572753906,128.2100067138672,128.8300018310547,105.72593688964844,3926000,63.0,0.81,17.030001
2016-06-13,128.94000244140625,129.4499969482422,127.79000091552734,127.83000183105467,104.9052963256836,4830900,54.0,0.75,20.969999
2016-06-14,127.30999755859376,127.44000244140624,124.70999908447266,125.23999786376952,102.77975463867188,7303500,54.0,0.79,20.5
2016-06-15,125.73999786376952,127.75,125.48999786376952,126.52999877929688,103.83841705322266,5140000,53.0,0.68,20.139999
2016-06-16,126.0500030517578,127.54000091552734,125.66000366210938,127.36000061035156,104.51958465576172,4431800,50.0,0.77,19.370001
2016-06-17,127.5199966430664,127.77999877929688,126.7300033569336,127.13999938964844,104.33904266357422,7541900,53.0,0.63,19.41
2016-06-20,128.1300048828125,128.85000610351562,127.41999816894533,127.62000274658205,104.73294830322266,3880300,60.0,0.6,18.370001
2016-06-21,127.95999908447266,128.30999755859375,127.29000091552734,127.73999786376952,104.83143615722656,3600900,61.0,0.64,18.48
2016-06-22,127.69000244140624,128.97000122070312,127.4000015258789,127.5999984741211,104.71652221679688,3723700,61.0,0.77,21.17
2016-06-23,128.97999572753906,129.10000610351562,127.4499969482422,128.2899932861328,105.28279113769533,4784500,66.0,0.61,17.25
2016-06-24,126.0999984741211,127.8000030517578,125.5,126.4000015258789,103.73174285888672,8979800,44.0,1.01,25.76
2016-06-27,125.33999633789062,125.75,123.62000274658205,124.66999816894533,102.31200408935548,5656900,45.0,0.81,23.85
2016-06-28,125.88999938964844,127.52999877929688,125.5999984741211,127.52999877929688,104.6590805053711,5385000,48.0,0.59,18.75
2016-06-29,127.9000015258789,128.47000122070312,126.9000015258789,127.37000274658205,104.52777862548828,5782100,58.0,0.58,16.639999
2016-06-30,127.2699966430664,127.86000061035156,126.0999984741211,127.69000244140624,104.7903823852539,6642000,62.0,0.65,15.63
2016-07-01,128.2899932861328,130.22999572753906,128.1199951171875,129.6199951171875,106.37425231933594,5645200,71.0,0.57,14.77
2016-07-05,129.60000610351562,130.47999572753906,128.5,129.35000610351562,106.15267181396484,4096600,69.0,0.73,15.58
2016-07-06,129.1999969482422,131.61000061035156,129.02999877929688,131.57000732421875,107.97455596923828,4933200,69.0,0.76,14.96
2016-07-07,131.25,132.17999267578125,130.55999755859375,131.16000366210938,107.63809204101562,3973600,69.0,0.6,14.76
2016-07-08,132.3300018310547,134.36000061035156,132.25,134.33999633789062,110.24779510498048,4806200,75.0,0.52,13.2
2016-07-11,134.8300018310547,135.8800048828125,134.4499969482422,135.14999389648438,110.91252899169922,4577000,80.0,0.58,13.54
2016-07-12,135.24000549316406,135.99000549316406,134.3000030517578,134.83999633789062,110.65813446044922,3615800,86.0,0.59,13.55
2016-07-13,134.83999633789062,135.1999969482422,133.10000610351562,133.55999755859375,109.607666015625,4235500,86.0,0.56,13.04
2016-07-14,134.39999389648438,134.7899932861328,133.8300018310547,134.5399932861328,110.41190338134766,3122300,90.0,0.53,12.82
2016-07-15,135.1199951171875,135.58999633789062,134.64999389648438,134.77999877929688,110.60888671875,5323000,88.0,0.52,12.67
2016-07-18,135.4600067138672,136.47999572753906,134.80999755859375,136.33999633789062,111.8891372680664,3730900,89.0,0.69,12.44
2016-07-19,136.07000732421875,137.0500030517578,135.55999755859375,136.97999572753906,112.41436767578124,3831500,89.0,0.67,11.97
2016-07-20,137.39999389648438,137.4499969482422,136.77000427246094,137.41000366210938,112.76720428466795,3092000,88.0,0.57,11.77
2016-07-21,136.75999450683594,137.13999938964844,135.47000122070312,136.07000732421875,111.66754913330078,4938100,87.0,0.61,12.74
2016-07-22,136.41000366210938,136.63999938964844,135.9600067138672,136.52000427246094,112.03683471679688,2627200,85.0,0.59,12.02
2016-07-25,136.5500030517578,136.85000610351562,136.14999389648438,136.5,112.02040100097656,3352600,85.0,0.71,12.87
2016-07-26,136.5,137.50999450683594,136.05999755859375,136.75,112.2255859375,2575600,82.0,0.76,13.05
2016-07-27,137.00999450683594,137.69000244140625,135.9600067138672,136.30999755859375,111.86449432373048,3030800,84.0,0.66,12.83
2016-07-28,136.19000244140625,138.1199951171875,136.10000610351562,137.9600067138672,113.21858978271484,3230000,82.0,0.62,12.72
2016-07-29,137.4600067138672,138.72000122070312,137.44000244140625,138.24000549316406,113.44837188720705,3662600,80.0,0.62,11.87
2016-08-01,138.05999755859375,138.94000244140625,137.85000610351562,138.77000427246094,113.8833465576172,3157800,64.0,0.72,12.44
2016-08-02,138.91000366210938,139.0,136.82000732421875,137.22000122070312,112.6113052368164,3898100,78.0,0.72,13.37
2016-08-03,137.1300048828125,137.22000122070312,135.6999969482422,137.05999755859375,112.4800033569336,3642600,80.0,0.59,12.86
2016-08-04,135.7899932861328,137.1999969482422,135.4600067138672,136.0500030517578,111.6511459350586,3802900,81.0,0.65,12.42
2016-08-05,137.0,137.74000549316406,136.60000610351562,136.91000366210938,112.35687255859376,3022100,85.0,0.52,11.39
2016-08-08,136.91000366210938,137.39999389648438,136.16000366210938,136.2100067138672,111.78240966796876,3182800,80.0,0.58,11.5
2016-08-09,136.27000427246094,137.08999633789062,135.33999633789062,136.11000061035156,111.70038604736328,3180400,75.0,0.61,11.66
2016-08-10,136.3000030517578,136.88999938964844,135.05999755859375,135.60000610351562,111.28185272216795,3438000,78.0,0.62,12.05
2016-08-11,136.30999755859375,137.5,135.1699981689453,137.0399932861328,112.46355438232422,4183300,78.0,0.61,11.68
2016-08-12,136.0,137.38999938964844,135.6300048828125,136.57000732421875,112.07786560058594,4090000,75.0,0.55,11.55
2016-08-15,137.11000061035156,137.97000122070312,136.92999267578125,137.05999755859375,112.4800033569336,6327400,78.0,0.51,11.81
2016-08-16,137.64999389648438,138.64999389648438,135.66000366210938,136.22999572753906,111.79885864257812,7286100,78.0,0.7,12.64
2016-08-17,135.5,136.47000122070312,134.75,136.14999389648438,111.73318481445312,5222200,77.0,0.59,12.19
2016-08-18,136.02999877929688,136.14999389648438,134.44000244140625,134.8000030517578,110.62528228759766,4430800,78.0,0.54,11.43
2016-08-19,134.4199981689453,135.75999450683594,134.32000732421875,135.4600067138672,111.16691589355467,3959000,76.0,0.6,11.34
2016-08-22,135.60000610351562,135.85000610351562,135.02000427246094,135.33999633789062,111.0684585571289,2752500,74.0,0.63,12.27
2016-08-23,135.92999267578125,136.5500030517578,135.92999267578125,136.22000122070312,111.79064178466795,2961100,75.0,0.56,12.38
2016-08-24,135.77000427246094,136.25,134.80999755859375,135.05999755859375,110.83868408203124,4113000,70.0,0.68,13.45
2016-08-25,134.72999572753906,136.16000366210938,134.3699951171875,135.42999267578125,111.14230346679688,3168900,65.0,0.75,13.63
2016-08-26,135.42999267578125,136.17999267578125,133.9199981689453,134.36000061035156,110.2642059326172,4193400,63.0,0.73,13.65
2016-08-29,134.86000061035156,135.3000030517578,134.5800018310547,135.24000549316406,110.98638153076172,3227700,64.0,0.6,12.94
2016-08-30,134.8000030517578,135.0500030517578,133.6300048828125,134.10000610351562,110.61517333984376,3440600,64.0,0.63,13.12
2016-08-31,133.88999938964844,134.67999267578125,133.60000610351562,134.1199951171875,110.6316909790039,4650600,62.0,0.7,13.42
2016-09-01,134.47999572753906,135.05999755859375,133.66000366210938,134.22999572753906,110.722412109375,3851800,63.0,0.7,13.48
2016-09-02,134.77000427246094,135.8800048828125,134.5500030517578,135.14999389648438,111.48131561279295,3402600,63.0,0.61,11.98
2016-09-06,134.9600067138672,135.72000122070312,133.8800048828125,134.10000610351562,110.61517333984376,4220400,65.0,0.5,12.02
2016-09-07,133.3000030517578,133.8699951171875,132.16000366210938,132.7899932861328,109.53459930419922,4676000,64.0,0.57,11.94
2016-09-08,131.5500030517578,132.94000244140625,131.1199951171875,131.25999450683594,108.27254486083984,5019600,69.0,0.61,12.51
2016-09-09,130.63999938964844,130.88999938964844,127.7300033569336,127.73999786376952,105.36902618408205,6315000,47.0,0.78,17.5
2016-09-12,126.5,128.85000610351562,126.0,128.58999633789062,106.07013702392578,7882600,55.0,0.64,15.16
2016-09-13,127.73999786376952,128.0,125.43000030517578,125.72000122070312,103.70280456542967,6376300,36.0,0.75,17.85
2016-09-14,125.61000061035156,126.9499969482422,125.56999969482422,126.26000213623048,104.148193359375,4313900,34.0,0.55,18.139999
2016-09-15,125.97000122070312,127.63999938964844,125.70999908447266,126.95999908447266,104.7256088256836,5100700,39.0,0.7,16.299999
2016-09-16,127.0199966430664,127.0199966430664,125.6999969482422,126.11000061035156,104.02449798583984,6941200,44.0,0.65,15.37
2016-09-19,126.68000030517578,127.37000274658205,126.16999816894533,126.29000091552734,104.1729507446289,4525400,45.0,0.56,15.53
2016-09-20,126.86000061035156,127.33000183105467,126.33000183105467,126.83000183105467,104.61837005615234,3627100,45.0,0.66,15.92
2016-09-21,127.5199966430664,128.58999633789062,126.5500030517578,128.11000061035156,105.67422485351562,5367400,54.0,0.63,13.3
2016-09-22,128.82000732421875,129.64999389648438,128.72000122070312,128.75,106.2021255493164,4099700,59.0,0.57,12.02
2016-09-23,128.6300048828125,129.1999969482422,127.79000091552734,127.79000091552734,105.41026306152344,4464700,53.0,0.65,12.29
2016-09-26,127.0999984741211,127.2300033569336,125.3499984741211,125.4499969482422,103.48007202148438,5338500,47.0,0.73,14.5
2016-09-27,125.8000030517578,126.98999786376952,125.36000061035156,126.81999969482422,104.61012268066406,4433600,45.0,0.62,13.1
2016-09-28,127.20999908447266,128.52999877929688,127.05999755859376,128.27000427246094,105.80618286132812,5751100,45.0,0.65,12.39
2016-09-29,128.5,130.74000549316406,127.91000366210938,127.93000030517578,105.5257339477539,5987500,44.0,0.74,14.02
2016-09-30,127.87000274658205,129.24000549316406,127.62999725341795,128.67999267578125,106.14440155029295,6044600,43.0,0.61,13.29
2016-10-03,128.1999969482422,128.82000732421875,127.97000122070312,128.5,105.99591827392578,3652700,45.0,0.64,13.57
2016-10-04,128.52999877929688,129.9199981689453,127.9499969482422,128.1999969482422,105.74842834472656,4848600,49.0,0.51,13.63
2016-10-05,128.32000732421875,129.02999877929688,127.5199966430664,127.58000183105467,105.2370376586914,4115400,49.0,0.58,12.99
2016-10-06,126.87000274658205,130.4499969482422,126.43000030517578,130.19000244140625,107.38994598388672,7472400,52.0,0.71,12.84
2016-10-07,129.8300018310547,130.41000366210938,127.87999725341795,128.30999755859375,105.83917236328124,5511900,55.0,0.68,13.48
2016-10-10,128.4499969482422,128.94000244140625,127.25,127.25,104.9648208618164,4349700,55.0,0.61,13.38
2016-10-11,126.8499984741211,127.08000183105467,125.45999908447266,125.8499984741211,103.81000518798828,5113900,47.0,0.75,15.36
2016-10-12,125.8499984741211,127.16000366210938,125.70999908447266,126.69000244140624,104.50291442871094,3545900,45.0,0.64,15.91
2016-10-13,126.25,126.66000366210938,125.16999816894533,126.29000091552734,104.1729507446289,3655700,34.0,0.71,16.690001
2016-10-14,126.9000015258789,127.55999755859376,126.41999816894533,126.41999816894533,104.28019714355467,4462100,33.0,0.68,16.120001
2016-10-17,126.18000030517578,126.8000030517578,124.87999725341795,125.13999938964844,103.22435760498048,3753000,33.0,0.62,16.209999
2016-10-18,126.1500015258789,126.25,125.1500015258789,125.73999786376952,103.71927642822266,3563300,38.0,0.69,15.28
2016-10-19,125.76000213623048,126.08999633789062,124.51000213623048,125.88999938964844,103.84297943115234,4094800,41.0,0.59,14.41
2016-10-20,125.9499969482422,127.08000183105467,125.56999969482422,126.25,104.13998413085938,3543200,38.0,0.53,13.75
2016-10-21,125.30999755859376,126.8000030517578,125.25,126.5999984741211,104.42867279052734,3234100,44.0,0.56,13.34
2016-10-24,127.2300033569336,128.13999938964844,127.2300033569336,127.77999877929688,105.40202331542967,3824800,49.0,0.59,13.02
