Date,Open,High,Low,Close,Adj Close,Volume
2016-08-31,133.88999938964844,134.67999267578125,133.60000610351562,134.1199951171875,110.63170623779297,4650600
2016-09-01,134.47999572753906,135.05999755859375,133.66000366210938,134.22999572753906,110.7223892211914,3851800
2016-09-02,134.77000427246094,135.8800048828125,134.5500030517578,135.14999389648438,111.48129272460938,3402600
2016-09-06,134.9600067138672,135.72000122070312,133.8800048828125,134.10000610351562,110.61520385742188,4220400
2016-09-07,133.3000030517578,133.8699951171875,132.16000366210938,132.7899932861328,109.53461456298828,4676000
2016-09-08,131.5500030517578,132.94000244140625,131.1199951171875,131.25999450683594,108.2725601196289,5019600
2016-09-09,130.63999938964844,130.88999938964844,127.7300033569336,127.73999786376953,105.36900329589844,6315000
2016-09-12,126.5,128.85000610351562,126.0,128.58999633789062,106.07012176513672,7882600
2016-09-13,127.73999786376953,128.0,125.43000030517578,125.72000122070312,103.70277404785156,6376300
2016-09-14,125.61000061035156,126.94999694824219,125.56999969482422,126.26000213623047,104.14822387695312,4313900
2016-09-15,125.97000122070312,127.63999938964844,125.70999908447266,126.95999908447266,104.7256088256836,5100700
2016-09-16,127.0199966430664,127.0199966430664,125.69999694824219,126.11000061035156,104.02448272705078,6941200
2016-09-19,126.68000030517578,127.37000274658203,126.16999816894531,126.29000091552734,104.17296600341797,4525400
2016-09-20,126.86000061035156,127.33000183105469,126.33000183105469,126.83000183105469,104.61837768554688,3627100
2016-09-21,127.5199966430664,128.58999633789062,126.55000305175781,128.11000061035156,105.67420959472656,5367400
2016-09-22,128.82000732421875,129.64999389648438,128.72000122070312,128.75,106.20214080810547,4099700
2016-09-23,128.6300048828125,129.1999969482422,127.79000091552734,127.79000091552734,105.41024780273438,4464700
2016-09-26,127.0999984741211,127.2300033569336,125.3499984741211,125.44999694824219,103.48005676269531,5338500
2016-09-27,125.80000305175781,126.98999786376953,125.36000061035156,126.81999969482422,104.6101303100586,4433600
2016-09-28,127.20999908447266,128.52999877929688,127.05999755859375,128.27000427246094,105.80619812011719,5751100
2016-09-29,128.5,130.74000549316406,127.91000366210938,127.93000030517578,105.52577209472656,5987500
2016-09-30,127.87000274658203,129.24000549316406,127.62999725341797,128.67999267578125,106.1443862915039,6044600
2016-10-03,128.1999969482422,128.82000732421875,127.97000122070312,128.5,105.99590301513672,3652700
2016-10-04,128.52999877929688,129.9199981689453,127.94999694824219,128.1999969482422,105.74844360351562,4848600
2016-10-05,128.32000732421875,129.02999877929688,127.5199966430664,127.58000183105469,105.2370376586914,4115400
2016-10-06,126.87000274658203,130.4499969482422,126.43000030517578,130.19000244140625,107.38996124267578,7472400
2016-10-07,129.8300018310547,130.41000366210938,127.87999725341797,128.30999755859375,105.83918762207031,5511900
2016-10-10,128.4499969482422,128.94000244140625,127.25,127.25,104.96482849121094,4349700
2016-10-11,126.8499984741211,127.08000183105469,125.45999908447266,125.8499984741211,103.81002044677734,5113900
2016-10-12,125.8499984741211,127.16000366210938,125.70999908447266,126.69000244140625,104.50292205810547,3545900
2016-10-13,126.25,126.66000366210938,125.16999816894531,126.29000091552734,104.17296600341797,3655700
2016-10-14,126.9000015258789,127.55999755859375,126.41999816894531,126.41999816894531,104.28015899658203,4462100
2016-10-17,126.18000030517578,126.80000305175781,124.87999725341797,125.13999938964844,103.22435760498047,3753000
2016-10-18,126.1500015258789,126.25,125.1500015258789,125.73999786376953,103.71924591064453,3563300
2016-10-19,125.76000213623047,126.08999633789062,124.51000213623047,125.88999938964844,103.84297943115234,4094800
2016-10-20,125.94999694824219,127.08000183105469,125.56999969482422,126.25,104.13996124267578,3543200
2016-10-21,125.30999755859375,126.80000305175781,125.25,126.5999984741211,104.42866516113281,3234100
2016-10-24,127.2300033569336,128.13999938964844,127.2300033569336,127.77999877929688,105.40198516845703,3824800
2016-10-25,126.2699966430664,126.2699966430664,123.29000091552734,123.33999633789062,101.73958587646484,8731900
2016-10-26,122.83000183105469,123.75,122.4000015258789,122.70999908447266,101.21990966796875,5456100
2016-10-27,122.70999908447266,123.45999908447266,121.8499984741211,122.26000213623047,100.8487319946289,4261600
2016-10-28,122.69999694824219,124.08999633789062,122.20999908447266,123.58000183105469,101.93754577636719,4497700
2016-10-31,123.3499984741211,123.5,121.62000274658203,122.01000213623047,100.64250183105469,5671500
2016-11-01,121.69000244140625,122.25,119.19999694824219,119.88999938964844,98.89376831054688,7492600
2016-11-02,119.93000030517578,121.29000091552734,119.81999969482422,120.29000091552734,99.2237319946289,4846000
2016-11-03,120.33999633789062,120.93000030517578,120.08000183105469,120.18000030517578,99.13299560546875,5113500
2016-11-04,120.54000091552734,121.9000015258789,120.05999755859375,120.91000366210938,99.73514556884766,4607600
2016-11-07,122.5,123.9800033569336,122.30999755859375,123.75,102.0777816772461,5510400
2016-11-08,123.94999694824219,125.41999816894531,123.5999984741211,124.25,102.4902114868164,6105900
2016-11-09,120.94999694824219,126.26000213623047,120.31999969482422,126.0199966430664,103.95022583007812,8052500
2016-11-10,126.72000122070312,130.10000610351562,126.51000213623047,129.02999877929688,106.4330825805664,8737000
2016-11-11,129.05999755859375,130.1300048828125,128.72000122070312,129.85000610351562,107.10950469970703,5496100
2016-11-14,130.5,130.63999938964844,126.94000244140625,127.66999816894531,105.31126403808594,11438500
2016-11-15,127.06999969482422,127.66999816894531,122.91999816894531,124.4000015258789,102.61396789550781,13445400
2016-11-16,123.5999984741211,125.69999694824219,123.27999877929688,125.33000183105469,103.38108825683594,9793400
2016-11-17,125.87000274658203,129.13999938964844,125.69999694824219,128.92999267578125,106.35057830810547,6801200
2016-11-18,128.92999267578125,129.36000061035156,127.72000122070312,128.3300018310547,105.85570526123047,4428900
2016-11-21,128.27999877929688,128.89999389648438,127.41000366210938,128.22000122070312,105.76494598388672,4072100
2016-11-22,128.3800048828125,131.3000030517578,128.3800048828125,130.97999572753906,108.04158020019531,5535800
2016-11-23,131.36000061035156,131.99000549316406,130.86000061035156,131.2100067138672,108.23133850097656,3582700
2016-11-25,131.86000061035156,132.13999938964844,131.07000732421875,131.57000732421875,108.52828979492188,2545800
2016-11-28,131.25,131.64999389648438,130.1699981689453,130.63999938964844,107.76114654541016,4859000
2016-11-29,130.35000610351562,130.77999877929688,129.25,129.6199951171875,107.48748779296875,4127100
2016-11-30,129.33999633789062,130.32000732421875,128.80999755859375,129.39999389648438,107.30506134033203,6973800
2016-12-01,129.33999633789062,130.35000610351562,129.0,129.47000122070312,107.36310577392578,5398700
2016-12-02,129.0399932861328,130.6199951171875,128.91000366210938,129.8699951171875,107.6948013305664,3738300
2016-12-05,130.32000732421875,130.4600067138672,129.55999755859375,129.67999267578125,107.5372314453125,4065400
2016-12-06,130.1300048828125,130.13999938964844,128.67999267578125,128.74000549316406,106.75775146484375,4292600
2016-12-07,128.75,133.05999755859375,128.75,132.4600067138672,109.84255981445312,6987300
2016-12-08,132.2100067138672,133.1300048828125,131.5800018310547,132.52999877929688,109.90060424804688,4975400
2016-12-09,132.50999450683594,133.39999389648438,131.10000610351562,133.38999938964844,110.61376953125,5174600
2016-12-12,133.1300048828125,134.66000366210938,133.1300048828125,134.5800018310547,111.60057830810547,6276500
2016-12-13,134.5500030517578,136.88999938964844,134.5500030517578,136.5399932861328,113.22589874267578,6886300
2016-12-14,136.0500030517578,136.8800048828125,135.75,135.97999572753906,112.76152038574219,7036300
2016-12-15,136.50999450683594,137.32000732421875,135.77000427246094,135.83999633789062,112.64543151855469,5839800
2016-12-16,136.11000061035156,136.61000061035156,135.0500030517578,135.11000061035156,112.04011535644531,9429300
2016-12-19,135.05999755859375,136.5,134.7899932861328,135.44000244140625,112.31372833251953,3463600
2016-12-20,135.64999389648438,137.24000549316406,135.42999267578125,137.11000061035156,113.69857788085938,4301500
2016-12-21,136.92999267578125,137.24000549316406,136.55999755859375,136.8300018310547,113.46638488769531,2704700
2016-12-22,136.25,137.0,135.17999267578125,135.42999267578125,112.3054428100586,4094800
2016-12-23,135.64999389648438,135.99000549316406,134.7899932861328,135.0500030517578,111.99031066894531,2337300
2016-12-27,134.75999450683594,135.72000122070312,134.7100067138672,135.25999450683594,112.16445922851562,2254900
2016-12-28,135.57000732421875,135.86000061035156,134.66000366210938,135.07000732421875,112.00690460205078,3369400
2016-12-29,135.02000427246094,135.85000610351562,134.6300048828125,135.10000610351562,112.03179168701172,2777900
2016-12-30,135.63999938964844,135.82000732421875,133.8300018310547,134.0800018310547,111.18595123291016,4149100
2017-01-03,135.10000610351562,135.50999450683594,133.58999633789062,134.30999755859375,111.37666320800781,5299700
2017-01-04,134.33999633789062,135.94000244140625,134.2100067138672,135.5,112.36348724365234,4055300
2017-01-05,134.97999572753906,135.4600067138672,133.77999877929688,133.89999389648438,111.03667449951172,3821100
2017-01-06,133.97000122070312,134.3300018310547,133.0500030517578,133.52999877929688,110.72987365722656,3827500
2017-01-09,133.22000122070312,134.75999450683594,133.13999938964844,134.30999755859375,111.37666320800781,4310200
2017-01-10,134.0,136.3800048828125,133.77000427246094,136.10000610351562,112.86103057861328,5928300
2017-01-11,136.10000610351562,136.38999938964844,134.74000549316406,135.6999969482422,112.52935028076172,4643700
2017-01-12,135.50999450683594,135.52999877929688,133.94000244140625,135.07000732421875,112.00690460205078,3600000
2017-01-13,134.9199981689453,135.75,134.75999450683594,135.0399932861328,111.98200225830078,3117600
2017-01-17,135.08999633789062,136.47999572753906,134.75999450683594,135.92999267578125,112.72008514404297,3976900
2017-01-18,135.89999389648438,136.2899932861328,134.9199981689453,136.16000366210938,112.9107894897461,3869700
2017-01-19,136.0,136.77999877929688,134.92999267578125,135.38999938964844,112.27226257324219,5078700
2017-01-20,135.25999450683594,136.0,134.60000610351562,135.60000610351562,112.44641876220703,4853900
2017-01-23,135.30999755859375,138.27000427246094,135.0,138.07000732421875,114.49465942382812,7056200
2017-01-24,137.8800048828125,138.3800048828125,137.3000030517578,138.05999755859375,114.48637390136719,4055100
2017-01-25,138.4499969482422,139.3699951171875,137.42999267578125,137.47999572753906,114.00538635253906,3631700
2017-01-26,138.00999450683594,139.17999267578125,137.7100067138672,138.4600067138672,114.81807708740234,2931200
2017-01-27,138.8000030517578,138.8300018310547,137.6999969482422,138.3300018310547,114.7103042602539,3149500
2017-01-30,137.99000549316406,138.49000549316406,136.86000061035156,138.47000122070312,114.82637023925781,2705000
2017-01-31,137.6300048828125,138.6199951171875,136.85000610351562,137.5800018310547,114.08833312988281,3227000
2017-02-01,137.66000366210938,137.9600067138672,136.52999877929688,137.44000244140625,113.97222137451172,2968800
2017-02-02,137.47000122070312,137.5500030517578,136.55999755859375,136.9499969482422,113.56587982177734,2197600
2017-02-03,137.25999450683594,138.47000122070312,136.97000122070312,137.97999572753906,114.42000579833984,2654700
2017-02-06,137.42999267578125,137.89999389648438,136.4499969482422,136.49000549316406,113.18445587158203,3864100
2017-02-07,137.16000366210938,137.6999969482422,136.3300018310547,136.64999389648438,113.31710052490234,3242000
2017-02-08,136.88999938964844,137.91000366210938,136.82000732421875,137.8800048828125,114.33709716796875,2882700
2017-02-09,137.8800048828125,139.14999389648438,137.41000366210938,138.7100067138672,115.02536010742188,2931900
2017-02-10,138.60000610351562,140.57000732421875,138.25,139.85000610351562,115.9707260131836,3297000
2017-02-13,140.47999572753906,140.64999389648438,139.0500030517578,139.8699951171875,115.98728942871094,2753000
2017-02-14,139.9499969482422,141.3699951171875,139.33999633789062,141.36000061035156,117.22288513183594,4775800
2017-02-15,141.27000427246094,142.66000366210938,140.9499969482422,142.19000244140625,117.91114807128906,4343500
2017-02-16,142.38999938964844,142.99000549316406,140.89999389648438,141.5399932861328,117.37213134765625,4295800
2017-02-17,141.36000061035156,143.1199951171875,141.0,143.0,118.58290100097656,5108400
2017-02-21,145.60000610351562,145.64999389648438,143.25,145.02000427246094,120.25792694091797,9275900
2017-02-22,145.0500030517578,145.47000122070312,143.97000122070312,145.25,120.44869995117188,5037800
2017-02-23,146.11000061035156,146.3300018310547,144.50999450683594,144.7100067138672,120.00086212158203,4184000
2017-02-24,144.64999389648438,146.0800018310547,144.64999389648438,145.9499969482422,121.02915954589844,3516900
2017-02-27,145.8699951171875,146.00999450683594,144.8000030517578,145.3000030517578,120.49015045166016,4388400
2017-02-28,144.97999572753906,145.6300048828125,144.47000122070312,144.91000366210938,120.16670227050781,4211900
2017-03-01,146.72000122070312,147.6999969482422,145.88999938964844,146.67999267578125,121.63450622558594,6213500
2017-03-02,147.0800018310547,148.22999572753906,146.38999938964844,147.9499969482422,122.68765258789062,4053400
2017-03-03,147.9499969482422,148.25999450683594,146.82000732421875,147.80999755859375,122.57152557373047,3412300
2017-03-06,147.1300048828125,147.50999450683594,146.5800018310547,147.1300048828125,122.0076675415039,3998000
2017-03-07,146.3300018310547,146.9499969482422,145.8300018310547,146.02000427246094,121.82413482666016,3996300
2017-03-08,146.22000122070312,147.1199951171875,145.9199981689453,146.9199981689453,122.57501220703125,3614500
2017-03-09,147.0800018310547,147.16000366210938,146.52999877929688,146.6199951171875,122.32469177246094,3594000
2017-03-10,147.24000549316406,147.4600067138672,146.4499969482422,146.85000610351562,122.5166244506836,3123200
2017-03-13,147.3300018310547,147.6699981689453,146.5,147.42999267578125,123.00048065185547,2933300
2017-03-14,147.27000427246094,147.58999633789062,146.4600067138672,147.16000366210938,122.77519989013672,3272500
2017-03-15,147.35000610351562,148.3800048828125,146.75999450683594,147.9499969482422,123.43429565429688,3670500
2017-03-16,148.39999389648438,149.19000244140625,148.00999450683594,148.72999572753906,124.08512115478516,3544500
2017-03-17,149.39999389648438,149.99000549316406,148.1300048828125,149.60000610351562,124.81088256835938,9002000
2017-03-20,149.3800048828125,149.58999633789062,147.6999969482422,147.8000030517578,123.30918884277344,5906100
2017-03-21,148.3300018310547,148.6999969482422,146.25999450683594,146.61000061035156,122.31633758544922,4530000
2017-03-22,146.72999572753906,147.92999267578125,146.05999755859375,147.36000061035156,122.94207763671875,3169000
2017-03-23,147.27999877929688,148.41000366210938,147.02999877929688,147.99000549316406,123.46772003173828,3219400
2017-03-24,147.85000610351562,150.14999389648438,147.00999450683594,147.7100067138672,123.23407745361328,4735400
2017-03-27,147.07000732421875,147.67999267578125,146.25999450683594,146.8699951171875,122.53327178955078,2943000
2017-03-28,147.2899932861328,147.35000610351562,145.94000244140625,147.1999969482422,122.80857849121094,4635600
2017-03-29,146.3699951171875,147.4199981689453,145.9600067138672,147.0399932861328,122.67510223388672,3730000
2017-03-30,146.72000122070312,147.3800048828125,146.42999267578125,146.9499969482422,122.59996795654297,2450800
2017-03-31,146.8699951171875,147.17999267578125,146.64999389648438,146.8300018310547,122.49988555908203,3248700
2017-04-03,146.94000244140625,147.1999969482422,146.08999633789062,146.6199951171875,122.32469177246094,3775300
2017-04-04,146.5,146.89999389648438,146.0500030517578,146.33999633789062,122.09109497070312,3124200
2017-04-05,146.6300048828125,148.44000244140625,146.5800018310547,146.63999938964844,122.34143829345703,3390400
2017-04-06,147.0399932861328,147.9600067138672,147.0,147.24000549316406,122.84197998046875,2699100
2017-04-07,147.10000610351562,147.8000030517578,146.89999389648438,147.1300048828125,122.75017547607422,2869100
2017-04-10,146.9600067138672,149.0,146.75,148.2100067138672,123.65126037597656,5044500
2017-04-11,147.91000366210938,148.64999389648438,147.10000610351562,148.1999969482422,123.64290618896484,2844800
2017-04-12,147.4199981689453,147.57000732421875,146.3699951171875,146.5399932861328,122.25794219970703,4445600
2017-04-13,146.4199981689453,147.00999450683594,145.8699951171875,145.91000366210938,121.73237609863281,2346900
2017-04-17,145.89999389648438,147.30999755859375,145.75999450683594,147.30999755859375,122.90031433105469,3467700
2017-04-18,147.05999755859375,148.17999267578125,146.77000427246094,147.75999450683594,123.27581024169922,2969400
2017-04-19,147.92999267578125,148.39999389648438,147.02000427246094,147.22000122070312,122.82525634765625,3461000
2017-04-20,147.66000366210938,149.0500030517578,147.44000244140625,148.72000122070312,124.0767593383789,3700500
2017-04-21,148.49000549316406,150.14999389648438,148.39999389648438,150.0,125.14462280273438,5019900
2017-04-24,151.0800018310547,152.05999755859375,150.85000610351562,151.88999938964844,126.7214584350586,5077200
2017-04-25,152.7899932861328,154.64999389648438,152.7899932861328,153.02999877929688,127.67256927490234,5496500
2017-04-26,153.11000061035156,154.80999755859375,152.39999389648438,154.22000122070312,128.6653594970703,5120200
2017-04-27,154.69000244140625,156.27000427246094,153.88999938964844,156.1199951171875,130.25054931640625,5881400
2017-04-28,156.00999450683594,156.25,154.10000610351562,156.10000610351562,130.23388671875,4983000
2017-05-01,156.22000122070312,156.27000427246094,154.2100067138672,154.2100067138672,128.65701293945312,3152900
2017-05-02,154.49000549316406,155.16000366210938,153.75999450683594,154.9499969482422,129.27439880371094,3295100
2017-05-03,155.16000366210938,155.38999938964844,154.58999633789062,155.0,129.31614685058594,2445500
2017-05-04,155.4600067138672,155.63999938964844,154.25999450683594,154.86000061035156,129.19932556152344,3793100
2017-05-05,155.33999633789062,155.75,154.08999633789062,155.72999572753906,129.92515563964844,2500600
2017-05-08,155.85000610351562,157.16000366210938,155.49000549316406,156.88999938964844,130.89292907714844,3184600
2017-05-09,157.0399932861328,157.74000549316406,156.2899932861328,157.67999267578125,131.552001953125,3004400
2017-05-10,157.52000427246094,158.14999389648438,157.3000030517578,158.1300048828125,131.9274444580078,2617600
2017-05-11,157.35000610351562,157.6999969482422,155.3300018310547,156.1999969482422,130.31724548339844,3929100
2017-05-12,156.38999938964844,157.1999969482422,155.75,156.9199981689453,130.91798400878906,2926400
2017-05-15,157.27999877929688,157.83999633789062,156.66000366210938,157.3300018310547,131.26007080078125,6068900
2017-05-16,160.11000061035156,160.86000061035156,158.0500030517578,158.25999450683594,132.03594970703125,10120900
2017-05-17,158.25999450683594,158.25999450683594,155.88999938964844,156.08999633789062,130.2255096435547,5937000
2017-05-18,155.47999572753906,156.6699981689453,155.24000549316406,155.6999969482422,129.90011596679688,4858600
2017-05-19,156.0399932861328,156.74000549316406,155.32000732421875,156.3000030517578,130.40069580078125,4781800
2017-05-22,156.49000549316406,157.0,155.8000030517578,155.9600067138672,130.1170196533203,3802100
2017-05-23,155.91000366210938,156.42999267578125,154.67999267578125,154.8300018310547,129.17434692382812,4640900
2017-05-24,154.6999969482422,155.42999267578125,153.2899932861328,155.0,129.31614685058594,4558700
2017-05-25,156.1999969482422,156.69000244140625,155.35000610351562,156.4600067138672,130.53421020507812,3110800
2017-05-26,156.10000610351562,156.4199981689453,154.63999938964844,154.89999389648438,129.2327117919922,4284700
2017-05-30,154.0,154.55999755859375,153.52000427246094,153.8800048828125,129.12359619140625,3504300
2017-05-31,154.36000061035156,154.3800048828125,153.27999877929688,153.50999450683594,128.81317138671875,7158400
2017-06-01,153.52000427246094,155.16000366210938,152.74000549316406,155.14999389648438,130.18930053710938,3385100
2017-06-02,154.7899932861328,155.86000061035156,154.4199981689453,155.35000610351562,130.35714721679688,3485600
2017-06-05,155.52999877929688,155.6199951171875,154.22999572753906,154.7899932861328,129.8871612548828,2651800
2017-06-06,154.44000244140625,154.66000366210938,153.64999389648438,154.1999969482422,129.39210510253906,3260300
2017-06-07,154.69000244140625,155.3000030517578,154.35000610351562,154.9600067138672,130.0298309326172,3159000
2017-06-08,154.9600067138672,155.22999572753906,153.3800048828125,153.5,128.80471801757812,4041600
2017-06-09,154.0,154.0,152.77999877929688,152.9600067138672,128.35162353515625,4705300
2017-06-12,152.8000030517578,153.3000030517578,151.72999572753906,152.17999267578125,127.69709014892578,4473900
2017-06-13,152.30999755859375,154.0399932861328,152.05999755859375,153.99000549316406,129.2158966064453,3753800
2017-06-14,154.5,157.27999877929688,153.9600067138672,156.75999450683594,131.54025268554688,5999400
2017-06-15,156.1300048828125,157.27000427246094,154.9199981689453,156.77000427246094,131.5486602783203,3972300
2017-06-16,156.25,156.69000244140625,155.41000366210938,156.63999938964844,131.4395751953125,9105400
2017-06-19,156.91000366210938,159.02999877929688,156.38999938964844,158.80999755859375,133.26046752929688,5196100
2017-06-20,158.72999572753906,159.22000122070312,157.60000610351562,157.6699981689453,132.30389404296875,4201200
2017-06-21,157.91000366210938,158.52999877929688,156.42999267578125,156.58999633789062,131.39755249023438,4071300
2017-06-22,156.44000244140625,157.07000732421875,155.47000122070312,155.47999572753906,130.4661865234375,3347400
2017-06-23,155.16000366210938,155.22999572753906,150.91000366210938,151.30999755859375,126.96703338623047,11422200
2017-06-26,151.6699981689453,151.97000122070312,151.1300048828125,151.4199981689453,127.05939483642578,4128500
2017-06-27,151.05999755859375,153.25,150.75,152.24000549316406,127.7474594116211,4567100
2017-06-28,152.75,153.4499969482422,152.36000061035156,153.22999572753906,128.57814025878906,5087000
2017-06-29,152.77000427246094,153.0,151.52000427246094,152.16000366210938,127.6803207397461,2855400
2017-06-30,152.50999450683594,154.0,152.27000427246094,153.39999389648438,128.7208251953125,3640900
2017-07-03,154.38999938964844,154.7899932861328,153.7100067138672,154.00999450683594,129.23269653320312,1658500
2017-07-05,154.00999450683594,154.2899932861328,151.4600067138672,152.69000244140625,128.12509155273438,4432500
2017-07-06,151.77000427246094,152.47999572753906,151.22000122070312,152.0500030517578,127.58805084228516,3408500
2017-07-07,152.0399932861328,152.8699951171875,151.89999389648438,152.22999572753906,127.73905181884766,3775400
2017-07-10,152.22000122070312,152.25999450683594,151.0,151.17999267578125,126.85796356201172,5081100
2017-07-11,151.4499969482422,151.80999755859375,150.5,150.60000610351562,126.37127685546875,5642000
2017-07-12,151.4600067138672,153.13999938964844,151.08999633789062,152.58999633789062,128.04115295410156,4275900
2017-07-13,152.82000732421875,154.1300048828125,152.60000610351562,153.2899932861328,128.62850952148438,3288000
2017-07-14,153.22000122070312,153.6699981689453,151.82000732421875,152.8800048828125,128.2844696044922,3588400
2017-07-17,152.89999389648438,154.5,152.72000122070312,153.88999938964844,129.13198852539062,4166600
2017-07-18,153.75,153.86000061035156,151.97999572753906,152.1699981689453,127.6886978149414,3783600
2017-07-19,152.5500030517578,154.0,152.5500030517578,153.3000030517578,128.6369171142578,2808400
2017-07-20,152.55999755859375,152.57000732421875,145.61000061035156,147.02999877929688,123.37565612792969,18264100
2017-07-21,147.02999877929688,147.4600067138672,146.1300048828125,146.64999389648438,123.05673217773438,9120200
2017-07-24,146.61000061035156,146.69000244140625,144.25,144.5800018310547,121.3198013305664,7295900
2017-07-25,145.74000549316406,147.39999389648438,145.27999877929688,146.97000122070312,123.3252944946289,5002400
2017-07-26,146.86000061035156,147.25,145.9600067138672,146.69000244140625,123.09036254882812,2836000
2017-07-27,146.17999267578125,147.86000061035156,145.88999938964844,147.72999572753906,123.96302795410156,5399000
2017-07-28,147.89999389648438,148.27000427246094,147.32000732421875,148.0800018310547,124.25672149658203,3421100
2017-07-31,148.0,149.97999572753906,147.5399932861328,149.60000610351562,125.53216552734375,5253300
2017-08-01,150.24000549316406,150.38999938964844,148.9499969482422,149.85000610351562,125.74197387695312,4110600
2017-08-02,149.94000244140625,150.86000061035156,149.9199981689453,150.5,126.28738403320312,3754200
2017-08-03,150.6999969482422,152.02999877929688,150.5,150.7899932861328,126.53070068359375,5146600
2017-08-04,151.00999450683594,152.75,150.8000030517578,152.75,128.17539978027344,3258600
2017-08-07,152.8300018310547,154.47000122070312,152.47000122070312,153.35000610351562,128.67892456054688,3833600
2017-08-08,153.32000732421875,154.1999969482422,153.0800018310547,153.35000610351562,128.67892456054688,3218900
2017-08-09,153.35000610351562,155.57000732421875,153.32000732421875,155.25999450683594,130.2815704345703,3844900
2017-08-10,155.19000244140625,155.97999572753906,153.8800048828125,153.8800048828125,129.12359619140625,4433700
2017-08-11,154.11000061035156,155.72000122070312,153.97999572753906,154.8800048828125,129.9627227783203,3650500
2017-08-14,156.0399932861328,156.0500030517578,153.55999755859375,154.25999450683594,129.44247436523438,6662500
2017-08-15,154.27999877929688,154.8000030517578,148.25999450683594,150.1699981689453,126.01048278808594,13528700
2017-08-16,151.4499969482422,152.9499969482422,151.16000366210938,152.25,127.7558364868164,6043900
2017-08-17,151.80999755859375,152.14999389648438,149.61000061035156,149.6699981689453,125.59090423583984,4460900
2017-08-18,149.61000061035156,149.61000061035156,146.9600067138672,147.49000549316406,123.76162719726562,6989100
2017-08-21,147.10000610351562,149.8800048828125,146.88999938964844,149.1999969482422,125.19650268554688,4222500
2017-08-22,149.2899932861328,150.5800018310547,149.2899932861328,149.91000366210938,125.79232025146484,3268100
2017-08-23,148.5800018310547,149.47999572753906,147.42999267578125,149.10000610351562,125.11261749267578,5235400
2017-08-24,149.72999572753906,150.60000610351562,147.97999572753906,148.25,124.39935302734375,3736000
2017-08-25,148.50999450683594,150.52999877929688,148.39999389648438,149.64999389648438,125.57416534423828,3048000
2017-08-28,151.94000244140625,152.38999938964844,150.42999267578125,151.38999938964844,127.03418731689453,6845400
2017-08-29,150.07000732421875,150.89999389648438,149.02999877929688,149.83999633789062,126.47712707519531,5368700
2017-08-30,150.0,150.25,149.27999877929688,150.0,126.61214447021484,3641000
2017-08-31,150.61000061035156,150.92999267578125,149.85000610351562,149.8699951171875,126.50239562988281,6083300
2017-09-01,150.25999450683594,150.94000244140625,149.75999450683594,150.77999877929688,127.27051544189453,3383000
2017-09-05,151.7100067138672,153.9199981689453,151.6999969482422,152.92999267578125,129.08529663085938,7488800
2017-09-06,154.86000061035156,157.02999877929688,154.14999389648438,156.55999755859375,132.14932250976562,8126000
2017-09-07,158.1699981689453,159.27999877929688,156.7899932861328,157.92999267578125,133.30572509765625,8273100
2017-09-08,159.08999633789062,160.69000244140625,157.52000427246094,159.66000366210938,134.76596069335938,10088600
2017-09-11,158.4199981689453,158.74000549316406,156.22000122070312,158.3699951171875,133.67710876464844,8847900
2017-09-12,159.05999755859375,160.92999267578125,158.7100067138672,159.91000366210938,134.9769744873047,5794600
2017-09-13,160.38999938964844,161.3800048828125,159.5500030517578,160.02000427246094,135.06983947753906,4713700
2017-09-14,160.35000610351562,160.85000610351562,159.3300018310547,159.3800048828125,134.52963256835938,5290800
2017-09-15,159.97999572753906,159.99000549316406,158.2899932861328,158.39999389648438,133.70245361328125,9124200
2017-09-18,159.0,159.0,157.69000244140625,157.80999755859375,133.20443725585938,4010600
2017-09-19,157.8000030517578,158.32000732421875,157.16000366210938,157.66000366210938,133.07781982421875,3713400
2017-09-20,157.57000732421875,159.38999938964844,157.36000061035156,158.67999267578125,133.9387664794922,4599200
2017-09-21,158.8699951171875,159.55999755859375,158.72000122070312,159.19000244140625,134.36924743652344,3082100
2017-09-22,159.13999938964844,160.08999633789062,159.00999450683594,159.97000122070312,135.02761840820312,3576500
2017-09-25,160.0500030517578,161.42999267578125,159.75,161.10000610351562,135.98146057128906,4897700
2017-09-26,161.5500030517578,162.0,160.7899932861328,161.25999450683594,136.11651611328125,3222600
2017-09-27,161.3800048828125,161.69000244140625,160.13999938964844,160.9199981689453,135.82952880859375,3966200
2017-09-28,160.72000122070312,162.4499969482422,160.66000366210938,162.36000061035156,137.0449981689453,4614100
2017-09-29,162.5,163.61000061035156,162.14999389648438,163.55999755859375,138.05787658691406,3467400
2017-10-02,164.1999969482422,164.25,163.22000122070312,164.02000427246094,138.44618225097656,2721400
2017-10-03,164.05999755859375,165.27999877929688,164.0,165.1699981689453,139.41693115234375,3046400
2017-10-04,165.49000549316406,166.0800018310547,164.91000366210938,165.2899932861328,139.5181121826172,2746500
2017-10-05,165.07000732421875,166.25,164.25999450683594,166.1199951171875,140.2187042236328,3504900
2017-10-06,166.17999267578125,166.6300048828125,165.74000549316406,165.85000610351562,139.9908905029297,2916300
2017-10-09,166.13999938964844,166.6300048828125,165.4199981689453,165.7100067138672,139.8727264404297,2131800
2017-10-10,165.6999969482422,165.8000030517578,164.63999938964844,165.16000366210938,139.4084014892578,2755400
2017-10-11,165.19000244140625,165.8699951171875,164.4499969482422,165.25,139.4844207763672,2319300
