Date,Open,High,Low,Close,Adj Close,Volume,Fear Greed,Put Call,VIX
2017-01-06,29.19499969482422,29.540000915527344,29.11750030517578,29.477500915527344,27.299449920654297,127007600,68.0,0.68,11.32
2017-01-09,29.487499237060547,29.857500076293945,29.48500061035156,29.747499465942383,27.54949760437012,134247600,62.0,0.62,11.56
2017-01-10,29.6924991607666,29.84499931335449,29.575000762939453,29.77750015258789,27.577280044555664,97848400,62.0,0.64,11.49
2017-01-11,29.684999465942383,29.982500076293945,29.649999618530277,29.9375,27.72545623779297,110354400,61.0,0.63,11.26
2017-01-12,29.725000381469727,29.825000762939453,29.552499771118164,29.8125,27.609697341918945,108344800,55.0,0.68,11.54
2017-01-13,29.77750015258789,29.905000686645508,29.70249938964844,29.76000022888184,27.561079025268555,104447600,58.0,0.63,11.23
2017-01-17,29.584999084472656,30.059999465942383,29.55500030517578,30.0,27.78334045410156,137759200,58.0,0.65,11.87
2017-01-18,30.0,30.125,29.927499771118164,29.997499465942383,27.781028747558597,94852000,55.0,0.67,12.48
2017-01-19,29.850000381469727,30.022499084472656,29.842500686645508,29.94499969482422,27.73240852355957,102389200,53.0,0.56,12.78
2017-01-20,30.112499237060547,30.112499237060547,29.9325008392334,30.0,27.78334045410156,130391600,53.0,0.7,11.54
2017-01-23,30.0,30.20249938964844,29.9424991607666,30.020000457763672,27.801862716674805,88200800,55.0,0.72,11.77
2017-01-24,29.887500762939453,30.024999618530277,29.875,29.99250030517578,27.776397705078125,92844000,59.0,0.65,11.07
2017-01-25,30.104999542236328,30.524999618530277,30.06999969482422,30.46999931335449,28.218610763549805,129510400,55.0,0.61,10.81
2017-01-26,30.417499542236328,30.61000061035156,30.399999618530277,30.48500061035156,28.232505798339844,105350400,58.0,0.65,10.63
2017-01-27,30.53499984741211,30.587499618530277,30.399999618530277,30.487499237060547,28.23482131958008,82251600,60.0,0.73,10.58
2017-01-30,30.232500076293945,30.40749931335449,30.165000915527344,30.40749931335449,28.16073036193848,121510000,55.0,0.82,11.88
2017-01-31,30.287500381469727,30.34749984741211,30.155000686645508,30.337499618530277,28.09590530395508,196804000,54.0,0.7,11.99
2017-02-01,31.75749969482422,32.622501373291016,31.752500534057617,32.1875,29.809213638305664,447940000,55.0,0.71,11.81
2017-02-02,31.9950008392334,32.34749984741211,31.94499969482422,32.13249969482422,29.75827407836914,134841600,51.0,0.64,11.93
2017-02-03,32.07749938964844,32.29750061035156,32.040000915527344,32.27000045776367,29.885622024536133,98029200,60.0,0.68,10.97
2017-02-06,32.282501220703125,32.625,32.224998474121094,32.5724983215332,30.16576385498047,107383600,57.0,0.75,11.37
2017-02-07,32.6349983215332,33.022499084472656,32.61249923706055,32.88249969482422,30.45285987854004,152735200,57.0,0.7,11.29
2017-02-08,32.837501525878906,33.05500030517578,32.80500030517578,33.0099983215332,30.570934295654297,92016400,61.0,0.69,11.45
2017-02-09,32.912498474121094,33.11249923706055,32.779998779296875,33.10499954223633,30.79183959960937,113399600,66.0,0.58,10.88
2017-02-10,33.1150016784668,33.23500061035156,33.01250076293945,33.029998779296875,30.722076416015625,80262000,70.0,0.7,10.85
2017-02-13,33.27000045776367,33.45500183105469,33.1875,33.3224983215332,30.9941463470459,92141600,72.0,0.61,11.07
2017-02-14,33.36750030517578,33.772499084472656,33.3125,33.755001068115234,31.39642906188965,132904800,78.0,0.53,10.74
2017-02-15,33.880001068115234,34.067501068115234,33.654998779296875,33.877498626708984,31.510366439819336,142492400,80.0,0.58,11.97
2017-02-16,33.91749954223633,33.974998474121094,33.709999084472656,33.837501525878906,31.473163604736328,90338400,79.0,0.54,11.76
2017-02-17,33.775001525878906,33.95750045776367,33.775001525878906,33.93000030517578,31.559194564819336,88792800,78.0,0.59,11.49
2017-02-21,34.057498931884766,34.1875,33.994998931884766,34.17499923706055,31.78707695007324,98028800,83.0,0.61,11.57
2017-02-22,34.10749816894531,34.279998779296875,34.02750015258789,34.27750015258789,31.88242530822754,83347600,80.0,0.6,11.74
2017-02-23,34.345001220703125,34.369998931884766,34.07500076293945,34.13249969482422,31.747547149658203,83152800,75.0,0.62,11.71
2017-02-24,33.977500915527344,34.165000915527344,33.81999969482422,34.165000915527344,31.777774810791016,87106400,68.0,0.72,11.47
2017-02-27,34.28499984741211,34.36000061035156,34.06999969482422,34.23249816894531,31.840553283691406,81029600,71.0,0.63,12.09
2017-02-28,34.27000045776367,34.36000061035156,34.17499923706055,34.247501373291016,31.8545036315918,93931600,64.0,0.7,12.92
2017-03-01,34.47249984741211,35.037498474121094,34.400001525878906,34.9474983215332,32.5056037902832,145658400,81.0,0.53,12.54
2017-03-02,35.0,35.06999969482422,34.689998626708984,34.7400016784668,32.31259536743164,104844000,78.0,0.56,11.81
2017-03-03,34.69499969482422,34.95750045776367,34.647499084472656,34.94499969482422,32.50328826904297,84432400,77.0,0.7,10.96
2017-03-06,34.842498779296875,34.942501068115234,34.650001525878906,34.834999084472656,32.40096664428711,87000000,69.0,0.67,11.24
2017-03-07,34.76499938964844,34.994998931884766,34.6974983215332,34.880001068115234,32.44282150268555,69785200,65.0,0.54,11.45
2017-03-08,34.73749923706055,34.95000076293945,34.70500183105469,34.75,32.32191467285156,74828800,65.0,0.62,11.86
2017-03-09,34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,32.24747848510742,88623600,62.0,0.72,12.3
2017-03-10,34.8125,34.84000015258789,34.65999984741211,34.78499984741211,32.35445785522461,78451200,65.0,0.57,11.66
2017-03-13,34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,32.36842727661133,69686800,64.0,0.7,11.35
2017-03-14,34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,32.3195915222168,61236400,58.0,0.73,12.3
2017-03-15,34.852500915527344,35.1875,34.75749969482422,35.1150016784668,32.66139602661133,102767200,50.0,0.61,11.63
2017-03-16,35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,32.714874267578125,76928000,51.0,0.57,11.21
2017-03-17,35.25,35.25,34.97249984741211,34.997501373291016,32.55210876464844,175540000,45.0,0.61,11.28
2017-03-20,35.099998474121094,35.375,35.057498931884766,35.3650016784668,32.89393615722656,86168000,43.0,0.64,11.34
2017-03-21,35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,32.5172233581543,158119600,37.0,0.79,12.47
2017-03-22,34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,32.88462448120117,103440800,32.0,0.73,12.81
2017-03-23,35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,32.76836013793945,81385200,31.0,0.67,13.12
2017-03-24,35.375,35.435001373291016,35.087501525878906,35.15999984741211,32.70326232910156,89582400,31.0,0.69,12.96
2017-03-27,34.84749984741211,35.30500030517578,34.654998779296875,35.220001220703125,32.759063720703125,94300400,27.0,0.58,12.5
2017-03-28,35.227500915527344,36.0099983215332,35.154998779296875,35.95000076293945,33.43805313110352,133499200,39.0,0.6,11.53
2017-03-29,35.91999816894531,36.122501373291016,35.79750061035156,36.02999877929688,33.51245880126953,116760000,39.0,0.54,11.42
2017-03-30,36.04750061035156,36.125,35.875,35.98249816894531,33.46828842163086,84829200,43.0,0.58,11.54
2017-03-31,35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,33.405494689941406,78646800,47.0,0.56,12.37
2017-04-03,35.9275016784668,36.02999877929688,35.76250076293945,35.92499923706055,33.414794921875,79942800,45.0,0.67,12.38
2017-04-04,35.8125,36.22249984741211,35.79249954223633,36.192501068115234,33.663612365722656,79565600,43.0,0.62,11.79
2017-04-05,36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,33.48921585083008,110871600,43.0,0.61,12.89
2017-04-06,36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,33.405494689941406,84596000,43.0,0.66,12.39
2017-04-07,35.932498931884766,36.04499816894531,35.817501068115234,35.834999084472656,33.331092834472656,66688800,40.0,0.67,12.87
2017-04-10,35.900001525878906,35.970001220703125,35.724998474121094,35.79249954223633,33.29156494140625,75733600,32.0,0.62,14.05
2017-04-11,35.73500061035156,35.837501525878906,35.01499938964844,35.407501220703125,32.93346405029297,121517600,31.0,0.79,15.07
2017-04-12,35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,32.97298812866211,81400000,28.0,0.69,15.77
2017-04-13,35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,32.798587799072266,71291600,25.0,0.96,15.96
2017-04-17,35.369998931884766,35.470001220703125,35.217498779296875,35.45750045776367,32.9799690246582,66328400,30.0,0.63,14.66
2017-04-18,35.352500915527344,35.5099983215332,35.27750015258789,35.29999923706055,32.83346176147461,58790000,32.0,0.62,14.42
2017-04-19,35.470001220703125,35.5,35.11249923706055,35.16999816894531,32.71255874633789,69313600,30.0,0.7,14.93
2017-04-20,35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,33.121822357177734,93278400,34.0,0.68,14.15
2017-04-21,35.61000061035156,35.66999816894531,35.462501525878906,35.567501068115234,33.082271575927734,69283600,37.0,0.67,14.63
2017-04-24,35.875,35.98749923706055,35.79499816894531,35.90999984741211,33.40084457397461,68537200,39.0,0.61,10.84
2017-04-25,35.977500915527344,36.22499847412109,35.967498779296875,36.13249969482422,33.6077995300293,75486000,46.0,0.61,10.76
2017-04-26,36.11750030517578,36.150001525878906,35.845001220703125,35.91999816894531,33.410152435302734,80164800,48.0,0.63,10.85
2017-04-27,35.97999954223633,36.040000915527344,35.82749938964844,35.9474983215332,33.43572235107422,56985200,50.0,0.72,10.36
2017-04-28,36.022499084472656,36.07500076293945,35.817501068115234,35.912498474121094,33.403175354003906,83441600,49.0,0.68,10.82
2017-05-01,36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,34.084495544433594,134411600,51.0,0.62,10.11
2017-05-02,36.8849983215332,37.022499084472656,36.709999084472656,36.87749862670898,34.300750732421875,181408800,47.0,0.61,10.59
2017-05-03,36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,34.196102142333984,182788000,47.0,0.69,10.68
2017-05-04,36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,34.07286071777344,93487600,45.0,0.77,10.46
2017-05-05,36.68999862670898,37.244998931884766,36.68999862670898,37.2400016784668,34.63790512084961,109310800,47.0,0.64,10.57
2017-05-08,37.25749969482422,38.42499923706055,37.25749969482422,38.25249862670898,35.57965850830078,195009600,55.0,0.6,9.77
2017-05-09,38.46749877929688,38.720001220703125,38.36249923706055,38.497501373291016,35.80755615234375,156521600,61.0,0.63,9.96
2017-05-10,38.407501220703125,38.48500061035156,38.02750015258789,38.31499862670898,35.63780212402344,103222800,61.0,0.62,10.21
2017-05-11,38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,35.94601058959961,109020400,63.0,0.65,10.6
2017-05-12,38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,36.44801712036133,130108000,62.0,0.57,10.4
2017-05-15,39.00249862670898,39.16249847412109,38.76250076293945,38.92499923706055,36.3546257019043,104038800,54.0,0.55,10.42
2017-05-16,38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,36.30091857910156,80194000,66.0,0.54,10.65
2017-05-17,38.400001525878906,38.64250183105469,37.4275016784668,37.5625,35.08209609985352,203070800,45.0,0.73,15.59
2017-05-18,37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,35.616783142089844,134272800,47.0,0.7,14.66
2017-05-19,38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,35.73819351196289,107843200,49.0,0.62,12.04
2017-05-22,38.5,38.64500045776367,38.227500915527344,38.497501373291016,35.955352783203125,91865600,52.0,0.54,10.93
2017-05-23,38.72499847412109,38.72499847412109,38.32749938964844,38.45000076293945,35.91099548339844,79675600,49.0,0.6,10.72
2017-05-24,38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,35.8035888671875,76712000,54.0,0.62,10.02
2017-05-25,38.432498931884766,38.587501525878906,38.25749969482422,38.46749877929688,35.92732620239258,76942400,57.0,0.59,9.99
2017-05-26,38.5,38.560001373291016,38.32749938964844,38.40250015258789,35.86662292480469,87710400,58.0,0.64,9.81
2017-05-30,38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,35.88063430786133,80507600,52.0,0.68,10.38
2017-05-31,38.49250030517578,38.54249954223633,38.095001220703125,38.18999862670898,35.66816711425781,97804800,50.0,0.63,10.41
2017-06-01,38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,35.76622772216797,65616400,58.0,0.66,9.89
2017-06-02,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.2962646484375,111082800,57.0,0.6,9.75
2017-06-05,38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,35.94132995605469,101326800,58.0,0.51,10.07
2017-06-06,38.47499847412109,38.95249938964844,38.44499969482422,38.61249923706055,36.06275939941406,106499600,55.0,0.59,10.45
2017-06-07,38.755001068115234,38.994998931884766,38.619998931884766,38.84249877929688,36.2775764465332,84278400,55.0,0.58,10.39
2017-06-08,38.8125,38.8849983215332,38.59999847412109,38.747501373291016,36.18883514404297,85003200,55.0,0.55,10.16
2017-06-09,38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,34.785552978515625,259530800,54.0,0.72,10.7
2017-06-12,36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,33.954322814941406,289229200,53.0,0.68,11.46
2017-06-13,36.790000915527344,36.86249923706055,36.28749847412109,36.647499084472656,34.227516174316406,136661600,55.0,0.64,10.42
2017-06-14,36.875,36.875,35.959999084472656,36.290000915527344,33.89363098144531,126124800,52.0,0.67,10.64
2017-06-15,35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,33.69047927856445,128661600,52.0,0.8,10.9
2017-06-16,35.94499969482422,36.125,35.54999923706055,35.567501068115234,33.21881866455078,201444400,50.0,0.67,10.38
2017-06-19,35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,34.16914749145508,130165600,57.0,0.58,10.37
2017-06-20,36.71749877929688,36.71749877929688,36.23500061035156,36.25249862670898,33.85860061645508,99600400,50.0,0.72,10.86
2017-06-21,36.380001068115234,36.51750183105469,36.15250015258789,36.46749877929688,34.05939865112305,85063200,47.0,0.59,10.75
2017-06-22,36.442501068115234,36.67499923706055,36.27999877929688,36.407501220703125,34.00336837768555,76425200,50.0,0.5,10.48
2017-06-23,36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,34.155128479003906,141757600,52.0,0.58,10.02
2017-06-26,36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,34.047725677490234,102769600,53.0,0.64,9.9
2017-06-27,36.25249862670898,36.540000915527344,35.904998779296875,35.932498931884766,33.559722900390625,99047600,48.0,0.6,11.06
2017-06-28,36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,34.05006790161133,88329600,60.0,0.68,10.03
2017-06-29,36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,33.54804611206055,125997600,47.0,0.69,11.44
2017-06-30,36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,33.627437591552734,92096400,49.0,0.67,11.18
2017-07-03,36.220001220703125,36.32500076293945,35.775001525878906,35.875,33.50602340698242,57111200,52.0,0.55,11.22
2017-07-05,35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,33.64379119873047,86278400,57.0,0.61,11.07
2017-07-06,35.755001068115234,35.875,35.602500915527344,35.682498931884766,33.32624053955078,96515200,44.0,0.65,12.54
2017-07-07,35.724998474121094,36.1875,35.724998474121094,36.04499816894531,33.664798736572266,76806800,49.0,0.66,11.19
2017-07-10,36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,33.87026596069336,84362400,46.0,0.64,11.11
2017-07-11,36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,33.98001480102539,79127200,44.0,0.69,10.89
2017-07-12,36.46749877929688,36.54499816894531,36.20500183105469,36.435001373291016,34.029052734375,99538000,47.0,0.6,10.3
2017-07-13,36.375,37.122501373291016,36.36000061035156,36.942501068115234,34.503047943115234,100797600,54.0,0.62,9.9
2017-07-14,36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,34.799560546875,80528400,64.0,0.53,9.51
2017-07-17,37.20500183105469,37.72499847412109,37.14250183105469,37.38999938964844,34.920982360839844,95174000,67.0,0.63,9.82
2017-07-18,37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,35.04240417480469,71475200,74.0,0.62,9.89
2017-07-19,37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,35.26188278198242,83692000,69.0,0.56,9.79
2017-07-20,37.875,37.935001373291016,37.54750061035156,37.584999084472656,35.10310745239258,68974800,73.0,0.53,9.58
2017-07-21,37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,35.08676528930664,105010400,73.0,0.56,9.36
2017-07-24,37.64500045776367,38.11000061035156,37.47499847412109,38.022499084472656,35.51171112060547,85972800,73.0,0.68,9.43
2017-07-25,37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,35.66347885131836,75415600,70.0,0.61,9.43
2017-07-26,38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,35.83159637451172,63124000,75.0,0.65,9.6
2017-07-27,38.4375,38.497501373291016,36.82500076293945,37.63999938964844,35.15447235107422,129905200,73.0,0.71,10.11
2017-07-28,37.47249984741211,37.557498931884766,37.29750061035156,37.375,34.906978607177734,68854800,69.0,0.63,10.29
2017-07-31,37.47499847412109,37.58250045776367,37.032501220703125,37.182498931884766,34.7271728515625,79383600,66.0,0.62,10.26
2017-08-01,37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,35.035400390625,141474400,66.0,0.64,10.09
2017-08-02,39.81999969482422,39.9375,39.040000915527344,39.28499984741211,36.69085311889648,279747200,61.0,0.75,10.28
2017-08-03,39.26250076293945,39.3025016784668,38.755001068115234,38.89250183105469,36.324256896972656,108389200,59.0,0.71,10.44
2017-08-04,39.01750183105469,39.34999847412109,38.92250061035156,39.09749984741211,36.51573944091797,82239600,64.0,0.66,10.03
2017-08-07,39.26499938964844,39.72999954223633,39.16749954223633,39.70249938964844,37.08078002929688,87481200,58.0,0.77,9.93
2017-08-08,39.650001525878906,40.45750045776367,39.567501068115234,40.02000045776367,37.37731170654297,144823600,52.0,0.67,10.96
2017-08-09,39.81499862670898,40.317501068115234,39.77750015258789,40.26499938964844,37.60614013671875,104526000,41.0,0.83,11.11
2017-08-10,39.97499847412109,40.0,38.657501220703125,38.83000183105469,36.40830993652344,163217200,31.0,0.88,16.040001
2017-08-11,39.150001525878906,39.64250183105469,39.01750183105469,39.369998931884766,36.91463088989258,105028400,25.0,0.94,15.51
2017-08-14,39.83000183105469,40.0525016784668,39.6875,39.962501525878906,37.470176696777344,88490800,36.0,0.59,12.33
2017-08-15,40.165000915527344,40.54999923706055,40.03499984741211,40.400001525878906,37.88038635253906,117862000,27.0,0.68,12.04
2017-08-16,40.48500061035156,40.62749862670898,40.03749847412109,40.23749923706055,37.72802734375,110686400,32.0,0.62,11.74
2017-08-17,40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,37.003700256347656,111762400,17.0,0.78,15.55
2017-08-18,39.46500015258789,39.875,39.18000030517578,39.375,36.91932678222656,109712400,17.0,0.82,14.26
2017-08-21,39.375,39.47249984741211,38.77750015258789,39.3025016784668,36.851348876953125,105474000,15.0,0.57,13.19
2017-08-22,39.557498931884766,40.0,39.505001068115234,39.94499969482422,37.45378112792969,86418400,23.0,0.55,11.35
2017-08-23,39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,37.50065231323242,77596400,19.0,0.58,12.25
2017-08-24,40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,37.3342170715332,79275600,22.0,0.69,12.23
2017-08-25,39.91249847412109,40.13999938964844,39.817501068115234,39.96500015258789,37.47252655029297,101920400,29.0,0.69,11.28
2017-08-28,40.03499984741211,40.5,39.98249816894531,40.36750030517578,37.84992218017578,103864000,35.0,0.55,11.32
2017-08-29,40.025001525878906,40.77999877929688,40.0,40.727500915527344,38.18746948242188,118067600,29.0,0.61,11.7
2017-08-30,40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,38.29061126708984,109078400,34.0,0.57,11.22
2017-08-31,40.90999984741211,41.130001068115234,40.869998931884766,41.0,38.44297790527344,107140400,43.0,0.57,10.59
2017-09-01,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,38.454689025878906,66364400,49.0,0.56,10.13
2017-09-05,40.9375,41.0625,40.13999938964844,40.52000045776367,37.99291610717773,117874000,62.0,0.67,12.23
2017-09-06,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,37.95305633544922,86606800,41.0,0.56,11.63
2017-09-07,40.522499084472656,40.560001373291016,40.09000015258789,40.31499862670898,37.80070495605469,87714000,38.0,0.55,11.55
2017-09-08,40.21500015258789,40.28749847412109,39.63249969482422,39.657501220703125,37.18421173095703,114446000,38.0,0.73,12.12
2017-09-11,40.125,40.51250076293945,39.97249984741211,40.375,37.8569564819336,126323200,59.0,0.65,10.73
2017-09-12,40.65250015258789,40.9900016784668,39.692501068115234,40.21500015258789,37.70693588256836,286856000,59.0,0.58,10.58
2017-09-13,39.96749877929688,39.9900016784668,39.477500915527344,39.91249847412109,37.42329788208008,179629600,67.0,0.55,10.5
2017-09-14,39.747501373291016,39.84999847412109,39.522499084472656,39.56999969482422,37.1021614074707,95042800,68.0,0.56,10.44
2017-09-15,39.61750030517578,40.24250030517578,39.5,39.970001220703125,37.47721481323242,196458400,77.0,0.63,10.17
2017-09-18,40.02750015258789,40.125,39.5,39.66749954223633,37.193580627441406,113077600,80.0,0.61,10.15
2017-09-19,39.87749862670898,39.942501068115234,39.61000061035156,39.682498931884766,37.2076416015625,83242400,81.0,0.67,10.18
2017-09-20,39.47499847412109,39.56499862670898,38.45750045776367,39.01750183105469,36.584110260009766,211805600,79.0,0.61,9.78
2017-09-21,38.95000076293945,38.95000076293945,38.1875,38.34749984741211,35.95591354370117,150046800,73.0,0.66,9.67
2017-09-22,37.8849983215332,38.067501068115234,37.63999938964844,37.97249984741211,35.604286193847656,186581600,70.0,0.77,9.59
2017-09-25,37.497501373291016,37.95750045776367,37.290000915527344,37.63750076293945,35.29017639160156,177549200,72.0,0.64,10.21
2017-09-26,37.94499969482422,38.47999954223633,37.92250061035156,38.28499984741211,35.89729309082031,146640000,67.0,0.69,10.17
2017-09-27,38.45000076293945,38.68000030517578,38.3849983215332,38.557498931884766,36.152809143066406,102016800,73.0,0.61,9.87
2017-09-28,38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,35.930110931396484,88022000,79.0,0.52,9.55
2017-09-29,38.3025016784668,38.532501220703125,38.0,38.52999877929688,36.12701797485352,105199200,84.0,0.59,9.51
2017-10-02,38.56499862670898,38.61249923706055,38.18000030517578,38.45249938964844,36.05435562133789,74795200,91.0,0.61,9.45
2017-10-03,38.50249862670898,38.772499084472656,38.477500915527344,38.619998931884766,36.21139907836914,64921200,92.0,0.66,9.51
2017-10-04,38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,35.97700119018555,80655200,91.0,0.58,9.63
2017-10-05,38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,36.42471694946289,85135200,94.0,0.69,9.19
2017-10-06,38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.403621673583984,69630400,92.0,0.7,9.65
2017-10-09,38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,36.53019714355469,65051600,84.0,0.73,10.33
2017-10-10,39.01499938964844,39.5,38.775001525878906,38.97499847412109,36.54426574707031,62468000,85.0,0.54,10.08
2017-10-11,38.99250030517578,39.244998931884766,38.9375,39.13750076293945,36.69662857055664,67622400,83.0,0.62,9.85
2017-10-12,39.087501525878906,39.34249877929688,38.932498931884766,39.0,36.56770706176758,64500400,79.0,0.7,9.91
2017-10-13,39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,36.79977416992188,65576800,74.0,0.65,9.61
2017-10-16,39.47499847412109,40.0,39.41249847412109,39.970001220703125,37.47721481323242,96486000,78.0,0.7,9.91
2017-10-17,39.94499969482422,40.21749877929688,39.807498931884766,40.11750030517578,37.61551284790039,75989200,78.0,0.66,10.31
2017-10-18,40.10499954223633,40.1775016784668,39.900001525878906,39.93999862670898,37.44907379150391,65496800,82.0,0.72,10.07
2017-10-19,39.1875,39.27000045776367,38.755001068115234,38.994998931884766,36.56303024291992,170336800,83.0,0.7,10.05
2017-10-20,39.15250015258789,39.4375,38.9900016784668,39.0625,36.62630844116211,95896400,89.0,0.6,9.97
2017-10-23,39.22249984741211,39.42250061035156,38.875,39.04249954223633,36.6075553894043,87937200,80.0,0.65,11.07
2017-10-24,39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,36.82555770874024,71028800,75.0,0.63,11.16
2017-10-25,39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,36.6638069152832,84828400,75.0,0.71,11.23
2017-10-26,39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,36.898223876953125,68002000,71.0,0.61,11.3
2017-10-27,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.22030258178711,177816800,74.0,0.55,9.8
2017-10-30,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,39.08055114746094,178803200,65.0,0.69,10.5
2017-10-31,41.97499847412109,42.41249847412109,41.73500061035156,42.2599983215332,39.62438583374024,144187200,69.0,0.57,10.18
2017-11-01,42.46749877929688,42.48500061035156,41.40250015258789,41.72249984741211,39.120399475097656,134551200,69.0,0.71,10.2
2017-11-02,41.650001525878906,42.125,41.31999969482422,42.02750015258789,39.40638732910156,165573600,66.0,0.63,9.93
2017-11-03,43.5,43.56499862670898,42.77999877929688,43.125,40.43546295166016,237594400,66.0,0.6,9.14
2017-11-06,43.09249877929688,43.747501373291016,42.93000030517578,43.5625,40.84565734863281,140105200,58.0,0.61,9.4
2017-11-07,43.477500915527344,43.8125,43.400001525878906,43.70249938964844,40.97692108154297,97446000,61.0,0.64,9.89
2017-11-08,43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,41.31214141845703,97638000,54.0,0.68,9.78
2017-11-09,43.77750015258789,44.025001525878906,43.28499984741211,43.970001220703125,41.22774887084961,117930400,54.0,0.64,10.5
2017-11-10,43.77750015258789,43.845001220703125,43.567501068115234,43.66749954223633,41.0912971496582,100582000,59.0,0.66,11.29
2017-11-13,43.375,43.625,43.34999847412109,43.49250030517578,40.9266242980957,67928400,49.0,0.69,11.5
2017-11-14,43.2599983215332,43.369998931884766,42.79499816894531,42.834999084472656,40.307918548583984,99130000,49.0,0.62,11.59
2017-11-15,42.49250030517578,42.58000183105469,42.095001220703125,42.27000045776367,39.7762336730957,116632400,36.0,0.74,13.13
2017-11-16,42.79499816894531,42.96749877929688,42.57500076293945,42.775001525878906,40.25146484375,94550000,50.0,0.64,11.76
2017-11-17,42.7599983215332,42.84749984741211,42.40999984741211,42.53749847412109,40.02796173095703,87598000,44.0,0.56,11.43
2017-11-20,42.5724983215332,42.63999938964844,42.38999938964844,42.494998931884766,39.98797225952149,65049600,51.0,0.59,10.65
2017-11-21,42.69499969482422,43.42499923706055,42.69499969482422,43.28499984741211,40.73136138916016,100525200,54.0,0.58,9.73
2017-11-22,43.34000015258789,43.75,43.26250076293945,43.7400016784668,41.15951919555664,102355600,54.0,0.57,9.88
2017-11-24,43.775001525878906,43.875,43.66249847412109,43.74250030517578,41.16187286376953,56106800,59.0,0.62,9.67
2017-11-27,43.76250076293945,43.77000045776367,43.334999084472656,43.522499084472656,40.95486068725586,82867200,51.0,0.61,9.87
2017-11-28,43.57500076293945,43.71749877929688,42.96500015258789,43.26750183105469,40.71489715576172,105715200,60.0,0.5,10.03
