Date,Open,High,Low,Close,Adj Close,Volume,Fear Greed,Put Call,VIX
2015-09-28,72.30999755859375,72.66999816894531,71.75,71.7699966430664,55.45591354370117,9207300,15.0,0.94,27.629999
2015-09-29,71.7699966430664,72.41000366210938,71.3499984741211,72.27999877929688,55.84999084472656,9033300,13.0,0.95,26.83
2015-09-30,72.86000061035156,73.05999755859375,71.55000305175781,71.94000244140625,55.5872917175293,11041900,21.0,0.7,24.5
2015-10-01,71.76000213623047,72.18000030517578,71.4000015258789,71.94999694824219,55.594993591308594,8547600,18.0,0.73,22.549999
2015-10-02,71.36000061035156,72.41999816894531,71.29000091552734,72.41999816894531,55.95816040039063,9085600,24.0,0.67,20.940001
2015-10-05,72.97000122070312,73.43000030517578,72.5,73.22000122070312,56.5763053894043,9187700,31.0,0.62,19.540001
2015-10-06,73.33999633789062,73.77999877929688,72.58999633789062,73.4000015258789,56.71540451049805,8851500,36.0,0.68,19.4
2015-10-07,73.72000122070312,73.87000274658203,73.31999969482422,73.72000122070312,56.962669372558594,8013200,37.0,0.83,18.4
2015-10-08,73.68000030517578,74.44000244140625,73.48999786376953,74.4000015258789,57.488094329833984,6856600,42.0,0.7,17.42
2015-10-09,74.58999633789062,74.91000366210938,74.31999969482422,74.4800033569336,57.54991149902344,6880100,43.0,0.64,17.08
2015-10-12,74.69000244140625,74.76000213623047,73.91000366210938,74.33000183105469,57.43401336669922,6255900,41.0,0.67,16.17
2015-10-13,74.23999786376953,74.27999877929688,73.66000366210938,74.11000061035156,57.26401138305664,8390200,35.0,0.8,17.67
2015-10-14,74.20999908447266,74.61000061035156,73.9000015258789,74.20999908447266,57.341285705566406,8479200,35.0,0.75,18.030001
2015-10-15,74.63999938964844,74.83999633789062,74.02999877929688,74.2699966430664,57.38764953613281,8607400,41.0,0.87,16.049999
2015-10-16,74.72000122070312,75.04000091552734,74.33999633789062,74.9000015258789,57.87443923950195,9578900,45.0,0.61,15.05
2015-10-19,74.6500015258789,75.19000244140625,74.52999877929688,75.16000366210938,58.07534790039063,7292200,47.0,0.67,14.98
2015-10-20,74.87000274658203,75.05000305175781,74.16000366210938,74.43000030517578,57.51128005981445,8531900,51.0,0.7,15.75
2015-10-21,73.75,74.54000091552734,73.5,73.58999633789062,57.37327194213867,8302100,50.0,0.83,16.700001
2015-10-22,73.86000061035156,75.61000061035156,73.61000061035156,74.8499984741211,58.35560989379883,14080900,55.0,0.66,14.45
2015-10-23,76.76000213623047,78.44999694824219,76.30999755859375,77.02999877929688,60.055213928222656,16451200,59.0,0.63,14.46
2015-10-26,77.0,77.9000015258789,77.0,77.48999786376953,60.413848876953125,11464700,61.0,0.72,15.29
2015-10-27,77.12000274658203,77.36000061035156,76.80999755859375,77.29000091552734,60.25791931152344,9423400,69.0,0.74,15.43
2015-10-28,77.38999938964844,77.54000091552734,75.69000244140625,76.51000213623047,59.64979934692383,10178400,69.0,0.54,14.33
2015-10-29,76.75,77.19000244140625,76.23999786376953,77.0199966430664,60.04739761352539,8230700,71.0,0.56,14.61
2015-10-30,76.9800033569336,77.13999938964844,76.37999725341797,76.37999725341797,59.5484619140625,9547700,70.0,0.59,15.07
2015-11-02,76.56999969482422,76.7699966430664,76.05000305175781,76.5999984741211,59.71997833251953,7152900,73.0,0.58,14.15
2015-11-03,76.30000305175781,77.41999816894531,75.95999908447266,77.05000305175781,60.0708122253418,8013200,73.0,0.71,14.54
2015-11-04,77.02999877929688,77.13999938964844,76.51000213623047,77.05999755859375,60.07861328125,6375400,72.0,0.73,15.51
2015-11-05,77.08999633789062,77.26000213623047,75.95999908447266,76.38999938964844,59.55625534057617,6860900,73.0,0.63,15.05
2015-11-06,75.87999725341797,76.0,74.69000244140625,75.56999969482422,58.91693878173828,9483500,71.0,0.66,14.33
2015-11-09,75.19000244140625,75.62999725341797,74.93000030517578,75.4000015258789,58.78441619873047,8607200,66.0,0.76,16.52
2015-11-10,75.37999725341797,76.23999786376953,75.2300033569336,75.7699966430664,59.07286834716797,6551000,66.0,0.8,15.29
2015-11-11,76.0199966430664,76.43000030517578,75.91999816894531,75.95999908447266,59.22101593017578,5295900,63.0,0.59,16.059999
2015-11-12,75.66999816894531,76.01000213623047,74.66000366210938,74.66000366210938,58.20750045776367,7678600,59.0,0.83,18.370001
2015-11-13,74.63999938964844,74.9800033569336,73.94999694824219,73.95999908447266,57.6617431640625,8468800,50.0,0.98,20.08
2015-11-16,74.25,75.33000183105469,74.01000213623047,75.30000305175781,58.706451416015625,7410600,48.0,0.71,18.16
2015-11-17,75.33000183105469,76.01000213623047,74.87000274658203,75.06999969482422,58.52714920043945,8761800,51.0,0.83,18.84
2015-11-18,74.9800033569336,75.95999908447266,74.80999755859375,75.9000015258789,59.17423629760742,6447100,51.0,0.72,16.85
2015-11-19,76.13999938964844,76.95999908447266,76.0199966430664,76.22000122070312,59.42372131347656,7899500,52.0,0.79,16.99
2015-11-20,76.55000305175781,76.86000061035156,75.68000030517578,75.81999969482422,59.11185836791992,9533200,53.0,0.67,15.47
2015-11-23,75.81999969482422,76.05999755859375,75.4000015258789,75.97000122070312,59.22880172729492,9421300,53.0,0.6,15.62
2015-11-24,75.62000274658203,76.69000244140625,75.61000061035156,76.44999694824219,59.60304641723633,7086800,56.0,0.67,15.93
2015-11-25,76.52999877929688,76.73999786376953,75.87999725341797,75.9000015258789,59.17423629760742,4266500,59.0,0.65,15.19
2015-11-27,75.88999938964844,76.37000274658203,75.5,75.69999694824219,59.01829528808594,2390100,58.0,0.76,15.12
2015-11-30,75.58000183105469,75.80999755859375,74.83999633789062,74.83999633789062,58.34781646728516,8935700,58.0,0.65,16.129999
2015-12-01,74.87000274658203,76.22000122070312,74.87000274658203,75.94000244140625,59.20541763305664,8391700,55.0,0.61,14.67
2015-12-02,75.7300033569336,76.45999908447266,75.6500015258789,75.79000091552734,59.08846282958984,8104200,55.0,0.67,15.91
2015-12-03,75.83000183105469,76.19999694824219,75.16999816894531,75.73999786376953,59.04948806762695,11177800,55.0,0.9,18.110001
2015-12-04,75.9800033569336,77.9000015258789,75.91999816894531,77.83000183105469,60.6789436340332,11961000,55.0,0.61,14.81
2015-12-07,77.54000091552734,78.5,77.54000091552734,78.37000274658203,61.09993362426758,9460000,38.0,0.83,15.84
2015-12-08,77.68000030517578,78.5,77.3499984741211,77.75,60.61652374267578,8312700,42.0,0.96,17.6
2015-12-09,77.5999984741211,78.98999786376953,77.44000244140625,77.69999694824219,60.57757568359375,10081900,35.0,0.66,19.610001
2015-12-10,77.91000366210938,78.54000091552734,77.56999969482422,77.79000091552734,60.64772415161133,8984200,36.0,0.72,19.34
2015-12-11,77.51000213623047,78.33000183105469,77.11000061035156,77.77999877929688,60.63994216918945,12280500,25.0,0.92,24.389999
2015-12-14,77.62999725341797,78.52999877929688,77.44000244140625,78.29000091552734,61.037574768066406,12179000,30.0,0.57,22.73
2015-12-15,78.70999908447266,80.0,78.4800033569336,79.68000030517578,62.12123489379883,14113400,35.0,0.66,20.950001
2015-12-16,79.9800033569336,81.2300033569336,79.80000305175781,80.98999786376953,63.14257049560547,14102600,46.0,0.54,17.860001
2015-12-17,80.9800033569336,81.02999877929688,80.19999694824219,80.29000091552734,62.5968132019043,9864200,37.0,0.77,18.940001
2015-12-18,79.94999694824219,80.12000274658203,78.12999725341797,78.12999725341797,60.91282272338867,21342100,37.0,0.77,20.700001
2015-12-21,78.62999725341797,78.9800033569336,78.1500015258789,78.94999694824219,61.55210876464844,9105800,35.0,0.64,18.700001
2015-12-22,79.16000366210938,79.75,78.87999725341797,79.5999984741211,62.05887222290039,9872200,36.0,0.56,16.6
2015-12-23,79.94999694824219,80.43000030517578,79.5,79.91999816894531,62.308372497558594,8254600,43.0,0.56,15.57
2015-12-24,79.66000366210938,80.1500015258789,79.5999984741211,79.79000091552734,62.20701217651367,2498000,42.0,0.57,15.74
2015-12-28,79.73999786376953,79.97000122070312,79.47000122070312,79.91999816894531,62.308372497558594,4150000,48.0,1.21,16.91
2015-12-29,80.22000122070312,80.61000061035156,79.8499984741211,80.36000061035156,62.65141296386719,4406100,48.0,0.54,16.08
2015-12-30,80.45999908447266,80.5,80.0,80.06999969482422,62.425323486328125,3793200,46.0,0.59,17.290001
2015-12-31,79.91000366210938,80.04000091552734,79.30999755859375,79.41000366210938,61.910762786865234,5077700,46.0,0.69,18.209999
2016-01-04,78.36000061035156,78.5,77.54000091552734,78.37000274658203,61.09993362426758,11529800,43.0,0.8,20.700001
2016-01-05,78.44000244140625,78.95999908447266,78.20999908447266,78.62000274658203,61.29482269287109,8133700,35.0,0.65,19.34
2016-01-06,77.66999816894531,78.29000091552734,77.12000274658203,77.86000061035156,60.70233154296875,9551000,35.0,0.7,20.59
2016-01-07,76.8499984741211,77.5999984741211,76.06999969482422,77.18000030517578,60.17216873168945,11973900,27.0,0.89,24.99
2016-01-08,77.36000061035156,77.4800033569336,75.66999816894531,75.97000122070312,59.22880172729492,9676400,26.0,0.93,27.01
2016-01-11,76.16999816894531,77.04000091552734,75.5999984741211,76.66999816894531,59.774559020996094,10209200,17.0,0.94,24.299999
2016-01-12,77.0,77.0199966430664,75.75,76.51000213623047,59.64979934692383,8774700,16.0,0.86,22.469999
2016-01-13,76.97000122070312,76.98999786376953,75.79000091552734,75.8499984741211,59.13525772094727,9310100,18.0,0.91,25.219999
2016-01-14,76.0999984741211,76.94999694824219,75.87999725341797,76.1500015258789,59.3691635131836,12835100,15.0,0.82,23.950001
2016-01-15,74.5,75.68000030517578,74.47000122070312,74.9800033569336,58.45698928833008,17023900,10.0,1.14,27.02
2016-01-19,75.80000305175781,76.91000366210938,75.72000122070312,76.7300033569336,59.82133865356445,13457300,9.0,0.62,26.049999
2016-01-20,75.29000091552734,76.08999633789062,74.45999908447266,75.83000183105469,59.63494491577149,17795000,11.0,0.59,27.59
2016-01-21,76.0199966430664,77.18000030517578,75.41000366210938,76.72000122070312,60.33486175537109,12712900,13.0,0.69,26.690001
2016-01-22,77.4000015258789,77.97000122070312,76.55000305175781,77.36000061035156,60.83818054199219,9465800,14.0,0.64,22.34
2016-01-25,77.19999694824219,77.36000061035156,76.55999755859375,76.8499984741211,60.43709564208984,9870400,15.0,0.69,24.15
2016-01-26,78.0,79.58000183105469,77.54000091552734,78.80999755859375,61.97852325439453,16374800,16.0,0.62,22.5
2016-01-27,78.52999877929688,79.8499984741211,78.1500015258789,78.80000305175781,61.97064971923828,10816100,18.0,0.71,23.110001
2016-01-28,79.4000015258789,80.0,78.61000061035156,79.81999969482422,62.77278900146485,9895100,18.0,0.62,22.42
2016-01-29,79.9800033569336,82.0,79.83000183105469,81.69000244140625,64.24341583251953,19895000,26.0,0.58,20.200001
2016-02-01,81.20999908447266,81.4000015258789,80.52999877929688,81.12000274658203,63.795169830322266,9657200,26.0,0.63,19.98
2016-02-02,80.08999633789062,80.54000091552734,79.80999755859375,80.22000122070312,63.08737182617188,9116400,26.0,0.76,21.98
2016-02-03,80.4800033569336,81.23999786376953,80.0199966430664,81.0999984741211,63.7794075012207,10149600,24.0,0.82,21.65
2016-02-04,80.8499984741211,81.0999984741211,80.33000183105469,80.69999694824219,63.46485137939453,8295100,25.0,0.75,21.84
2016-02-05,80.58000183105469,81.19999694824219,80.56999969482422,81.19999694824219,63.85808181762695,9957600,17.0,0.92,23.379999
2016-02-08,80.29000091552734,82.72000122070312,80.29000091552734,82.62000274658203,64.97480773925781,16530200,17.0,0.93,26.0
2016-02-09,81.83000183105469,83.0,81.0199966430664,82.63999938964844,64.99052429199219,14308900,15.0,0.76,26.540001
2016-02-10,82.91000366210938,83.0,81.45999908447266,81.62000274658203,64.18836975097656,10585400,17.0,0.78,26.290001
2016-02-11,80.38999938964844,80.98999786376953,79.62999725341797,79.9000015258789,62.8357048034668,12343900,18.0,0.96,28.139999
2016-02-12,80.36000061035156,81.0199966430664,79.79000091552734,80.98999786376953,63.69292449951172,9306100,21.0,0.71,25.4
2016-02-16,81.98999786376953,81.98999786376953,80.83999633789062,81.47000122070312,64.07042694091797,9352600,29.0,0.8,24.110001
2016-02-17,81.6500015258789,82.83000183105469,81.51000213623047,82.44999694824219,64.84113311767578,10892900,37.0,0.68,22.309999
2016-02-18,82.2300033569336,82.31999969482422,81.20999908447266,81.9800033569336,64.47148132324219,7702600,43.0,0.75,21.639999
2016-02-19,81.95999908447266,82.26000213623047,81.4000015258789,81.79000091552734,64.32208251953125,7709600,43.0,0.87,20.530001
2016-02-22,81.79000091552734,82.66999816894531,81.70999908447266,82.12999725341797,64.58943176269531,6916500,50.0,0.58,19.379999
2016-02-23,82.0,82.45999908447266,81.61000061035156,81.80999755859375,64.33778381347656,5840600,50.0,0.71,20.98
2016-02-24,81.26000213623047,81.63999938964844,80.66000366210938,81.55999755859375,64.14118957519531,6759800,53.0,0.71,20.719999
2016-02-25,81.69999694824219,82.33999633789062,81.47000122070312,82.33999633789062,64.75457000732422,6789700,53.0,0.62,19.110001
2016-02-26,82.5199966430664,82.6500015258789,80.94999694824219,81.0999984741211,63.7794075012207,9281100,52.0,0.64,19.809999
2016-02-29,81.0999984741211,81.3499984741211,80.20999908447266,80.29000091552734,63.14244842529297,11065300,55.0,0.6,20.549999
2016-03-01,80.54000091552734,81.36000061035156,80.52999877929688,81.2300033569336,63.88168716430664,9483900,61.0,0.68,17.700001
2016-03-02,81.58000183105469,82.66000366210938,80.8499984741211,82.55000305175781,64.91974639892578,12096600,66.0,0.64,17.09
2016-03-03,82.54000091552734,82.93000030517578,82.18000030517578,82.83999633789062,65.14781951904297,8747100,69.0,0.55,16.700001
2016-03-04,82.62000274658203,83.73999786376953,82.26000213623047,83.48999786376953,65.65899658203125,9406700,68.0,0.59,16.860001
2016-03-07,83.18000030517578,83.69999694824219,83.0,83.0999984741211,65.35228729248047,6792400,71.0,0.67,17.35
2016-03-08,82.97000122070312,83.75,82.66999816894531,83.05999755859375,65.32084655761719,7788400,70.0,0.9,18.67
2016-03-09,83.30000305175781,83.69000244140625,82.68000030517578,82.95999908447266,65.2422103881836,8954800,71.0,0.68,18.34
2016-03-10,83.12999725341797,83.2300033569336,81.75,82.27999877929688,64.70742797851562,10385600,72.0,0.74,18.049999
2016-03-11,82.75,82.80000305175781,81.44000244140625,81.75,64.29058837890625,11109500,75.0,0.6,16.5
2016-03-14,81.56999969482422,81.8499984741211,80.68000030517578,81.16999816894531,63.83447265625,12389300,74.0,0.69,16.92
2016-03-15,81.0,81.45999908447266,80.76000213623047,81.30999755859375,63.94457626342773,9297800,75.0,0.85,16.84
2016-03-16,81.30999755859375,81.80000305175781,80.4800033569336,81.33999633789062,63.968170166015625,9490300,75.0,0.71,14.99
2016-03-17,81.29000091552734,83.2300033569336,81.27999877929688,82.75,65.07704162597656,12061500,78.0,0.63,14.44
2016-03-18,82.86000061035156,83.5,82.44000244140625,83.1500015258789,65.39159393310547,33635200,79.0,0.55,14.02
2016-03-21,83.12000274658203,83.87000274658203,82.91000366210938,83.31999969482422,65.52531433105469,8625600,76.0,0.71,13.79
2016-03-22,83.27999877929688,83.31999969482422,82.48999786376953,82.73999786376953,65.06917572021484,7205900,76.0,0.88,14.17
2016-03-23,82.72000122070312,83.48999786376953,82.58000183105469,82.81999969482422,65.13209533691406,5594600,70.0,0.84,14.94
2016-03-24,82.45999908447266,83.12000274658203,82.43000030517578,82.88999938964844,65.1871109008789,6645700,72.0,0.82,14.74
2016-03-28,82.98999786376953,83.44999694824219,82.5199966430664,82.62000274658203,64.97480773925781,4988500,64.0,0.66,15.24
2016-03-29,82.66000366210938,83.08999633789062,82.16000366210938,82.80000305175781,65.1163558959961,6731400,67.0,0.61,13.82
2016-03-30,83.08999633789062,83.36000061035156,82.6500015258789,82.68000030517578,65.02198791503906,6925400,67.0,0.62,13.56
2016-03-31,82.75,83.0,82.1500015258789,82.30999755859375,64.73101806640625,6819200,71.0,0.68,13.95
2016-04-01,82.0,83.62000274658203,81.93000030517578,83.52999877929688,65.69043731689453,8028600,74.0,0.63,13.1
2016-04-04,83.6500015258789,83.6500015258789,83.02999877929688,83.20999908447266,65.43878936767578,5593400,73.0,0.65,14.12
2016-04-05,83.16000366210938,83.55999755859375,82.98999786376953,83.16000366210938,65.39945220947266,5259100,72.0,0.69,15.42
2016-04-06,83.13999938964844,83.83999633789062,83.08000183105469,83.80999755859375,65.91065216064453,6292100,72.0,0.61,14.09
2016-04-07,83.23999786376953,83.68000030517578,82.87000274658203,83.23999786376953,65.46238708496094,6655900,72.0,0.68,16.16
2016-04-08,83.44000244140625,83.44999694824219,82.7699966430664,83.19999694824219,65.43092346191406,5453000,68.0,0.75,15.36
2016-04-11,83.02999877929688,83.33999633789062,82.66000366210938,82.7300033569336,65.06130981445312,7081500,66.0,0.65,16.26
2016-04-12,82.70999908447266,83.20999908447266,82.44999694824219,82.83000183105469,65.13996887207031,7081600,66.0,0.72,14.85
2016-04-13,83.05000305175781,83.43000030517578,81.83999633789062,82.45999908447266,64.84899139404297,11738600,70.0,0.61,13.84
2016-04-14,81.94999694824219,82.37000274658203,81.54000091552734,82.01000213623047,65.02340698242188,6904400,70.0,0.68,13.72
2016-04-15,82.05000305175781,82.43000030517578,81.8499984741211,82.30000305175781,65.25334167480469,7299300,70.0,0.63,13.62
2016-04-18,82.30000305175781,82.98999786376953,82.0199966430664,82.83000183105469,65.67357635498047,5628000,72.0,0.69,13.35
2016-04-19,82.91000366210938,83.69999694824219,82.8499984741211,83.27999877929688,66.03033447265625,6606100,73.0,0.67,13.24
2016-04-20,83.29000091552734,83.33999633789062,81.4800033569336,81.55000305175781,64.65868377685547,9124200,75.0,0.68,13.28
2016-04-21,81.04000091552734,81.30999755859375,80.55000305175781,80.80000305175781,64.06401824951172,8802100,75.0,0.85,13.95
2016-04-22,80.4000015258789,80.94999694824219,79.91000366210938,80.94999694824219,64.18297576904297,8027700,74.0,0.61,13.22
2016-04-25,80.91999816894531,81.4800033569336,80.41999816894531,81.41000366210938,64.54768371582031,7672800,71.0,0.7,14.08
2016-04-26,81.5,81.5,79.20999908447266,79.55000305175781,63.07293701171875,13742300,71.0,0.53,13.96
2016-04-27,79.47000122070312,80.1500015258789,79.0999984741211,79.88999938964844,63.34251403808594,7689700,72.0,0.55,13.77
2016-04-28,79.4800033569336,80.2699966430664,79.38999938964844,79.76000213623047,63.239444732666016,7615900,70.0,0.77,15.22
2016-04-29,79.66999816894531,80.1500015258789,79.37000274658203,80.12000274658203,63.52484893798828,9391000,67.0,0.86,15.7
2016-05-02,80.0199966430664,81.30000305175781,80.0199966430664,80.97000122070312,64.19880676269531,7862600,69.0,0.74,14.68
2016-05-03,80.80000305175781,81.69999694824219,80.69000244140625,81.0999984741211,64.30187225341797,7617500,63.0,0.77,15.6
2016-05-04,80.87000274658203,81.7699966430664,80.87000274658203,81.5999984741211,64.6983413696289,7365900,63.0,0.8,16.049999
2016-05-05,81.5999984741211,82.08999633789062,80.91999816894531,81.30000305175781,64.46046447753906,6399500,60.0,0.8,15.91
2016-05-06,81.41999816894531,82.25,81.16999816894531,82.12999725341797,65.1185302734375,6297200,60.0,0.92,14.72
2016-05-09,82.20999908447266,82.7300033569336,81.97000122070312,82.12000274658203,65.11062622070312,6718800,60.0,0.86,14.57
2016-05-10,82.1500015258789,82.68000030517578,82.12000274658203,82.4800033569336,65.39604187011719,6222400,62.0,0.91,13.63
2016-05-11,82.5,82.88999938964844,82.12999725341797,82.1500015258789,65.13440704345703,5975000,62.0,0.8,14.69
2016-05-12,82.4800033569336,82.73999786376953,82.11000061035156,82.41000366210938,65.34056854248047,4925000,61.0,0.8,14.41
2016-05-13,82.41999816894531,82.41999816894531,81.0,81.2300033569336,64.40498352050781,6579000,59.0,0.84,15.04
2016-05-16,81.01000213623047,81.88999938964844,80.75,81.62999725341797,64.72212219238281,6497200,58.0,0.6,14.68
2016-05-17,81.63999938964844,82.05999755859375,80.33000183105469,80.62000274658203,63.92131805419922,10188200,54.0,0.81,15.57
2016-05-18,80.58999633789062,80.7699966430664,79.41000366210938,79.8499984741211,63.310791015625,8344100,56.0,0.75,15.95
2016-05-19,79.63999938964844,80.22000122070312,79.44999694824219,80.19000244140625,63.58037567138672,6242500,54.0,0.8,16.33
2016-05-20,80.44000244140625,80.5,79.79000091552734,80.0199966430664,63.445594787597656,6526800,55.0,0.78,15.2
2016-05-23,80.05000305175781,80.33000183105469,79.8499984741211,80.19999694824219,63.58830261230469,5620600,57.0,0.65,15.82
2016-05-24,80.30000305175781,81.37999725341797,80.30000305175781,80.97000122070312,64.19880676269531,6293300,63.0,0.6,14.42
2016-05-25,81.08000183105469,81.7699966430664,81.01000213623047,81.4800033569336,64.6031723022461,6049800,68.0,0.62,13.9
2016-05-26,81.4800033569336,81.5999984741211,81.08999633789062,81.22000122070312,64.39702606201172,4622300,74.0,0.55,13.43
2016-05-27,81.2699966430664,81.66000366210938,81.16000366210938,81.43000030517578,64.56353759765625,4322200,78.0,0.51,13.12
2016-05-31,81.58000183105469,81.81999969482422,80.73999786376953,81.04000091552734,64.2542953491211,6705000,77.0,0.58,14.19
2016-06-01,80.94999694824219,81.80000305175781,80.86000061035156,81.79000091552734,64.84898376464844,6184100,78.0,0.55,14.2
2016-06-02,81.52999877929688,81.94999694824219,81.33000183105469,81.94999694824219,64.9758071899414,5186300,79.0,0.69,13.63
2016-06-03,81.93000030517578,82.48999786376953,81.77999877929688,82.47000122070312,65.38811492919922,6306700,77.0,0.59,13.47
2016-06-06,82.4000015258789,82.83000183105469,82.2300033569336,82.7699966430664,65.62596893310547,5292300,79.0,0.59,13.65
2016-06-07,82.76000213623047,82.88999938964844,82.25,82.31999969482422,65.26920318603516,6327500,80.0,0.61,14.05
2016-06-08,82.37000274658203,82.75,82.0199966430664,82.6500015258789,65.53082275390625,4712600,80.0,0.59,14.08
2016-06-09,82.58000183105469,83.26000213623047,82.43000030517578,83.16999816894531,65.9431381225586,6144900,79.0,0.72,14.64
2016-06-10,82.7699966430664,83.33999633789062,82.61000061035156,83.19999694824219,65.9669189453125,6840800,63.0,0.81,17.030001
2016-06-13,82.95999908447266,83.4000015258789,82.52999877929688,82.56999969482422,65.4674072265625,6167400,54.0,0.75,20.969999
2016-06-14,82.55000305175781,83.37000274658203,82.2699966430664,83.3499984741211,66.08583068847656,6868600,54.0,0.79,20.5
2016-06-15,83.4000015258789,83.5,82.81999969482422,82.94999694824219,65.7686996459961,7082200,53.0,0.68,20.139999
2016-06-16,82.66999816894531,83.61000061035156,82.66000366210938,83.41000366210938,66.1334228515625,6630100,50.0,0.77,19.370001
2016-06-17,83.30999755859375,83.44000244140625,82.3499984741211,83.12999725341797,65.91142272949219,11741700,53.0,0.63,19.41
2016-06-20,83.5199966430664,83.69999694824219,83.02999877929688,83.04000091552734,65.8400650024414,6164300,60.0,0.6,18.370001
2016-06-21,83.08999633789062,83.77999877929688,83.08999633789062,83.41000366210938,66.1334228515625,6594700,61.0,0.64,18.48
2016-06-22,83.5,83.76000213623047,83.29000091552734,83.56999969482422,66.26029205322266,4940100,61.0,0.77,21.17
2016-06-23,83.80999755859375,84.20999908447266,83.56999969482422,84.20999908447266,66.7677001953125,7361300,66.0,0.61,17.25
2016-06-24,82.61000061035156,83.81999969482422,81.98999786376953,82.26000213623047,65.22160339355469,12401100,44.0,1.01,25.76
2016-06-27,81.83000183105469,81.88999938964844,81.0,81.2300033569336,64.40498352050781,9601800,45.0,0.81,23.85
2016-06-28,81.44000244140625,82.48999786376953,80.94999694824219,82.45999908447266,65.38021087646484,9257100,48.0,0.59,18.75
2016-06-29,82.95999908447266,83.91000366210938,82.91000366210938,83.91000366210938,66.52986145019531,7927500,58.0,0.58,16.639999
2016-06-30,83.91000366210938,84.80000305175781,83.81999969482422,84.66999816894531,67.1324234008789,10969300,62.0,0.65,15.63
2016-07-01,84.5199966430664,84.98999786376953,84.51000213623047,84.77999877929688,67.21966552734375,9531100,71.0,0.57,14.77
2016-07-05,84.4800033569336,85.94999694824219,84.44999694824219,85.44000244140625,67.74296569824219,11403100,69.0,0.73,15.58
2016-07-06,85.37000274658203,85.5,84.73999786376953,85.02999877929688,67.41785430908203,8356500,69.0,0.76,14.96
2016-07-07,85.2300033569336,85.23999786376953,84.52999877929688,84.83000183105469,67.25933074951172,7905700,69.0,0.6,14.76
2016-07-08,84.9800033569336,85.9000015258789,84.7699966430664,85.7699966430664,68.00460052490234,6827300,75.0,0.52,13.2
2016-07-11,85.61000061035156,85.94999694824219,84.91000366210938,85.75,67.98876190185547,6156800,80.0,0.58,13.54
2016-07-12,85.48999786376953,85.94000244140625,85.19000244140625,85.75,67.98876190185547,6649800,86.0,0.59,13.55
2016-07-13,85.80999755859375,86.1500015258789,85.41000366210938,85.88999938964844,68.09974670410156,7572100,86.0,0.56,13.04
2016-07-14,86.44000244140625,86.88999938964844,85.8499984741211,85.87000274658203,68.08389282226562,11342600,90.0,0.53,12.82
2016-07-15,86.25,86.4800033569336,85.79000091552734,86.01000213623047,68.19489288330078,8491300,88.0,0.52,12.67
2016-07-18,86.0199966430664,86.05000305175781,85.69999694824219,85.93000030517578,68.13145446777344,4781300,89.0,0.69,12.44
2016-07-19,85.66999816894531,86.18000030517578,85.55999755859375,86.16999816894531,68.32173156738281,6078200,89.0,0.67,11.97
2016-07-20,85.37999725341797,85.7300033569336,85.12999725341797,85.31999969482422,68.17790985107422,6289000,88.0,0.57,11.77
2016-07-21,85.0199966430664,85.37000274658203,84.87999725341797,85.26000213623047,68.12996673583984,5407000,87.0,0.61,12.74
2016-07-22,85.5,85.9800033569336,85.44999694824219,85.72000122070312,68.4975357055664,6165600,85.0,0.59,12.02
2016-07-25,85.52999877929688,85.80000305175781,85.1500015258789,85.80000305175781,68.56147003173828,5605300,85.0,0.71,12.87
2016-07-26,85.68000030517578,86.08000183105469,85.16999816894531,85.2699966430664,68.13797760009766,5379300,82.0,0.76,13.05
2016-07-27,85.23999786376953,85.30000305175781,84.31999969482422,84.45999908447266,67.49069213867188,7744700,84.0,0.66,12.83
2016-07-28,84.41999816894531,84.9800033569336,84.4000015258789,84.80999755859375,67.7703628540039,5911600,82.0,0.62,12.72
2016-07-29,84.88999938964844,85.79000091552734,84.80000305175781,85.58999633789062,68.3936538696289,7520900,80.0,0.62,11.87
2016-08-01,85.44000244140625,86.58000183105469,85.41999816894531,86.41000366210938,69.04891967773438,10420600,64.0,0.72,12.44
2016-08-02,87.0199966430664,87.1500015258789,86.23999786376953,86.76000213623047,69.32861328125,13083200,78.0,0.72,13.37
2016-08-03,86.51000213623047,86.72000122070312,85.45999908447266,85.97000122070312,68.69730377197266,8192100,80.0,0.59,12.86
2016-08-04,86.12000274658203,86.52999877929688,85.80000305175781,86.05000305175781,68.76123046875,5564100,81.0,0.65,12.42
2016-08-05,86.08000183105469,86.44000244140625,85.52999877929688,85.77999877929688,68.54548645019531,6729700,85.0,0.52,11.39
2016-08-08,85.61000061035156,85.9000015258789,85.12999725341797,85.76000213623047,68.52950286865234,5388200,80.0,0.58,11.5
2016-08-09,85.86000061035156,86.33999633789062,85.68000030517578,85.98999786376953,68.71331024169922,4158800,75.0,0.61,11.66
2016-08-10,86.26000213623047,86.81999969482422,86.0,86.30999755859375,68.96900939941406,5981400,78.0,0.62,12.05
2016-08-11,86.69999694824219,87.0,86.4000015258789,86.7300033569336,69.30465698242188,7387100,78.0,0.61,11.68
2016-08-12,86.91999816894531,87.44999694824219,86.77999877929688,87.04000091552734,69.5523452758789,8063400,75.0,0.55,11.55
2016-08-15,87.5199966430664,87.56999969482422,86.98999786376953,87.0199966430664,69.53633880615234,6871200,78.0,0.51,11.81
2016-08-16,86.9800033569336,87.4000015258789,86.47000122070312,86.58000183105469,69.18476104736328,8071100,78.0,0.7,12.64
