Date,Open,High,Low,Close,Adj Close,Volume,Fear Greed,Put Call,VIX
2016-07-20,24.62666702270508,24.703332901000977,24.543333053588867,24.59666633605957,21.049081802368164,15846000,88.0,0.57,11.77
2016-07-21,24.476667404174805,24.553333282470703,24.3799991607666,24.50666618347168,20.97205924987793,13175700,87.0,0.61,12.74
2016-07-22,24.58666610717773,24.636667251586918,24.47333335876465,24.51666641235352,20.980621337890625,12949800,85.0,0.59,12.02
2016-07-25,24.51666641235352,24.61000061035156,24.46999931335449,24.583332061767575,21.03766632080078,14202000,85.0,0.71,12.87
2016-07-26,24.56999969482422,24.690000534057617,24.46999931335449,24.57666778564453,21.031963348388672,15744900,82.0,0.76,13.05
2016-07-27,24.553333282470703,24.606666564941406,24.3799991607666,24.440000534057617,20.915014266967773,17333700,84.0,0.66,12.83
2016-07-28,24.3799991607666,24.440000534057617,24.156667709350582,24.413333892822266,20.89219284057617,13809600,82.0,0.62,12.72
2016-07-29,24.38999938964844,24.416667938232425,24.253332138061523,24.32333374023437,20.81517219543457,18906600,80.0,0.62,11.87
2016-08-01,24.270000457763672,24.663333892822266,24.270000457763672,24.59333229064941,21.04622840881348,17605200,64.0,0.72,12.44
2016-08-02,24.56666755676269,24.57333374023437,24.209999084472656,24.37666702270508,20.86081314086914,19539300,78.0,0.72,13.37
2016-08-03,24.333332061767575,24.46666717529297,24.170000076293945,24.31333351135254,20.806612014770508,19704300,80.0,0.59,12.86
2016-08-04,24.26666641235352,24.49666786193848,24.196666717529297,24.433332443237305,20.9093074798584,14834700,81.0,0.65,12.42
2016-08-05,24.48666763305664,24.649999618530277,24.48666763305664,24.58666610717773,21.040525436401367,16246200,85.0,0.52,11.39
2016-08-08,24.666667938232425,24.690000534057617,24.34666633605957,24.446666717529297,20.92071533203125,19731600,80.0,0.58,11.5
2016-08-09,24.453332901000977,24.62666702270508,24.36000061035156,24.51333236694336,20.977771759033203,19283700,75.0,0.61,11.66
2016-08-10,24.523332595825195,24.83666610717773,24.46333312988281,24.649999618530277,21.2391300201416,24156900,78.0,0.62,12.05
2016-08-11,24.833332061767575,24.933332443237305,24.51000022888184,24.600000381469727,21.196044921875,18870900,78.0,0.61,11.68
2016-08-12,24.600000381469727,24.706666946411133,24.520000457763672,24.6299991607666,21.221895217895508,29982600,75.0,0.55,11.55
2016-08-15,24.60333251953125,24.670000076293945,24.3700008392334,24.440000534057617,21.058185577392575,28908300,78.0,0.51,11.81
2016-08-16,24.196666717529297,24.43666648864746,24.06999969482422,24.296667098999023,20.93468475341797,29289900,78.0,0.7,12.64
2016-08-17,23.99666786193848,24.31666755676269,23.99666786193848,24.309999465942383,20.94617080688477,43029900,77.0,0.59,12.19
2016-08-18,24.309999465942383,25.06333351135254,24.309999465942383,24.76666641235352,21.33964729309082,80574900,78.0,0.54,11.43
2016-08-19,24.700000762939453,24.76333236694336,24.22333335876465,24.270000457763672,20.91171646118164,46039200,76.0,0.6,11.34
2016-08-22,24.35333251953125,24.3799991607666,24.149999618530277,24.233333587646484,20.88011741638184,30936300,74.0,0.63,12.27
2016-08-23,24.296667098999023,24.356666564941406,23.98666763305664,23.989999771118164,20.670448303222656,28174200,75.0,0.56,12.38
2016-08-24,23.989999771118164,24.25,23.920000076293945,24.07666778564453,20.745132446289062,30152100,70.0,0.68,13.45
2016-08-25,24.12333297729492,24.19333267211914,23.683332443237305,23.739999771118164,20.455047607421875,31542600,65.0,0.75,13.63
2016-08-26,23.803333282470703,23.89666748046875,23.6299991607666,23.71333312988281,20.43207359313965,30115500,63.0,0.73,13.65
2016-08-29,23.71333312988281,23.886667251586918,23.700000762939453,23.799999237060547,20.506744384765625,22404300,64.0,0.6,12.94
2016-08-30,23.799999237060547,23.920000076293945,23.71666717529297,23.770000457763672,20.480897903442383,17322600,64.0,0.63,13.12
2016-08-31,23.81999969482422,23.8799991607666,23.71666717529297,23.81333351135254,20.51823616027832,18934800,62.0,0.7,13.42
2016-09-01,23.856666564941406,24.286666870117188,23.803333282470703,24.280000686645508,20.92032623291016,35284200,63.0,0.7,13.48
2016-09-02,24.32999992370605,24.39666748046875,24.13999938964844,24.166667938232425,20.82267951965332,24248700,63.0,0.61,11.98
2016-09-06,24.253332138061523,24.36000061035156,24.06666755676269,24.333332061767575,20.96627426147461,28712700,65.0,0.5,12.02
2016-09-07,24.333332061767575,24.350000381469727,24.003332138061523,24.020000457763672,20.69630622863769,28854900,64.0,0.57,11.94
2016-09-08,23.96333312988281,24.106666564941406,23.90333366394043,23.94333267211914,20.6302490234375,28983600,69.0,0.61,12.51
2016-09-09,23.773332595825195,23.83666610717773,23.433332443237305,23.433332443237305,20.190813064575195,36517800,47.0,0.78,17.5
2016-09-12,23.59666633605957,24.07999992370605,23.57333374023437,23.979999542236328,20.661834716796875,32592000,55.0,0.64,15.16
2016-09-13,23.946666717529297,23.96999931335449,23.71666717529297,23.81999969482422,20.523975372314453,22523700,36.0,0.75,17.85
2016-09-14,23.87333297729492,24.020000457763672,23.799999237060547,23.84000015258789,20.54121398925781,20941500,34.0,0.55,18.139999
2016-09-15,23.82666778564453,24.18666648864746,23.753332138061523,24.13333320617676,20.793947219848636,21886800,39.0,0.7,16.299999
2016-09-16,24.106666564941406,24.31999969482422,24.07333374023437,24.290000915527344,20.92894744873047,41807100,44.0,0.65,15.37
2016-09-19,24.21333312988281,24.290000915527344,24.030000686645508,24.030000686645508,20.704917907714844,20762100,45.0,0.56,15.53
2016-09-20,24.049999237060547,24.183332443237305,23.96666717529297,23.989999771118164,20.670448303222656,17731800,45.0,0.66,15.92
2016-09-21,24.059999465942383,24.18000030517578,23.83666610717773,24.06333351135254,20.73363876342773,20027700,54.0,0.63,13.3
2016-09-22,24.143333435058597,24.18000030517578,23.99666786193848,24.09000015258789,20.756622314453125,17615700,59.0,0.57,12.02
2016-09-23,24.200000762939453,24.25666618347168,24.11333274841309,24.11666679382324,20.77959251403809,23089200,53.0,0.65,12.29
2016-09-26,24.10333251953125,24.11000061035156,23.84000015258789,23.87333297729492,20.569929122924805,17846100,47.0,0.73,14.5
2016-09-27,23.976667404174805,24.163333892822266,23.86000061035156,24.11000061035156,20.773849487304688,19033200,45.0,0.62,13.1
2016-09-28,24.07333374023437,24.106666564941406,23.793333053588867,23.93000030517578,20.61875534057617,18554700,45.0,0.65,12.39
2016-09-29,23.856666564941406,23.90333366394043,23.540000915527344,23.57666778564453,20.31431198120117,23990400,44.0,0.74,14.02
2016-09-30,23.833332061767575,24.15333366394043,23.799999237060547,24.040000915527344,20.71354103088379,29947800,43.0,0.61,13.29
2016-10-03,23.94333267211914,24.049999237060547,23.86666679382324,24.003332138061523,20.681941986083984,17573100,45.0,0.64,13.57
2016-10-04,24.0,24.190000534057617,23.850000381469727,23.916667938232425,20.60727310180664,19707900,49.0,0.51,13.63
2016-10-05,23.956666946411133,24.09000015258789,23.86666679382324,23.88999938964844,20.584291458129883,19393200,49.0,0.58,12.99
2016-10-06,23.88999938964844,23.88999938964844,22.96333312988281,23.1200008392334,19.92083168029785,60330900,52.0,0.71,12.84
2016-10-07,23.08666610717773,23.156667709350582,22.72333335876465,22.899999618530277,19.731279373168945,37961400,55.0,0.68,13.48
2016-10-10,22.916667938232425,22.98666763305664,22.583332061767575,22.65999984741211,19.524490356445312,26965200,55.0,0.61,13.38
2016-10-11,22.649999618530277,22.65333366394043,22.433332443237305,22.46333312988281,19.35503387451172,25774500,47.0,0.75,15.36
2016-10-12,22.57999992370605,22.636667251586918,22.456666946411133,22.48666763305664,19.375139236450195,26822100,45.0,0.64,15.91
2016-10-13,22.39666748046875,22.84666633605957,22.356666564941406,22.74333381652832,19.59629249572754,27581400,34.0,0.71,16.690001
2016-10-14,22.80666732788086,22.93666648864746,22.73666763305664,22.81666755676269,19.659481048583984,19248000,33.0,0.68,16.120001
2016-10-17,22.88333320617676,22.88333320617676,22.600000381469727,22.739999771118164,19.59341812133789,22480200,33.0,0.62,16.209999
2016-10-18,22.856666564941406,22.99333381652832,22.74333381652832,22.956666946411133,19.78009986877441,23573100,38.0,0.69,15.28
2016-10-19,23.07333374023437,23.11333274841309,22.89666748046875,22.96333312988281,19.785852432250977,21369900,41.0,0.59,14.41
2016-10-20,22.99333381652832,23.02666664123535,22.856666564941406,22.90999984741211,19.739892959594727,18882000,38.0,0.53,13.75
2016-10-21,22.780000686645508,22.87666702270508,22.663333892822266,22.780000686645508,19.62788391113281,23533800,44.0,0.56,13.34
2016-10-24,22.87333297729492,23.12333297729492,22.796667098999023,23.06333351135254,19.872013092041016,21490800,49.0,0.59,13.02
2016-10-25,23.003332138061523,23.290000915527344,23.0,23.1200008392334,19.92083168029785,22889100,49.0,0.69,13.46
2016-10-26,23.100000381469727,23.270000457763672,23.046667098999023,23.196666717529297,19.98689842224121,15151500,43.0,0.73,14.24
2016-10-27,23.200000762939453,23.333332061767575,23.1299991607666,23.27666664123535,20.05582427978516,21394800,46.0,0.55,15.36
2016-10-28,23.26666641235352,23.40333366394043,23.24333381652832,23.32999992370605,20.10177993774414,20858700,33.0,0.78,16.190001
2016-10-31,23.35333251953125,23.38999938964844,23.28333282470703,23.34000015258789,20.110397338867188,19167000,26.0,0.75,17.059999
2016-11-01,23.32666778564453,23.35333251953125,23.046667098999023,23.100000381469727,19.90360641479492,26515800,22.0,0.86,18.559999
2016-11-02,23.06666755676269,23.32333374023437,23.06666755676269,23.149999618530277,19.946683883666992,22935900,18.0,0.99,19.32
2016-11-03,23.209999084472656,23.36000061035156,23.11666679382324,23.209999084472656,19.99838256835937,20411700,14.0,0.74,22.08
2016-11-04,23.23666763305664,23.31333351135254,23.043333053588867,23.053333282470703,19.8633975982666,21786300,14.0,0.7,22.51
2016-11-07,23.206666946411133,23.280000686645508,23.053333282470703,23.26000022888184,20.041467666625977,29266200,34.0,0.68,18.709999
2016-11-08,23.23666763305664,23.34666633605957,23.156667709350582,23.26333236694336,20.044336318969727,22863900,30.0,0.69,18.74
2016-11-09,23.100000381469727,23.833332061767575,23.09666633605957,23.700000762939453,20.42058563232422,50338500,42.0,0.61,14.38
2016-11-10,23.75,24.030000686645508,23.666667938232425,23.796667098999023,20.50387191772461,42963900,38.0,0.6,14.74
2016-11-11,23.703332901000977,23.76000022888184,23.53333282470703,23.74333381652832,20.457916259765625,24671700,48.0,0.53,14.17
2016-11-14,23.71999931335449,23.770000457763672,23.39666748046875,23.49666786193848,20.245384216308597,38752500,57.0,0.57,14.48
2016-11-15,23.59666633605957,23.80666732788086,23.450000762939453,23.80666732788086,20.51249313354492,29175300,63.0,0.51,13.37
2016-11-16,23.916667938232425,24.020000457763672,23.77666664123535,23.796667098999023,20.50387191772461,33577200,60.0,0.63,13.72
2016-11-17,23.02666664123535,23.17333221435547,22.706666946411133,23.06333351135254,19.872013092041016,70320900,63.0,0.65,13.35
2016-11-18,22.976667404174805,23.13333320617676,22.81333351135254,22.84666633605957,19.685321807861328,33405900,61.0,0.68,12.85
2016-11-21,22.84666633605957,23.13333320617676,22.80666732788086,23.12333297729492,19.923715591430664,25068000,68.0,0.57,12.42
2016-11-22,23.24333381652832,23.47333335876465,23.24333381652832,23.37333297729492,20.13912010192871,32952000,67.0,0.63,12.41
2016-11-23,23.406667709350582,23.6299991607666,23.393333435058597,23.61000061035156,20.343032836914062,22196700,70.0,0.6,12.43
2016-11-25,23.703332901000977,23.88333320617676,23.65999984741211,23.74333381652832,20.457916259765625,12703200,71.0,0.61,12.34
2016-11-28,23.643333435058597,23.84000015258789,23.600000381469727,23.729999542236328,20.446428298950195,21297600,72.0,0.57,13.15
2016-11-29,23.793333053588867,23.93000030517578,23.733333587646484,23.790000915527344,20.498130798339844,21930300,72.0,0.62,12.9
2016-11-30,23.63999938964844,23.71999931335449,23.38999938964844,23.476667404174805,20.22815322875977,27978300,73.0,0.54,13.33
2016-12-01,23.416667938232425,23.57666778564453,23.350000381469727,23.55666732788086,20.29708480834961,20549400,71.0,0.66,14.07
2016-12-02,23.52666664123535,23.649999618530277,23.483333587646484,23.62666702270508,20.35739517211914,20022600,71.0,0.67,14.12
2016-12-05,23.63333320617676,23.663333892822266,23.270000457763672,23.31333351135254,20.08742332458496,31583700,75.0,0.63,12.14
2016-12-06,23.33666610717773,23.46333312988281,23.166667938232425,23.453332901000977,20.20804977416992,23334000,79.0,0.58,11.79
2016-12-07,23.309999465942383,23.549999237060547,23.299999237060547,23.53333282470703,20.422103881835938,20898600,83.0,0.46,12.22
2016-12-08,23.49333381652832,23.63333320617676,23.440000534057617,23.446666717529297,20.34689140319824,20532600,83.0,0.5,12.64
2016-12-09,23.42333221435547,23.476667404174805,23.24666786193848,23.36000061035156,20.27168655395508,32270100,86.0,0.53,11.75
2016-12-12,23.356666564941406,23.926666259765625,23.34000015258789,23.88999938964844,20.731618881225582,27252300,87.0,0.57,12.64
2016-12-13,23.88999938964844,24.07666778564453,23.8700008392334,23.933332443237305,20.76921844482422,26662500,86.0,0.54,12.72
2016-12-14,23.96666717529297,24.15999984741211,23.726667404174805,23.780000686645508,20.636159896850582,26008200,86.0,0.58,13.19
2016-12-15,23.739999771118164,23.933332443237305,23.676666259765625,23.69333267211914,20.56095123291016,21408900,86.0,0.59,12.79
2016-12-16,23.690000534057617,23.8799991607666,23.53333282470703,23.65999984741211,20.53202247619629,53534400,84.0,0.62,12.2
2016-12-19,23.61333274841309,23.916667938232425,23.61333274841309,23.86000061035156,20.705581665039062,17667900,79.0,0.71,11.71
2016-12-20,23.90999984741211,23.976667404174805,23.83666610717773,23.940000534057617,20.77500534057617,18324300,75.0,0.63,11.45
2016-12-21,23.886667251586918,24.0,23.74666786193848,23.74666786193848,20.607234954833984,15303000,75.0,0.77,11.27
2016-12-22,23.74666786193848,23.74666786193848,23.06999969482422,23.196666717529297,20.12994766235352,36320400,71.0,0.67,11.43
2016-12-23,23.143333435058597,23.25,23.1200008392334,23.18000030517578,20.115478515625,14411700,66.0,0.66,11.44
2016-12-27,23.100000381469727,23.273332595825195,23.083332061767575,23.233333587646484,20.16176986694336,13307100,70.0,0.62,11.99
2016-12-28,23.31333351135254,23.333332061767575,23.08666610717773,23.10333251953125,20.048946380615234,14627100,66.0,0.61,12.95
2016-12-29,23.06999969482422,23.17333221435547,23.040000915527344,23.08666610717773,20.034482955932617,12895200,65.0,0.62,13.37
2016-12-30,23.040000915527344,23.143333435058597,22.94333267211914,23.040000915527344,19.993989944458008,20668500,58.0,0.76,14.04
2017-01-03,23.07999992370605,23.07999992370605,22.683332443237305,22.886667251586918,19.86093521118164,31419600,70.0,0.69,12.85
2017-01-04,22.886667251586918,23.209999084472656,22.86666679382324,23.020000457763672,19.97663307189941,23754000,70.0,0.64,11.85
2017-01-05,22.809999465942383,23.11000061035156,22.706666946411133,23.06999969482422,20.020029067993164,21297600,70.0,0.69,11.67
2017-01-06,22.803333282470703,22.833332061767575,22.670000076293945,22.753332138061523,19.745222091674805,28473300,68.0,0.68,11.32
2017-01-09,22.77666664123535,22.933332443237305,22.773332595825195,22.90333366394043,19.87539291381836,26055600,62.0,0.62,11.56
2017-01-10,22.8799991607666,23.09000015258789,22.739999771118164,22.74333381652832,19.736549377441406,30769500,62.0,0.64,11.49
2017-01-11,22.733333587646484,22.87333297729492,22.729999542236328,22.84333229064941,19.823326110839844,20092800,61.0,0.63,11.26
2017-01-12,22.786666870117188,22.85333251953125,22.63999938964844,22.656667709350582,19.661338806152344,19634700,55.0,0.68,11.54
2017-01-13,22.65999984741211,22.67333221435547,22.36000061035156,22.37666702270508,19.41835594177246,30037500,58.0,0.63,11.23
2017-01-17,22.700000762939453,23.09666633605957,22.68666648864746,22.80666732788086,19.79150390625,39502500,58.0,0.65,11.87
2017-01-18,22.62666702270508,22.703332901000977,22.51333236694336,22.703332901000977,19.701831817626957,21964500,55.0,0.67,12.48
2017-01-19,22.709999084472656,22.729999542236328,22.49333381652832,22.540000915527344,19.560094833374023,20463300,53.0,0.56,12.78
2017-01-20,22.57999992370605,22.61000061035156,22.34000015258789,22.393333435058597,19.43281555175781,36164100,53.0,0.7,11.54
2017-01-23,22.33666610717773,22.393333435058597,22.18666648864746,22.21666717529297,19.27950859069824,23854200,55.0,0.72,11.77
2017-01-24,22.296667098999023,22.46999931335449,22.21999931335449,22.46666717529297,19.4964542388916,32131800,59.0,0.65,11.07
2017-01-25,22.50666618347168,22.57666778564453,22.26333236694336,22.296667098999023,19.348926544189453,26168700,55.0,0.61,10.81
2017-01-26,22.37666702270508,22.406667709350582,22.206666946411133,22.24333381652832,19.30264663696289,19512300,58.0,0.65,10.63
2017-01-27,22.286666870117188,22.32333374023437,21.76000022888184,21.886667251586918,18.99313735961914,40300800,60.0,0.73,10.58
2017-01-30,21.87666702270508,22.15999984741211,21.87666702270508,22.13999938964844,19.21297645568848,25924500,55.0,0.82,11.88
2017-01-31,22.06999969482422,22.296667098999023,21.959999084472656,22.24666786193848,19.3055419921875,27962700,54.0,0.7,11.99
2017-02-01,22.15333366394043,22.23666763305664,22.01333236694336,22.07666778564453,19.158016204833984,27150000,55.0,0.71,11.81
2017-02-02,22.11333274841309,22.3799991607666,22.11333274841309,22.233333587646484,19.29397201538086,26996100,51.0,0.64,11.93
2017-02-03,22.273332595825195,22.309999465942383,22.14666748046875,22.166667938232425,19.23611831665039,22875900,60.0,0.68,10.97
2017-02-06,22.12333297729492,22.286666870117188,22.12333297729492,22.13333320617676,19.20719146728516,27291600,57.0,0.75,11.37
2017-02-07,22.18666648864746,22.333332061767575,22.170000076293945,22.296667098999023,19.348926544189453,17417100,57.0,0.7,11.29
2017-02-08,22.296667098999023,22.606666564941406,22.296667098999023,22.60333251953125,19.61505508422852,22982400,61.0,0.69,11.45
2017-02-09,22.60333251953125,23.046667098999023,22.583332061767575,23.02666664123535,19.982421875,33241500,66.0,0.58,10.88
2017-02-10,22.75,22.86666679382324,22.58666610717773,22.67333221435547,19.675800323486328,37336800,70.0,0.7,10.85
2017-02-13,22.773332595825195,22.88333320617676,22.520000457763672,22.59000015258789,19.603479385375977,25122900,72.0,0.61,11.07
2017-02-14,22.62666702270508,22.893333435058597,22.56999969482422,22.886667251586918,19.86093521118164,25386900,78.0,0.53,10.74
2017-02-15,22.600000381469727,22.90333366394043,22.58666610717773,22.89666748046875,19.86960792541504,25689900,80.0,0.58,11.97
2017-02-16,22.88999938964844,23.07999992370605,22.8700008392334,22.956666946411133,19.92167282104492,25241400,79.0,0.54,11.76
2017-02-17,22.94333267211914,23.26333236694336,22.89666748046875,23.12333297729492,20.066307067871094,38512200,78.0,0.59,11.49
2017-02-21,23.73666763305664,24.09333229064941,23.56666755676269,23.81666755676269,20.66798210144043,67238700,83.0,0.61,11.57
2017-02-22,24.083332061767575,24.12333297729492,23.82666778564453,23.90333366394043,20.74318504333496,45728100,80.0,0.6,11.74
2017-02-23,24.0,24.166667938232425,23.71999931335449,23.770000457763672,20.62748146057129,38399100,75.0,0.62,11.71
2017-02-24,23.780000686645508,24.26666641235352,23.76666641235352,24.1299991607666,20.939884185791016,41669700,68.0,0.72,11.47
2017-02-27,24.09333229064941,24.13999938964844,23.84333229064941,23.913333892822266,20.75185775756836,27764100,71.0,0.63,12.09
2017-02-28,23.62333297729492,23.666667938232425,23.333332061767575,23.643333435058597,20.517559051513672,47857800,64.0,0.7,12.92
2017-03-01,23.656667709350582,23.69333267211914,23.38333320617676,23.483333587646484,20.378719329833984,40568100,81.0,0.53,12.54
2017-03-02,23.47333335876465,23.63333320617676,23.38999938964844,23.58666610717773,20.46838760375977,26748900,78.0,0.56,11.81
2017-03-03,23.58666610717773,23.67333221435547,23.293333053588867,23.34333229064941,20.257221221923828,27893700,77.0,0.7,10.96
2017-03-06,23.333332061767575,23.479999542236328,23.26000022888184,23.293333053588867,20.21383285522461,27547800,69.0,0.67,11.24
2017-03-07,23.299999237060547,23.40333366394043,23.286666870117188,23.290000915527344,20.210935592651367,21848700,65.0,0.54,11.45
2017-03-08,23.229999542236328,23.34333229064941,23.18000030517578,23.26666641235352,20.339147567749023,23939400,65.0,0.62,11.86
2017-03-09,23.25,23.34666633605957,23.18666648864746,23.286666870117188,20.356637954711918,22693500,62.0,0.72,12.3
2017-03-10,23.333332061767575,23.453332901000977,23.26666641235352,23.36666679382324,20.42656898498535,21296400,65.0,0.57,11.66
2017-03-13,23.32999992370605,23.483333587646484,23.23666763305664,23.31666755676269,20.382858276367188,20407500,64.0,0.7,11.35
2017-03-14,23.606666564941406,23.73666763305664,23.57333374023437,23.57333374023437,20.60723304748535,29875200,58.0,0.73,12.3
2017-03-15,23.5,23.56666755676269,23.34000015258789,23.52666664123535,20.56643867492676,26441400,50.0,0.61,11.63
2017-03-16,23.3700008392334,23.56666755676269,23.356666564941406,23.479999542236328,20.52564239501953,21183000,51.0,0.57,11.21
2017-03-17,23.52666664123535,23.583332061767575,23.270000457763672,23.296667098999023,20.36537742614746,42235200,45.0,0.61,11.28
2017-03-20,23.3799991607666,23.483333587646484,23.23666763305664,23.32666778564453,20.391605377197266,22398600,43.0,0.64,11.34
2017-03-21,23.38999938964844,23.46666717529297,23.229999542236328,23.299999237060547,20.3682861328125,26240400,37.0,0.79,12.47
2017-03-22,23.34333229064941,23.446666717529297,23.239999771118164,23.416667938232425,20.47027587890625,19366800,32.0,0.73,12.81
2017-03-23,23.399999618530277,23.43666648864746,23.25,23.286666870117188,20.356637954711918,20696400,31.0,0.67,13.12
2017-03-24,23.32999992370605,23.38999938964844,23.176666259765625,23.203332901000977,20.283788681030277,17577000,31.0,0.69,12.96
2017-03-27,23.17333221435547,23.356666564941406,23.1200008392334,23.21999931335449,20.2983512878418,17377800,27.0,0.58,12.5
2017-03-28,23.11000061035156,23.456666946411133,23.11000061035156,23.440000534057617,20.490671157836918,21756600,39.0,0.6,11.53
2017-03-29,23.450000762939453,23.726667404174805,23.43666648864746,23.57999992370605,20.613059997558597,20973000,39.0,0.54,11.42
2017-03-30,23.56333351135254,23.906667709350582,23.546667098999023,23.86333274841309,20.86074447631836,24424500,43.0,0.58,11.54
2017-03-31,23.773332595825195,24.18666648864746,23.74333381652832,24.02666664123535,21.00352478027344,29819400,47.0,0.56,12.37
2017-04-03,24.02666664123535,24.176666259765625,23.926666259765625,23.94333267211914,20.930679321289062,24873900,45.0,0.67,12.38
2017-04-04,23.913333892822266,24.020000457763672,23.84333229064941,24.003332138061523,20.983125686645508,16701900,43.0,0.62,11.79
2017-04-05,23.8799991607666,24.10333251953125,23.85333251953125,23.88333320617676,20.87822532653809,19063500,43.0,0.61,12.89
2017-04-06,23.899999618530277,24.03333282470703,23.793333053588867,23.809999465942383,20.814123153686523,17823300,43.0,0.66,12.39
2017-04-07,24.03333282470703,24.32999992370605,23.933332443237305,24.299999237060547,21.24246597290039,32304000,40.0,0.67,12.87
2017-04-10,24.32999992370605,24.49333381652832,24.24333381652832,24.35333251953125,21.289087295532227,22487700,32.0,0.62,14.05
2017-04-11,24.333332061767575,24.483333587646484,24.309999465942383,24.476667404174805,21.39690589904785,17431500,31.0,0.79,15.07
2017-04-12,24.51666641235352,24.61000061035156,24.416667938232425,24.479999542236328,21.399822235107425,19881900,28.0,0.69,15.77
2017-04-13,24.456666946411133,24.553333282470703,24.38333320617676,24.38333320617676,21.315319061279297,16009200,25.0,0.96,15.96
2017-04-17,24.386667251586918,24.52666664123535,24.38333320617676,24.49666786193848,21.41438865661621,16396200,30.0,0.63,14.66
2017-04-18,24.51333236694336,24.700000762939453,24.49333381652832,24.6299991607666,21.53094291687012,19883700,32.0,0.62,14.42
2017-04-19,24.700000762939453,24.793333053588867,24.6200008392334,24.690000534057617,21.583396911621094,17821800,30.0,0.7,14.93
2017-04-20,24.71333312988281,25.036666870117188,24.703332901000977,24.933332443237305,21.796112060546875,23043900,34.0,0.68,14.15
2017-04-21,24.913333892822266,25.036666870117188,24.86666679382324,24.979999542236328,21.83690643310547,17267100,37.0,0.67,14.63
2017-04-24,25.02666664123535,25.13333320617676,24.80666732788086,24.926666259765625,21.790283203125,23437500,39.0,0.61,10.84
2017-04-25,24.989999771118164,25.05666732788086,24.953332901000977,25.01666641235352,21.86895751953125,17161200,46.0,0.61,10.76
2017-04-26,25.09000015258789,25.25666618347168,25.05666732788086,25.143333435058597,21.979684829711918,20845500,48.0,0.63,10.85
2017-04-27,25.18000030517578,25.233333587646484,25.00666618347168,25.14666748046875,21.98259925842285,18156600,50.0,0.72,10.36
2017-04-28,25.07999992370605,25.14666748046875,24.976667404174805,25.059999465942383,21.90684127807617,21991200,49.0,0.68,10.82
2017-05-01,25.030000686645508,25.239999771118164,25.030000686645508,25.07666778564453,21.921405792236328,18497700,51.0,0.62,10.11
2017-05-02,25.100000381469727,25.23666763305664,25.083332061767575,25.17333221435547,22.005916595458984,21955200,47.0,0.61,10.59
2017-05-03,25.13333320617676,25.293333053588867,25.059999465942383,25.253332138061523,22.07584381103516,16570800,47.0,0.69,10.68
2017-05-04,25.309999465942383,25.46666717529297,25.27666664123535,25.446666717529297,22.244855880737305,16502400,45.0,0.77,10.46
2017-05-05,25.47333335876465,25.53333282470703,25.393333435058597,25.5,22.291475296020508,16793400,47.0,0.64,10.57
2017-05-08,25.5,25.50666618347168,25.356666564941406,25.37333297729492,22.18074989318848,19536600,55.0,0.6,9.77
2017-05-09,25.479999542236328,25.683332443237305,25.44333267211914,25.57333374023437,22.3555850982666,24765900,61.0,0.63,9.96
2017-05-10,25.44333267211914,25.59333229064941,25.39666748046875,25.56666755676269,22.49932098388672,22535700,61.0,0.62,10.21
2017-05-11,25.450000762939453,25.57333374023437,25.309999465942383,25.37666702270508,22.332115173339844,25048200,63.0,0.65,10.6
2017-05-12,25.31666755676269,25.416667938232425,25.12333297729492,25.23666763305664,22.20891571044922,17678700,62.0,0.57,10.4
2017-05-15,25.26666641235352,25.489999771118164,25.26666641235352,25.43000030517578,22.37905502319336,26531700,54.0,0.55,10.42
2017-05-16,25.39666748046875,25.42333221435547,25.02666664123535,25.036666870117188,22.03291130065918,25115400,66.0,0.54,10.65
2017-05-17,25.036666870117188,25.24333381652832,24.98666763305664,25.040000915527344,22.03584289550781,32913000,45.0,0.73,15.59
2017-05-18,25.6299991607666,25.886667251586918,25.37666702270508,25.84666633605957,22.745729446411133,57500400,47.0,0.7,14.66
2017-05-19,25.989999771118164,26.479999542236328,25.92333221435547,26.25666618347168,23.106534957885746,55745100,49.0,0.62,12.04
2017-05-22,26.21666717529297,26.333332061767575,26.100000381469727,26.183332443237305,23.0420036315918,26692800,52.0,0.54,10.93
2017-05-23,26.19333267211914,26.32333374023437,26.14666748046875,26.163333892822266,23.024402618408203,22754700,49.0,0.6,10.72
2017-05-24,26.18666648864746,26.203332901000977,26.046667098999023,26.049999237060547,22.92466354370117,22281000,54.0,0.62,10.02
2017-05-25,26.1200008392334,26.28333282470703,26.049999237060547,26.10333251953125,22.97159576416016,18405000,57.0,0.59,9.99
2017-05-26,26.12333297729492,26.18000030517578,25.93000030517578,26.043333053588867,22.91879272460937,18377400,58.0,0.64,9.81
2017-05-30,26.0,26.13333320617676,25.976667404174805,26.049999237060547,22.92466354370117,16231200,52.0,0.68,10.38
2017-05-31,26.11666679382324,26.30666732788086,26.07333374023437,26.200000762939453,23.056671142578125,24605100,50.0,0.63,10.41
2017-06-01,26.21333312988281,26.60333251953125,26.200000762939453,26.60333251953125,23.411609649658203,24459300,58.0,0.66,9.89
2017-06-02,26.600000381469727,26.643333435058597,26.406667709350582,26.540000915527344,23.355876922607425,23989500,57.0,0.6,9.75
2017-06-05,26.53333282470703,26.82333374023437,26.49333381652832,26.753332138061523,23.543615341186523,30437100,58.0,0.51,10.07
2017-06-06,26.476667404174805,26.520000457763672,26.08666610717773,26.309999465942383,23.153472900390625,34577700,55.0,0.59,10.45
