Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,80.0199966430664,81.30000305175781,80.0199966430664,80.97000122070312,64.19880676269531,7862600
2016-05-03,80.80000305175781,81.69999694824219,80.69000244140625,81.0999984741211,64.30187225341797,7617500
2016-05-04,80.87000274658203,81.7699966430664,80.87000274658203,81.5999984741211,64.6983413696289,7365900
2016-05-05,81.5999984741211,82.08999633789062,80.91999816894531,81.30000305175781,64.46046447753906,6399500
2016-05-06,81.41999816894531,82.25,81.16999816894531,82.12999725341797,65.1185302734375,6297200
2016-05-09,82.20999908447266,82.7300033569336,81.97000122070312,82.12000274658203,65.11062622070312,6718800
2016-05-10,82.1500015258789,82.68000030517578,82.12000274658203,82.4800033569336,65.39604187011719,6222400
2016-05-11,82.5,82.88999938964844,82.12999725341797,82.1500015258789,65.13440704345703,5975000
2016-05-12,82.4800033569336,82.73999786376953,82.11000061035156,82.41000366210938,65.34056854248047,4925000
2016-05-13,82.41999816894531,82.41999816894531,81.0,81.2300033569336,64.40498352050781,6579000
2016-05-16,81.01000213623047,81.88999938964844,80.75,81.62999725341797,64.72212219238281,6497200
2016-05-17,81.63999938964844,82.05999755859375,80.33000183105469,80.62000274658203,63.92131805419922,10188200
2016-05-18,80.58999633789062,80.7699966430664,79.41000366210938,79.8499984741211,63.310791015625,8344100
2016-05-19,79.63999938964844,80.22000122070312,79.44999694824219,80.19000244140625,63.58037567138672,6242500
2016-05-20,80.44000244140625,80.5,79.79000091552734,80.0199966430664,63.445594787597656,6526800
2016-05-23,80.05000305175781,80.33000183105469,79.8499984741211,80.19999694824219,63.58830261230469,5620600
2016-05-24,80.30000305175781,81.37999725341797,80.30000305175781,80.97000122070312,64.19880676269531,6293300
2016-05-25,81.08000183105469,81.7699966430664,81.01000213623047,81.4800033569336,64.6031723022461,6049800
2016-05-26,81.4800033569336,81.5999984741211,81.08999633789062,81.22000122070312,64.39702606201172,4622300
2016-05-27,81.2699966430664,81.66000366210938,81.16000366210938,81.43000030517578,64.56353759765625,4322200
2016-05-31,81.58000183105469,81.81999969482422,80.73999786376953,81.04000091552734,64.2542953491211,6705000
2016-06-01,80.94999694824219,81.80000305175781,80.86000061035156,81.79000091552734,64.84898376464844,6184100
2016-06-02,81.52999877929688,81.94999694824219,81.33000183105469,81.94999694824219,64.9758071899414,5186300
2016-06-03,81.93000030517578,82.48999786376953,81.77999877929688,82.47000122070312,65.38811492919922,6306700
2016-06-06,82.4000015258789,82.83000183105469,82.2300033569336,82.7699966430664,65.62596893310547,5292300
2016-06-07,82.76000213623047,82.88999938964844,82.25,82.31999969482422,65.26920318603516,6327500
2016-06-08,82.37000274658203,82.75,82.0199966430664,82.6500015258789,65.53082275390625,4712600
2016-06-09,82.58000183105469,83.26000213623047,82.43000030517578,83.16999816894531,65.9431381225586,6144900
2016-06-10,82.7699966430664,83.33999633789062,82.61000061035156,83.19999694824219,65.9669189453125,6840800
2016-06-13,82.95999908447266,83.4000015258789,82.52999877929688,82.56999969482422,65.4674072265625,6167400
2016-06-14,82.55000305175781,83.37000274658203,82.2699966430664,83.3499984741211,66.08583068847656,6868600
2016-06-15,83.4000015258789,83.5,82.81999969482422,82.94999694824219,65.7686996459961,7082200
2016-06-16,82.66999816894531,83.61000061035156,82.66000366210938,83.41000366210938,66.1334228515625,6630100
2016-06-17,83.30999755859375,83.44000244140625,82.3499984741211,83.12999725341797,65.91142272949219,11741700
2016-06-20,83.5199966430664,83.69999694824219,83.02999877929688,83.04000091552734,65.8400650024414,6164300
2016-06-21,83.08999633789062,83.77999877929688,83.08999633789062,83.41000366210938,66.1334228515625,6594700
2016-06-22,83.5,83.76000213623047,83.29000091552734,83.56999969482422,66.26029205322266,4940100
2016-06-23,83.80999755859375,84.20999908447266,83.56999969482422,84.20999908447266,66.7677001953125,7361300
2016-06-24,82.61000061035156,83.81999969482422,81.98999786376953,82.26000213623047,65.22160339355469,12401100
2016-06-27,81.83000183105469,81.88999938964844,81.0,81.2300033569336,64.40498352050781,9601800
2016-06-28,81.44000244140625,82.48999786376953,80.94999694824219,82.45999908447266,65.38021087646484,9257100
2016-06-29,82.95999908447266,83.91000366210938,82.91000366210938,83.91000366210938,66.52986145019531,7927500
2016-06-30,83.91000366210938,84.80000305175781,83.81999969482422,84.66999816894531,67.1324234008789,10969300
2016-07-01,84.5199966430664,84.98999786376953,84.51000213623047,84.77999877929688,67.21966552734375,9531100
2016-07-05,84.4800033569336,85.94999694824219,84.44999694824219,85.44000244140625,67.74296569824219,11403100
2016-07-06,85.37000274658203,85.5,84.73999786376953,85.02999877929688,67.41785430908203,8356500
2016-07-07,85.2300033569336,85.23999786376953,84.52999877929688,84.83000183105469,67.25933074951172,7905700
2016-07-08,84.9800033569336,85.9000015258789,84.7699966430664,85.7699966430664,68.00460052490234,6827300
2016-07-11,85.61000061035156,85.94999694824219,84.91000366210938,85.75,67.98876190185547,6156800
2016-07-12,85.48999786376953,85.94000244140625,85.19000244140625,85.75,67.98876190185547,6649800
2016-07-13,85.80999755859375,86.1500015258789,85.41000366210938,85.88999938964844,68.09974670410156,7572100
2016-07-14,86.44000244140625,86.88999938964844,85.8499984741211,85.87000274658203,68.08389282226562,11342600
2016-07-15,86.25,86.4800033569336,85.79000091552734,86.01000213623047,68.19489288330078,8491300
2016-07-18,86.0199966430664,86.05000305175781,85.69999694824219,85.93000030517578,68.13145446777344,4781300
2016-07-19,85.66999816894531,86.18000030517578,85.55999755859375,86.16999816894531,68.32173156738281,6078200
2016-07-20,85.37999725341797,85.7300033569336,85.12999725341797,85.31999969482422,68.17790985107422,6289000
2016-07-21,85.0199966430664,85.37000274658203,84.87999725341797,85.26000213623047,68.12996673583984,5407000
2016-07-22,85.5,85.9800033569336,85.44999694824219,85.72000122070312,68.4975357055664,6165600
2016-07-25,85.52999877929688,85.80000305175781,85.1500015258789,85.80000305175781,68.56147003173828,5605300
2016-07-26,85.68000030517578,86.08000183105469,85.16999816894531,85.2699966430664,68.13797760009766,5379300
2016-07-27,85.23999786376953,85.30000305175781,84.31999969482422,84.45999908447266,67.49069213867188,7744700
2016-07-28,84.41999816894531,84.9800033569336,84.4000015258789,84.80999755859375,67.7703628540039,5911600
2016-07-29,84.88999938964844,85.79000091552734,84.80000305175781,85.58999633789062,68.3936538696289,7520900
2016-08-01,85.44000244140625,86.58000183105469,85.41999816894531,86.41000366210938,69.04891967773438,10420600
2016-08-02,87.0199966430664,87.1500015258789,86.23999786376953,86.76000213623047,69.32861328125,13083200
2016-08-03,86.51000213623047,86.72000122070312,85.45999908447266,85.97000122070312,68.69730377197266,8192100
2016-08-04,86.12000274658203,86.52999877929688,85.80000305175781,86.05000305175781,68.76123046875,5564100
2016-08-05,86.08000183105469,86.44000244140625,85.52999877929688,85.77999877929688,68.54548645019531,6729700
2016-08-08,85.61000061035156,85.9000015258789,85.12999725341797,85.76000213623047,68.52950286865234,5388200
2016-08-09,85.86000061035156,86.33999633789062,85.68000030517578,85.98999786376953,68.71331024169922,4158800
2016-08-10,86.26000213623047,86.81999969482422,86.0,86.30999755859375,68.96900939941406,5981400
2016-08-11,86.69999694824219,87.0,86.4000015258789,86.7300033569336,69.30465698242188,7387100
2016-08-12,86.91999816894531,87.44999694824219,86.77999877929688,87.04000091552734,69.5523452758789,8063400
2016-08-15,87.5199966430664,87.56999969482422,86.98999786376953,87.0199966430664,69.53633880615234,6871200
2016-08-16,86.9800033569336,87.4000015258789,86.47000122070312,86.58000183105469,69.18476104736328,8071100
2016-08-17,86.44999694824219,87.11000061035156,85.97000122070312,86.95999908447266,69.48839569091797,6762100
2016-08-18,86.94000244140625,87.45999908447266,86.94000244140625,87.44000244140625,69.87195587158203,7082800
2016-08-19,87.19999694824219,87.41000366210938,87.05000305175781,87.30999755859375,69.76809692382812,6199900
2016-08-22,87.13999938964844,87.20999908447266,86.58000183105469,86.8499984741211,69.40049743652344,5921100
2016-08-23,87.12999725341797,87.5,87.04000091552734,87.4000015258789,69.84001159667969,5420100
2016-08-24,87.31999969482422,87.44999694824219,86.55999755859375,87.30999755859375,69.76809692382812,5713300
2016-08-25,87.30000305175781,87.94000244140625,87.04000091552734,87.9000015258789,70.23955535888672,10595500
2016-08-26,87.87000274658203,88.5,87.16999816894531,87.58000183105469,69.98384857177734,16408200
2016-08-29,87.38999938964844,88.4000015258789,87.31999969482422,88.30000305175781,70.55918884277344,8934500
2016-08-30,87.72000122070312,88.30000305175781,87.45999908447266,87.54000091552734,69.95188903808594,11619400
2016-08-31,87.75,87.8499984741211,87.02999877929688,87.30999755859375,69.76809692382812,11407800
2016-09-01,87.36000061035156,88.30999755859375,86.9800033569336,88.30999755859375,70.56716918945312,29793300
2016-09-02,88.4800033569336,88.87000274658203,88.04000091552734,88.19999694824219,70.4792709350586,17470400
2016-09-06,88.25,88.63999938964844,87.87999725341797,88.63999938964844,70.83087158203125,14472100
2016-09-07,88.30999755859375,88.41000366210938,87.70999908447266,87.94999694824219,70.2795181274414,17556400
2016-09-08,87.94999694824219,88.18000030517578,87.62999725341797,87.77999877929688,70.14366912841797,23465700
2016-09-09,87.0999984741211,87.16999816894531,86.23999786376953,86.23999786376953,68.9130630493164,21955000
2016-09-12,86.04000091552734,88.37999725341797,85.95999908447266,88.25,70.51920318603516,16105700
2016-09-13,87.55000305175781,87.91000366210938,87.01000213623047,87.05000305175781,69.56033325195312,19682700
2016-09-14,87.12000274658203,87.5999984741211,86.87000274658203,87.01000213623047,69.52835845947266,25397900
2016-09-15,86.75,88.2699966430664,86.75,88.05999755859375,70.36739349365234,13833600
2016-09-16,87.62000274658203,88.11000061035156,87.30000305175781,88.05000305175781,70.35943603515625,23518300
2016-09-19,87.91999816894531,88.94999694824219,87.25,88.37000274658203,70.6151351928711,19173900
2016-09-20,88.5,88.94999694824219,88.18000030517578,88.58000183105469,70.78292083740234,33986500
2016-09-21,88.54000091552734,88.79000091552734,86.44000244140625,87.80000305175781,70.15966033935547,55409800
2016-09-22,87.7699966430664,89.30000305175781,87.7699966430664,88.98999786376953,71.11053466796875,52692700
2016-09-23,88.62999725341797,88.94000244140625,87.48999786376953,87.76000213623047,70.12769317626953,48281400
2016-09-26,87.41999816894531,88.43000030517578,86.61000061035156,87.8499984741211,70.1996078491211,60276600
2016-09-27,88.05999755859375,88.80999755859375,87.66000366210938,88.36000061035156,70.60712432861328,65150800
2016-09-28,88.9800033569336,89.7300033569336,88.47000122070312,89.45999908447266,71.48612976074219,89806000
2016-09-29,89.16000366210938,89.2699966430664,87.54000091552734,88.2300033569336,70.50325775146484,74587500
2016-09-30,88.30000305175781,90.22000122070312,88.29000091552734,89.75,71.71785736083984,123735700
2016-10-03,89.3499984741211,89.44999694824219,88.41000366210938,88.66000366210938,70.84683990478516,26789500
2016-10-04,88.29000091552734,88.68000030517578,87.94999694824219,88.3499984741211,70.59913635253906,23317600
2016-10-05,88.4800033569336,89.0,88.20999908447266,88.8499984741211,70.99868774414062,64580300
2016-10-06,88.61000061035156,89.7300033569336,88.47000122070312,89.22000122070312,71.29432678222656,61462800
2016-10-07,89.01000213623047,90.05000305175781,88.30000305175781,90.0,71.91761779785156,20518800
2016-10-10,90.19000244140625,90.33000183105469,88.77999877929688,89.05999755859375,71.16645812988281,15492400
2016-10-11,88.83000183105469,89.12000274658203,88.19999694824219,88.54000091552734,70.75096130371094,11723100
2016-10-12,88.73999786376953,89.01000213623047,88.33000183105469,88.56999969482422,70.7749252319336,17118000
2016-10-13,88.05000305175781,88.56999969482422,87.5999984741211,88.23999786376953,70.51124572753906,11158100
2016-10-14,88.5,88.95999908447266,88.22000122070312,88.43000030517578,70.66307067871094,7369000
2016-10-17,88.43000030517578,88.6500015258789,87.70999908447266,87.83000183105469,70.18360900878906,7610600
2016-10-18,88.20999908447266,88.2699966430664,87.44000244140625,87.44999694824219,69.87993621826172,10749500
2016-10-19,86.6500015258789,86.81999969482422,85.44000244140625,85.54000091552734,68.8814468383789,12788800
2016-10-20,85.37999725341797,85.5199966430664,84.79000091552734,84.93000030517578,68.3902359008789,10175100
2016-10-21,84.41000366210938,84.86000061035156,84.23999786376953,84.33000183105469,67.90707397460938,13974100
2016-10-24,84.38999938964844,84.69999694824219,84.05999755859375,84.0999984741211,67.72187042236328,10573200
2016-10-25,87.48999786376953,88.08000183105469,86.97000122070312,86.97000122070312,70.03296661376953,20761200
2016-10-26,86.91000366210938,87.73999786376953,86.77999877929688,87.4000015258789,70.37921905517578,8464100
2016-10-27,87.51000213623047,87.5999984741211,86.44999694824219,86.58000183105469,69.71891784667969,6598300
2016-10-28,86.87000274658203,87.2300033569336,86.44999694824219,86.83999633789062,69.92825317382812,7021100
2016-10-31,87.01000213623047,87.47000122070312,86.69000244140625,86.80000305175781,69.89607238769531,8207100
2016-11-01,86.58000183105469,86.98999786376953,86.4800033569336,86.8499984741211,69.93631744384766,8564500
2016-11-02,86.7699966430664,87.41000366210938,86.55999755859375,86.73999786376953,69.84777069091797,7773200
2016-11-03,86.80000305175781,86.9800033569336,86.47000122070312,86.5999984741211,69.73501586914062,6899900
2016-11-04,86.69000244140625,86.7300033569336,85.06999969482422,85.08000183105469,68.51102447509766,9378100
2016-11-07,86.0199966430664,86.56999969482422,85.5999984741211,86.55999755859375,69.70279693603516,8878500
2016-11-08,86.7699966430664,87.69000244140625,86.58999633789062,87.45999908447266,70.42754364013672,7674600
2016-11-09,85.26000213623047,86.54000091552734,84.30999755859375,85.93000030517578,69.19550323486328,11972500
2016-11-10,85.51000213623047,85.69999694824219,82.18000030517578,82.95999908447266,66.80389404296875,22095000
2016-11-11,82.66999816894531,84.05999755859375,82.6500015258789,83.58000183105469,67.30316162109375,8905700
2016-11-14,83.55999755859375,83.77999877929688,82.76000213623047,83.0,66.83610534667969,12862500
2016-11-15,84.58000183105469,84.58000183105469,82.87999725341797,83.62000274658203,67.33535766601562,9464000
2016-11-16,83.9800033569336,84.19999694824219,83.16999816894531,83.19000244140625,66.98909759521484,8542900
2016-11-17,83.2699966430664,83.5,82.93000030517578,83.06999969482422,66.89246368408203,9083700
2016-11-18,82.91999816894531,83.0999984741211,81.98999786376953,82.0,66.0308609008789,14565500
2016-11-21,82.0,82.75,81.70999908447266,82.63999938964844,66.54620361328125,11482100
2016-11-22,83.01000213623047,83.18000030517578,82.66000366210938,82.76000213623047,66.642822265625,7426500
2016-11-23,82.58999633789062,82.93000030517578,82.5199966430664,82.68000030517578,66.57840728759766,7693300
2016-11-25,82.98999786376953,83.45999908447266,82.94999694824219,83.45999908447266,67.20650482177734,3882900
2016-11-28,83.12999725341797,83.36000061035156,82.76000213623047,83.06999969482422,66.89246368408203,6990100
2016-11-29,83.41999816894531,83.4800033569336,82.69000244140625,82.88999938964844,66.74751281738281,6183100
2016-11-30,82.5199966430664,82.83000183105469,82.26000213623047,82.45999908447266,66.40127563476562,12115500
2016-12-01,82.20999908447266,82.31999969482422,81.18000030517578,81.86000061035156,65.91812133789062,12516900
2016-12-02,82.3499984741211,82.68000030517578,82.06999969482422,82.4000015258789,66.35294342041016,9079400
2016-12-05,82.55999755859375,83.08000183105469,82.4800033569336,82.98999786376953,66.82805633544922,8597500
2016-12-06,83.23999786376953,83.25,82.61000061035156,82.91000366210938,66.76363372802734,7327200
2016-12-07,82.73999786376953,84.27999877929688,82.70999908447266,84.18000030517578,67.78630828857422,8567700
2016-12-08,83.79000091552734,84.18000030517578,83.5,83.5,67.23873138427734,7522800
2016-12-09,83.5199966430664,84.4000015258789,83.47000122070312,84.37000274658203,67.9393081665039,8004500
2016-12-12,84.20999908447266,85.18000030517578,84.20999908447266,85.12999725341797,68.55130767822266,7494100
2016-12-13,84.66999816894531,85.36000061035156,84.52999877929688,85.18000030517578,68.59154510498047,11795900
2016-12-14,85.29000091552734,85.73999786376953,84.16999816894531,84.37000274658203,67.9393081665039,12292200
2016-12-15,84.1500015258789,84.80000305175781,83.61000061035156,84.68000030517578,68.18891906738281,8768100
2016-12-16,84.9000015258789,85.12000274658203,84.1500015258789,84.68000030517578,68.18891906738281,21172400
2016-12-19,84.75,84.9800033569336,84.31999969482422,84.70999908447266,68.21306610107422,6431200
2016-12-20,84.56999969482422,84.70999908447266,84.19000244140625,84.56999969482422,68.1003646850586,7485400
2016-12-21,84.19000244140625,84.7300033569336,84.12000274658203,84.27999877929688,67.86683654785156,6099300
2016-12-22,84.0,84.61000061035156,83.87000274658203,84.47000122070312,68.01982116699219,7864800
2016-12-23,84.68000030517578,85.18000030517578,84.55000305175781,84.95999908447266,68.4144058227539,5284200
2016-12-27,84.9000015258789,84.94000244140625,84.41999816894531,84.5999984741211,68.12452697753906,3782600
2016-12-28,84.4000015258789,84.62999725341797,83.94999694824219,84.06999969482422,67.69772338867188,4298800
2016-12-29,84.23999786376953,84.48999786376953,84.0999984741211,84.3499984741211,67.92318725585938,3718300
2016-12-30,84.16999816894531,84.44999694824219,83.91999816894531,84.08000183105469,67.70578002929688,6209800
2017-01-03,83.87999725341797,84.38999938964844,83.5,84.19999694824219,67.80240631103516,8792700
2017-01-04,84.44999694824219,84.5999984741211,84.23999786376953,84.5,68.0439682006836,8096700
2017-01-05,84.41000366210938,85.43000030517578,84.37999725341797,85.05999755859375,68.49491882324219,6852400
2017-01-06,84.94000244140625,85.25,84.62000274658203,85.02999877929688,68.47076416015625,4799900
2017-01-09,84.05999755859375,84.66000366210938,83.75,84.4000015258789,67.96346282958984,11000600
2017-01-10,84.33999633789062,84.43000030517578,83.23999786376953,83.48999786376953,67.23066711425781,10918200
2017-01-11,83.38999938964844,83.75,83.27999877929688,83.75,67.44005584716797,9572300
2017-01-12,83.70999908447266,83.87999725341797,83.37000274658203,83.83999633789062,67.51252746582031,6545400
2017-01-13,83.8499984741211,84.0199966430664,83.44000244140625,84.01000213623047,67.64942169189453,6762800
2017-01-17,83.9000015258789,85.58000183105469,83.87999725341797,85.20999908447266,68.61571502685547,13145100
2017-01-18,84.80000305175781,85.30000305175781,84.58999633789062,84.93000030517578,68.93224334716797,10520400
2017-01-19,84.62999725341797,85.0,84.27999877929688,84.69999694824219,68.7455825805664,14074500
2017-01-20,86.88999938964844,87.9800033569336,86.41999816894531,87.44999694824219,70.97754669189453,22944400
2017-01-23,87.08999633789062,87.3499984741211,86.8499984741211,86.95999908447266,70.57986450195312,9408900
2017-01-24,87.22000122070312,87.94999694824219,87.22000122070312,87.86000061035156,71.31035614013672,8704700
2017-01-25,87.83999633789062,87.9000015258789,87.05999755859375,87.16000366210938,70.74221801757812,8082900
2017-01-26,87.12000274658203,87.2300033569336,86.58999633789062,86.5999984741211,70.28768920898438,6542300
2017-01-27,86.44999694824219,86.8499984741211,86.0199966430664,86.72000122070312,70.38507080078125,9332300
2017-01-30,86.77999877929688,86.86000061035156,86.5,86.75,70.4094467163086,7350000
2017-01-31,86.62999725341797,87.66000366210938,86.52999877929688,87.5999984741211,71.0993423461914,9712400
2017-02-01,87.02999877929688,87.58999633789062,86.75,87.33000183105469,70.88018798828125,8291000
2017-02-02,87.61000061035156,88.3499984741211,87.25,87.76000213623047,71.22917938232422,8997200
2017-02-03,88.12000274658203,88.16999816894531,87.38999938964844,87.41000366210938,70.94510650634766,7161900
2017-02-06,87.5,87.79000091552734,87.12999725341797,87.4000015258789,70.93699645996094,7483000
2017-02-07,87.63999938964844,88.27999877929688,87.4800033569336,88.01000213623047,71.43208312988281,6646100
2017-02-08,88.06999969482422,88.33999633789062,87.80999755859375,88.33000183105469,71.69181060791016,6815800
2017-02-09,88.33000183105469,88.77999877929688,88.02999877929688,88.66999816894531,71.96775817871094,9914100
2017-02-10,88.55999755859375,88.7300033569336,87.97000122070312,87.97000122070312,71.39962768554688,11057600
2017-02-13,88.04000091552734,88.36000061035156,87.63999938964844,88.30999755859375,71.6755599975586,6905100
2017-02-14,88.0,88.22000122070312,87.2300033569336,87.86000061035156,71.31035614013672,20123400
2017-02-15,89.80999755859375,91.1500015258789,89.80999755859375,91.12000274658203,73.9562759399414,25847700
2017-02-16,90.91999816894531,91.12000274658203,90.54000091552734,90.79000091552734,73.68843841552734,12408500
2017-02-17,90.61000061035156,91.36000061035156,90.44999694824219,91.08999633789062,73.93191528320312,12152400
2017-02-21,90.58000183105469,91.80000305175781,90.58000183105469,91.66999816894531,74.40267944335938,9018700
2017-02-22,91.44999694824219,91.80000305175781,91.25,91.44000244140625,74.21600341796875,6749900
2017-02-23,91.61000061035156,91.80000305175781,90.91000366210938,91.12999725341797,73.96440124511719,7611600
2017-02-24,90.97000122070312,91.33999633789062,90.66999816894531,91.05000305175781,73.89945983886719,6643400
2017-02-27,90.52999877929688,90.91000366210938,90.05999755859375,90.88999938964844,73.76962280273438,11840300
2017-02-28,90.9000015258789,91.79000091552734,90.6500015258789,91.06999969482422,73.91570281982422,10535600
2017-03-01,91.05000305175781,91.88999938964844,90.70999908447266,91.66000366210938,74.39453887939453,8792200
2017-03-02,91.4000015258789,91.58999633789062,90.87999725341797,90.91000366210938,73.78583526611328,7031200
2017-03-03,90.91000366210938,90.91000366210938,89.88999938964844,90.5,73.45306396484375,8334900
2017-03-06,89.88999938964844,90.51000213623047,89.58999633789062,90.37000274658203,73.34754180908203,9533800
2017-03-07,90.13999938964844,90.48999786376953,90.05999755859375,90.29000091552734,73.28263854980469,5363000
2017-03-08,90.0199966430664,90.3499984741211,89.76000213623047,90.13999938964844,73.1608657836914,5503700
2017-03-09,90.13999938964844,90.48999786376953,90.0999984741211,90.33999633789062,73.3232192993164,5587400
2017-03-10,90.80000305175781,91.16000366210938,90.6500015258789,91.06999969482422,73.91570281982422,6797800
2017-03-13,91.05999755859375,91.48999786376953,90.8499984741211,91.30999755859375,74.11048126220703,7397500
2017-03-14,91.26000213623047,91.58999633789062,90.81999969482422,91.0,73.85889434814453,6686400
2017-03-15,91.0,91.77999877929688,90.7300033569336,91.4000015258789,74.18354034423828,7855300
2017-03-16,91.44000244140625,91.72000122070312,91.0999984741211,91.44000244140625,74.21600341796875,6601200
2017-03-17,91.44999694824219,92.0,90.91999816894531,91.0,73.85889434814453,37010100
2017-03-20,90.95999908447266,91.41000366210938,90.94000244140625,91.22000122070312,74.03744506835938,7772900
2017-03-21,91.30000305175781,91.75,91.02999877929688,91.19000244140625,74.01309204101562,8211000
2017-03-22,91.30999755859375,91.80000305175781,90.75,90.98999786376953,73.85076904296875,7798000
2017-03-23,90.91000366210938,91.45999908447266,90.5999984741211,90.7699966430664,73.67220306396484,6831400
2017-03-24,90.7699966430664,90.91999816894531,90.20999908447266,90.56999969482422,73.50988006591797,9252000
2017-03-27,90.44999694824219,90.72000122070312,90.18000030517578,90.48999786376953,73.44495391845703,10072000
2017-03-28,90.16999816894531,91.05999755859375,90.12999725341797,90.76000213623047,73.66407775878906,11855800
2017-03-29,90.55999755859375,90.87000274658203,90.38999938964844,90.5999984741211,73.53422546386719,4252800
2017-03-30,90.5,90.56999969482422,90.0999984741211,90.19999694824219,73.20958709716797,3691900
2017-03-31,90.02999877929688,90.33999633789062,89.83999633789062,89.8499984741211,72.92550659179688,6942400
2017-04-03,89.86000061035156,90.05999755859375,89.44999694824219,89.68000030517578,72.78752136230469,6967400
2017-04-04,89.75,89.95999908447266,89.41999816894531,89.91000366210938,72.97419738769531,5680800
2017-04-05,90.0,90.5,89.76000213623047,89.97000122070312,73.02289581298828,6320100
2017-04-06,89.7699966430664,89.80999755859375,89.30999755859375,89.4000015258789,72.56026458740234,7231500
2017-04-07,89.45999908447266,89.61000061035156,89.18000030517578,89.2300033569336,72.4222640991211,4739100
2017-04-10,89.12999725341797,89.68000030517578,88.75,89.48999786376953,72.63329315185547,5956000
2017-04-11,89.66000366210938,89.81999969482422,89.29000091552734,89.80000305175781,72.88491821289062,5186000
2017-04-12,89.69999694824219,90.41999816894531,89.55999755859375,90.30999755859375,73.2988510131836,6286300
2017-04-13,90.05000305175781,90.54000091552734,89.79000091552734,90.02999877929688,73.07157897949219,5040100
2017-04-17,90.2300033569336,90.58999633789062,90.12999725341797,90.38999938964844,73.36378479003906,6931700
2017-04-18,90.4000015258789,91.12999725341797,90.33999633789062,90.80000305175781,73.69656372070312,7087800
2017-04-19,90.0999984741211,90.44999694824219,89.5,89.5999984741211,73.27945709228516,6919000
2017-04-20,89.69999694824219,89.69999694824219,89.30999755859375,89.33000183105469,73.05864715576172,6983500
2017-04-21,89.16999816894531,89.27999877929688,88.61000061035156,88.62000274658203,72.47796630859375,9061200
2017-04-24,89.12000274658203,89.66000366210938,89.01000213623047,89.55000305175781,73.23856353759766,8338500
2017-04-25,89.58000183105469,90.25,89.47000122070312,90.0,73.60658264160156,9088400
2017-04-26,89.8499984741211,90.0,87.61000061035156,87.73999786376953,71.75823211669922,11951300
2017-04-27,87.58000183105469,88.23999786376953,87.2300033569336,87.69000244140625,71.71736145019531,8517500
2017-04-28,87.5199966430664,87.58999633789062,87.1500015258789,87.33000183105469,71.42293548583984,8295400
2017-05-01,87.37999725341797,87.5999984741211,87.08000183105469,87.08999633789062,71.22663879394531,4546600
2017-05-02,87.29000091552734,87.29000091552734,86.0199966430664,86.22000122070312,70.51509857177734,13197500
2017-05-03,86.30000305175781,86.62999725341797,85.9000015258789,86.43000030517578,70.68684387207031,6122000
2017-05-04,86.8499984741211,87.23999786376953,86.30000305175781,86.44999694824219,70.70321655273438,5986200
2017-05-05,86.54000091552734,86.61000061035156,86.12999725341797,86.5,70.74410247802734,4506200
2017-05-08,86.33000183105469,86.62000274658203,86.23999786376953,86.55000305175781,70.78498840332031,4634600
2017-05-09,86.80000305175781,86.81999969482422,86.22000122070312,86.4000015258789,70.662353515625,9577600
2017-05-10,86.4800033569336,86.79000091552734,86.38999938964844,86.48999786376953,70.73592376708984,6178500
2017-05-11,86.61000061035156,86.62999725341797,85.87999725341797,86.16999816894531,70.4742202758789,6064700
2017-05-12,86.23999786376953,86.31999969482422,85.91999816894531,86.19000244140625,70.49057006835938,5892400
2017-05-15,86.6500015258789,86.70999908447266,86.25,86.33000183105469,70.6050796508789,5820700
2017-05-16,86.87999725341797,87.0,86.19000244140625,86.23999786376953,70.5314712524414,6554500
2017-05-17,86.23999786376953,86.62999725341797,85.93000030517578,86.26000213623047,70.5478515625,7805800
2017-05-18,86.18000030517578,86.22000122070312,85.5199966430664,85.87000274658203,70.2288818359375,6985600
2017-05-19,86.0,86.37999725341797,85.66999816894531,86.23999786376953,70.5314712524414,7320700
2017-05-22,86.25,86.4000015258789,86.02999877929688,86.20999908447266,70.50692749023438,4260000
2017-05-23,86.27999877929688,86.54000091552734,85.9800033569336,86.08000183105469,70.40062713623047,4394200
2017-05-24,86.44999694824219,86.6500015258789,86.20999908447266,86.5,70.74410247802734,4878800
2017-05-25,86.58000183105469,86.9800033569336,86.55000305175781,86.86000061035156,71.03852844238281,4368000
2017-05-26,86.93000030517578,87.37999725341797,86.81999969482422,87.25,71.35749816894531,4337000
2017-05-30,87.25,87.61000061035156,87.0999984741211,87.4000015258789,71.48017883300781,4594500
2017-05-31,87.66999816894531,88.3499984741211,87.44999694824219,88.08999633789062,72.04449462890625,10146600
2017-06-01,88.0199966430664,88.13999938964844,87.37000274658203,88.12999725341797,72.07721710205078,6251300
2017-06-02,88.4000015258789,88.68000030517578,88.01000213623047,88.58999633789062,72.45343017578125,6136400
2017-06-05,88.30000305175781,88.76000213623047,88.0,88.73999786376953,72.57609558105469,4115300
2017-06-06,88.76000213623047,88.97000122070312,88.44999694824219,88.80000305175781,72.62518310546875,6503000
2017-06-07,88.68000030517578,88.88999938964844,88.4000015258789,88.7699966430664,72.60063171386719,4781600
2017-06-08,88.7699966430664,88.80000305175781,87.36000061035156,87.8499984741211,71.84821319580078,7712100
2017-06-09,87.8499984741211,88.20999908447266,87.55000305175781,88.16000366210938,72.10174560546875,9696900
