Date,Open,High,Low,Close,Adj Close,Volume,Fear Greed,Put Call,VIX
2014-02-12,76.44000244140625,76.93000030517578,75.66999816894531,75.97000122070312,71.11920166015625,4775200,32.0,0.64,14.3
2014-02-13,75.4800033569336,76.63999938964844,75.12999725341797,76.52999877929688,71.64347076416016,4912300,32.0,0.57,14.14
2014-02-14,76.58000183105469,77.66000366210938,76.4800033569336,77.38999938964844,72.44853210449219,4731900,30.0,0.57,13.57
2014-02-18,78.45999908447266,78.48999786376953,77.19999694824219,77.48999786376953,72.54218292236328,5811700,42.0,0.61,13.87
2014-02-19,77.33999633789062,78.01000213623047,76.52999877929688,76.6500015258789,71.75582885742188,6032800,39.0,0.55,15.5
2014-02-20,76.87999725341797,76.87999725341797,74.8499984741211,75.86000061035156,71.0162582397461,8711100,45.0,0.58,14.79
2014-02-21,75.86000061035156,76.3499984741211,75.5,75.69999694824219,70.8664779663086,6551800,48.0,0.55,14.68
2014-02-24,75.56999969482422,76.97000122070312,75.55999755859375,75.95999908447266,71.10989379882812,7942200,55.0,0.55,14.23
2014-02-25,76.0,76.97000122070312,75.5199966430664,76.73999786376953,71.8400650024414,7435800,57.0,0.57,13.67
2014-02-26,76.83000183105469,77.41000366210938,76.61000061035156,77.36000061035156,72.42047119140625,7437200,58.0,0.57,14.35
2014-02-27,77.33999633789062,78.01000213623047,77.0,77.76000213623047,72.79495239257812,4931400,62.0,0.58,14.04
2014-02-28,78.19999694824219,78.66999816894531,76.94999694824219,77.72000122070312,72.75751495361328,5916500,56.0,0.63,14.0
2014-03-03,76.52999877929688,77.08999633789062,75.6500015258789,76.7300033569336,71.83069610595703,6154600,63.0,0.62,16.0
2014-03-04,77.80999755859375,78.80000305175781,77.41000366210938,78.5,73.4876937866211,5302700,66.0,0.48,14.1
2014-03-05,78.66999816894531,78.87999725341797,77.83000183105469,78.19999694824219,73.20685577392578,4230200,78.0,0.46,13.89
2014-03-06,78.4000015258789,78.70999908447266,77.56999969482422,77.62999725341797,72.67325592041016,4593400,80.0,0.53,14.21
2014-03-07,78.06999969482422,78.25,77.5199966430664,77.94000244140625,72.96344757080078,4133600,81.0,0.55,14.11
2014-03-10,77.80000305175781,77.94000244140625,77.2699966430664,77.38999938964844,72.44853210449219,3314700,81.0,0.67,14.2
2014-03-11,77.48999786376953,78.44999694824219,76.88999938964844,77.9000015258789,72.92597198486328,4834400,76.0,0.58,14.8
2014-03-12,77.22000122070312,78.33999633789062,76.80000305175781,78.33999633789062,73.33787536621094,4739700,57.0,0.71,14.47
2014-03-13,78.37999725341797,78.7699966430664,76.54000091552734,76.62000274658203,71.72773742675781,6521400,49.0,0.69,16.219999
2014-03-14,76.51000213623047,77.22000122070312,76.2300033569336,76.33999633789062,71.46561431884766,4856900,44.0,0.69,17.82
2014-03-17,76.75,77.83999633789062,76.73999786376953,77.83000183105469,72.86048889160156,3910900,49.0,0.57,15.64
2014-03-18,78.0999984741211,78.9800033569336,77.54000091552734,78.91999816894531,73.88089752197266,4523500,51.0,0.55,14.52
2014-03-19,78.94000244140625,79.5999984741211,77.91999816894531,78.30999755859375,73.3098373413086,5929300,53.0,0.53,15.12
2014-03-20,78.20999908447266,78.6500015258789,77.61000061035156,78.41000366210938,73.40345001220703,5197800,54.0,0.55,14.52
2014-03-21,79.33999633789062,79.83000183105469,75.9000015258789,75.98999786376953,71.13796997070312,15077700,56.0,0.62,15.0
2014-03-24,76.4800033569336,77.70999908447266,75.87000274658203,77.38999938964844,72.44853210449219,8816800,49.0,0.66,15.09
2014-03-25,77.58000183105469,77.7699966430664,75.2300033569336,75.27999877929688,70.47331237792969,7128300,43.0,0.53,14.02
2014-03-26,75.80999755859375,76.16999816894531,73.68000030517578,73.70999908447266,69.0035400390625,7611000,43.0,0.64,14.93
2014-03-27,73.54000091552734,73.62000274658203,72.3499984741211,73.33999633789062,68.65716552734375,7690100,34.0,0.57,14.62
2014-03-28,73.38999938964844,73.79000091552734,72.44000244140625,73.22000122070312,68.54483032226562,5245000,36.0,0.64,14.41
2014-03-31,73.86000061035156,74.87000274658203,73.5,74.69999694824219,69.93033599853516,5843600,50.0,0.57,13.88
2014-04-01,75.25,75.33999633789062,74.37999725341797,74.80999755859375,70.03330993652344,4105600,51.0,0.47,13.1
2014-04-02,74.88999938964844,75.3499984741211,74.52999877929688,74.69999694824219,69.93033599853516,4271600,53.0,0.51,13.09
2014-04-03,75.04000091552734,75.55000305175781,74.23999786376953,74.52999877929688,69.77119445800781,4133300,51.0,0.59,13.37
2014-04-04,75.4000015258789,75.48999786376953,71.70999908447266,72.18000030517578,67.57125091552734,8287100,49.0,0.65,13.96
2014-04-07,71.66000366210938,71.95999908447266,70.43000030517578,71.33000183105469,66.87743377685547,9699100,35.0,0.62,15.57
2014-04-08,71.22000122070312,71.94000244140625,71.0,71.5199966430664,67.05558013916016,6280200,34.0,0.56,14.89
2014-04-09,71.93000030517578,73.66999816894531,71.61000061035156,73.55999755859375,68.96820831298828,6984700,31.0,0.45,13.82
2014-04-10,73.66999816894531,74.31999969482422,70.94999694824219,71.16999816894531,66.7273941040039,8982800,31.0,0.7,15.89
2014-04-11,70.05000305175781,70.37999725341797,68.68000030517578,68.68000030517578,64.39283752441406,11610500,21.0,0.75,17.030001
2014-04-14,69.79000091552734,71.97000122070312,69.5999984741211,71.18000030517578,66.73680877685547,10893900,23.0,0.61,16.110001
2014-04-15,72.30000305175781,72.73999786376953,70.4800033569336,72.1500015258789,67.64622497558594,7009600,23.0,0.59,15.61
2014-04-16,72.87999725341797,73.94999694824219,72.5,73.93000030517578,69.31511688232422,7002300,28.0,0.53,14.18
2014-04-17,74.06999969482422,74.81999969482422,73.61000061035156,74.12999725341797,69.5026626586914,5552300,28.0,0.57,13.36
2014-04-21,74.25,74.62999725341797,73.83000183105469,74.30999755859375,69.67138671875,5991600,38.0,0.47,13.25
2014-04-22,74.47000122070312,74.7699966430664,73.8499984741211,74.52999877929688,69.87769317626953,5049800,40.0,0.48,13.19
2014-04-23,74.33000183105469,74.5,73.05999755859375,73.36000061035156,68.78072357177734,5056400,40.0,0.69,13.27
2014-04-24,73.70999908447266,74.72000122070312,73.33000183105469,74.3499984741211,69.70889282226562,5191700,39.0,0.61,13.32
2014-04-25,72.20999908447266,73.0,70.5999984741211,70.66000366210938,66.24925231933594,9657700,35.0,0.71,14.06
2014-04-28,70.80000305175781,72.16000366210938,70.22000122070312,71.23999786376953,66.79304504394531,8649400,34.0,0.69,13.97
2014-04-29,71.48999786376953,72.61000061035156,71.33000183105469,72.02999877929688,67.53372192382812,6030500,34.0,0.61,13.71
2014-04-30,72.33999633789062,73.62999725341797,71.54000091552734,73.55000305175781,68.9588623046875,6552600,33.0,0.54,13.41
2014-05-01,75.56999969482422,76.70999908447266,74.05000305175781,74.22000122070312,69.5870132446289,9752000,30.0,0.56,13.25
2014-05-02,74.19999694824219,74.5,72.5199966430664,73.77999877929688,69.17448425292969,5977100,32.0,0.65,12.91
2014-05-05,73.20999908447266,74.86000061035156,72.94999694824219,74.81999969482422,70.1495590209961,4776900,34.0,0.65,13.29
2014-05-06,74.33999633789062,74.47000122070312,73.75,73.80999755859375,69.20262145996094,4290100,34.0,0.68,13.8
2014-05-07,73.93000030517578,74.37000274658203,73.05000305175781,73.87000274658203,69.25885772705078,4411900,33.0,0.67,13.4
2014-05-08,73.87000274658203,75.47000122070312,73.5,74.23999786376953,69.60578155517578,4628200,33.0,0.66,13.43
2014-05-09,74.01000213623047,74.44000244140625,73.5199966430664,74.37999725341797,69.73704528808594,2975600,42.0,0.72,12.92
2014-05-12,74.69000244140625,75.22000122070312,74.5,75.0199966430664,70.33707427978516,2975200,45.0,0.53,12.23
2014-05-13,75.19000244140625,75.43000030517578,74.44999694824219,74.83000183105469,70.1589584350586,3268500,39.0,0.61,12.13
2014-05-14,74.66000366210938,75.0199966430664,73.95999908447266,74.0999984741211,69.4745101928711,2595900,38.0,0.72,12.17
2014-05-15,74.0,74.23999786376953,72.87999725341797,73.08000183105469,68.51817321777344,4301600,28.0,0.69,13.17
2014-05-16,73.02999877929688,73.86000061035156,72.55999755859375,73.75,69.14635467529297,3703800,28.0,0.68,12.44
2014-05-19,73.47000122070312,74.37999725341797,73.41000366210938,73.86000061035156,69.2494888305664,3428800,26.0,0.54,12.42
2014-05-20,73.81999969482422,74.48999786376953,73.51000213623047,73.6500015258789,69.0525894165039,3764700,21.0,0.66,12.96
2014-05-21,74.19999694824219,75.63999938964844,74.16999816894531,75.62999725341797,70.90901184082031,4365800,29.0,0.68,11.91
2014-05-22,75.80999755859375,76.22000122070312,75.0999984741211,75.75,71.02151489257812,4625400,36.0,0.71,12.03
2014-05-23,76.0,76.66999816894531,75.81999969482422,76.44999694824219,71.67784881591797,3376100,37.0,0.58,11.36
2014-05-27,76.87999725341797,77.88999938964844,76.72000122070312,77.02999877929688,72.22161102294922,5598000,40.0,0.53,11.51
2014-05-28,77.11000061035156,77.25,76.72000122070312,76.93000030517578,72.12786102294922,2733300,42.0,0.56,11.68
2014-05-29,77.05000305175781,77.2300033569336,76.51000213623047,76.79000091552734,71.99658203125,3375600,42.0,0.52,11.57
2014-05-30,76.80000305175781,77.02999877929688,76.3499984741211,76.44999694824219,71.67784881591797,5003500,45.0,0.56,11.4
2014-06-02,76.7699966430664,77.20999908447266,76.2300033569336,77.05000305175781,72.2403793334961,3046400,58.0,0.62,11.58
2014-06-03,76.76000213623047,77.0,76.23999786376953,76.3499984741211,71.58405303955078,2619100,66.0,0.58,11.87
2014-06-04,76.30999755859375,76.52999877929688,75.81999969482422,76.31999969482422,71.55594635009766,2794700,66.0,0.43,12.08
2014-06-05,76.31999969482422,77.16999816894531,76.13999938964844,76.83999633789062,72.04345703125,2680300,81.0,0.5,11.68
2014-06-06,77.0,77.87999725341797,76.9000015258789,77.47000122070312,72.6341552734375,3113900,81.0,0.47,10.73
2014-06-09,77.31999969482422,77.48999786376953,76.75,76.86000061035156,72.06221771240234,3499900,89.0,0.48,11.15
2014-06-10,76.73999786376953,77.55999755859375,76.56999969482422,77.36000061035156,72.53101348876953,3396100,90.0,0.52,10.99
2014-06-11,76.95999908447266,77.43000030517578,76.72000122070312,76.87000274658203,72.07160186767578,3427500,88.0,0.5,11.6
2014-06-12,76.9800033569336,77.13999938964844,75.45999908447266,75.72000122070312,70.99339294433594,3836400,83.0,0.51,12.56
2014-06-13,75.72000122070312,76.13999938964844,75.12999725341797,75.94000244140625,71.19966125488281,3194900,85.0,0.56,12.18
2014-06-16,75.5999984741211,75.77999877929688,74.9000015258789,75.11000061035156,70.42150115966797,5673600,87.0,0.48,12.65
2014-06-17,75.13999938964844,75.43000030517578,74.55000305175781,74.9800033569336,70.2995834350586,4163700,88.0,0.49,12.06
2014-06-18,74.94999694824219,75.20999908447266,74.4000015258789,75.12000274658203,70.43085479736328,3820800,94.0,0.38,10.61
2014-06-19,75.08000183105469,75.41999816894531,74.0999984741211,74.2699966430664,69.63385772705078,5501900,95.0,0.47,10.62
2014-06-20,74.52999877929688,75.01000213623047,73.4800033569336,73.80999755859375,69.20262145996094,9339300,95.0,0.52,10.85
2014-06-23,73.58999633789062,74.30000305175781,73.19999694824219,74.13999938964844,69.51202392578125,4899900,93.0,0.54,10.98
2014-06-24,74.08999633789062,74.79000091552734,72.55000305175781,72.69999694824219,68.16190338134766,5943800,83.0,0.52,12.13
2014-06-25,72.55999755859375,73.55000305175781,72.54000091552734,73.04000091552734,68.48068237304688,3813600,83.0,0.49,11.59
2014-06-26,73.26000213623047,73.27999877929688,72.55999755859375,72.7699966430664,68.2275161743164,4085000,77.0,0.58,11.63
2014-06-27,72.5199966430664,73.61000061035156,72.44999694824219,73.4000015258789,68.8182144165039,12447500,76.0,0.52,11.26
2014-06-30,73.23999786376953,73.87999725341797,73.05999755859375,73.47000122070312,68.88384246826172,4737000,87.0,0.5,11.57
2014-07-01,74.19999694824219,75.91000366210938,74.13999938964844,75.52999877929688,70.81523895263672,6330900,87.0,0.51,11.15
2014-07-02,74.86000061035156,76.38999938964844,74.86000061035156,76.19999694824219,71.44344329833984,3973700,87.0,0.57,10.82
2014-07-03,76.5999984741211,76.9000015258789,76.3499984741211,76.73999786376953,71.94972229003906,3213400,86.0,0.49,10.32
2014-07-07,76.44000244140625,76.63999938964844,75.94000244140625,76.18000030517578,71.52720642089844,3591100,68.0,0.61,11.33
2014-07-08,76.11000061035156,76.1500015258789,75.12999725341797,75.69000244140625,71.0671157836914,3903600,74.0,0.63,11.98
2014-07-09,75.87000274658203,76.66999816894531,75.5999984741211,76.62999725341797,71.94974517822266,3337000,62.0,0.54,11.65
2014-07-10,75.6500015258789,75.95999908447266,74.75,75.47000122070312,70.86058044433594,3318000,56.0,0.67,12.59
2014-07-11,75.54000091552734,75.8499984741211,75.26000213623047,75.83000183105469,71.1986083984375,2759000,57.0,0.54,12.08
2014-07-14,76.44000244140625,77.70999908447266,76.04000091552734,77.33000183105469,72.60699462890625,5585800,59.0,0.58,11.82
2014-07-15,77.98999786376953,79.22000122070312,77.86000061035156,78.31999969482422,73.5364990234375,7508400,56.0,0.58,11.96
2014-07-16,78.6500015258789,78.69000244140625,77.94999694824219,78.30999755859375,73.52710723876953,3623200,55.0,0.5,11.0
2014-07-17,77.30999755859375,77.87000274658203,76.25,76.38999938964844,71.72438049316406,5467000,32.0,0.67,14.54
2014-07-18,76.75,77.6500015258789,76.44999694824219,77.5,72.76661682128906,3485700,46.0,0.56,12.06
2014-07-21,77.11000061035156,77.44000244140625,76.58999633789062,77.3499984741211,72.62574768066406,3101300,37.0,0.62,12.81
2014-07-22,77.5199966430664,78.38999938964844,77.3499984741211,78.2699966430664,73.48955535888672,3467200,38.0,0.59,12.24
2014-07-23,78.16000366210938,78.37999725341797,77.19000244140625,77.73999786376953,72.99191284179688,3525800,39.0,0.59,11.52
2014-07-24,77.93000030517578,78.05999755859375,76.91999816894531,77.56999969482422,72.83228302001953,5149600,42.0,0.58,11.84
2014-07-25,75.62999725341797,76.02999877929688,75.22000122070312,75.75,71.12348175048828,5870200,34.0,0.62,12.69
2014-07-28,75.69999694824219,76.20999908447266,75.5199966430664,76.19000244140625,71.53661346435547,3209100,34.0,0.59,12.56
2014-07-29,76.30999755859375,76.61000061035156,75.6500015258789,75.88999938964844,71.25492858886719,4017200,31.0,0.6,13.28
2014-07-30,76.06999969482422,76.29000091552734,75.44999694824219,75.91000366210938,71.27371978759766,5521200,26.0,0.57,13.33
2014-07-31,76.30000305175781,76.31999969482422,73.80999755859375,74.1500015258789,69.62120819091797,7393700,10.0,0.64,16.950001
2014-08-01,73.83999633789062,75.44000244140625,73.63999938964844,74.9800033569336,70.40050506591797,6029500,5.0,1.04,17.030001
2014-08-04,75.38999938964844,75.8499984741211,75.08000183105469,75.68000030517578,71.05774688720703,4924000,5.0,0.63,15.12
2014-08-05,75.30999755859375,75.66000366210938,74.80999755859375,75.19999694824219,70.6070556640625,4639000,5.0,0.74,16.870001
2014-08-06,74.8499984741211,75.58000183105469,74.69000244140625,75.36000061035156,70.75728607177734,2782900,5.0,0.8,16.370001
2014-08-07,75.54000091552734,75.68000030517578,73.81999969482422,74.05999755859375,69.53668975830078,4708000,5.0,0.65,16.66
2014-08-08,74.0,75.2300033569336,73.75,75.16999816894531,70.5788803100586,3614300,10.0,0.65,15.77
2014-08-11,75.54000091552734,76.06999969482422,74.98999786376953,75.62999725341797,71.01080322265625,3546600,7.0,0.57,14.23
2014-08-12,75.36000061035156,75.81999969482422,74.93000030517578,75.62999725341797,71.01080322265625,2752400,8.0,0.67,14.13
2014-08-13,75.8499984741211,76.51000213623047,75.58999633789062,76.30000305175781,71.63987731933594,3389600,13.0,0.65,12.9
2014-08-14,76.5999984741211,76.61000061035156,75.66000366210938,76.05000305175781,71.40516662597656,2411400,16.0,0.6,12.42
2014-08-15,76.41000366210938,76.56999969482422,74.9800033569336,75.20999908447266,70.61646270751953,4351900,14.0,0.63,13.15
2014-08-18,75.69000244140625,76.81999969482422,75.69000244140625,76.7699966430664,72.0811767578125,4030300,26.0,0.5,12.32
2014-08-19,76.75,76.80000305175781,76.08999633789062,76.4000015258789,71.7337875366211,3562200,31.0,0.58,12.21
2014-08-20,75.97000122070312,76.4800033569336,75.9000015258789,76.38999938964844,71.72438049316406,2608200,37.0,0.56,11.78
2014-08-21,76.51000213623047,77.12000274658203,76.29000091552734,76.98999786376953,72.2877197265625,2690000,36.0,0.51,11.76
2014-08-22,76.75,76.87999725341797,76.1500015258789,76.4800033569336,71.80888366699219,2500700,37.0,0.56,11.47
2014-08-25,77.11000061035156,77.20999908447266,76.38999938964844,76.43000030517578,71.76194763183594,3386300,35.0,0.64,11.7
2014-08-26,76.79000091552734,77.8499984741211,76.54000091552734,77.0,72.29712677001953,3849000,36.0,0.53,11.63
2014-08-27,77.0199966430664,77.12000274658203,76.5,76.63999938964844,71.95909881591797,1980800,33.0,0.62,11.78
2014-08-28,76.08999633789062,76.43000030517578,75.66000366210938,76.16000366210938,71.50843811035156,2991600,33.0,0.62,12.05
2014-08-29,76.30000305175781,76.4800033569336,75.7300033569336,75.80999755859375,71.17979431152344,3231600,41.0,0.56,12.09
2014-09-02,75.93000030517578,76.01000213623047,75.44000244140625,75.58000183105469,70.9638442993164,3613200,48.0,0.63,12.25
2014-09-03,76.0999984741211,76.19000244140625,75.7300033569336,75.94000244140625,71.30186462402344,2870200,48.0,0.65,12.36
2014-09-04,76.02999877929688,76.81999969482422,76.0,76.37999725341797,71.7149887084961,2680300,47.0,0.65,12.64
2014-09-05,76.19000244140625,76.93000030517578,75.86000061035156,76.86000061035156,72.1656723022461,3487400,50.0,0.62,12.09
2014-09-08,76.58999633789062,76.8499984741211,75.9000015258789,76.2300033569336,71.57416534423828,2845600,47.0,0.61,12.66
2014-09-09,76.26000213623047,76.51000213623047,75.69000244140625,76.06999969482422,71.4239273071289,4144700,42.0,0.59,13.5
2014-09-10,76.08999633789062,76.93000030517578,75.87999725341797,76.6500015258789,71.96849822998047,4188000,45.0,0.58,12.88
2014-09-11,76.31999969482422,76.44999694824219,75.41000366210938,75.62000274658203,71.00140380859375,4673100,44.0,0.64,12.8
2014-09-12,75.68000030517578,76.06999969482422,74.93000030517578,75.47000122070312,70.86058044433594,4239500,43.0,0.58,13.31
2014-09-15,75.19000244140625,75.41999816894531,74.77999877929688,75.23999786376953,70.64461517333984,4046800,38.0,0.61,14.12
2014-09-16,75.6500015258789,76.80000305175781,74.94000244140625,76.58999633789062,71.91217041015625,4870400,37.0,0.64,12.73
2014-09-17,76.87999725341797,76.9000015258789,75.47000122070312,76.22000122070312,71.56475067138672,5549400,42.0,0.58,12.65
2014-09-18,76.63999938964844,77.80999755859375,76.2300033569336,77.80000305175781,73.04828643798828,5782900,37.0,0.62,12.03
2014-09-19,77.94000244140625,78.37000274658203,77.23999786376953,77.27999877929688,72.55999755859375,8492600,36.0,0.55,12.11
2014-09-22,77.26000213623047,77.36000061035156,76.08000183105469,76.16000366210938,71.50843811035156,3432900,22.0,0.69,13.69
2014-09-23,75.9800033569336,76.25,75.5,75.51000213623047,70.89813995361328,3908100,18.0,0.66,14.93
2014-09-24,75.69999694824219,77.05000305175781,75.55000305175781,77.05000305175781,72.34406280517578,3618900,17.0,0.63,13.27
2014-09-25,76.54000091552734,76.63999938964844,74.72000122070312,74.72000122070312,70.15638732910156,5006100,8.0,0.77,15.64
2014-09-26,74.75,75.16999816894531,74.5,75.05999755859375,70.4756088256836,3767500,13.0,0.71,14.85
2014-09-29,74.1500015258789,74.88999938964844,73.79000091552734,74.5199966430664,69.96856689453125,3905900,11.0,0.7,15.98
2014-09-30,74.47000122070312,75.30999755859375,73.91999816894531,73.91999816894531,69.40526580810547,9347500,12.0,0.65,16.309999
2014-10-01,73.81999969482422,74.18000030517578,73.06999969482422,73.31999969482422,68.84187316894531,6619400,7.0,0.78,16.709999
2014-10-02,72.87000274658203,73.7300033569336,72.58999633789062,73.41999816894531,68.93574523925781,5607000,3.0,0.62,16.16
2014-10-03,74.05000305175781,74.62999725341797,73.9000015258789,74.33000183105469,69.79022216796875,5338000,5.0,0.54,14.55
2014-10-06,74.62000274658203,74.77999877929688,74.38999938964844,74.51000213623047,69.95922088623047,4783400,5.0,0.63,15.46
2014-10-07,74.0999984741211,74.31999969482422,72.94000244140625,72.94000244140625,68.58635711669922,5842000,6.0,0.63,17.200001
2014-10-08,72.75,74.06999969482422,72.4800033569336,74.05999755859375,69.6395034790039,4116100,4.0,0.66,15.11
2014-10-09,73.9800033569336,73.98999786376953,71.80999755859375,71.83000183105469,67.54263305664062,5790800,3.0,0.75,18.76
2014-10-10,71.80000305175781,72.30000305175781,70.5,70.5,66.2919921875,5981300,1.0,0.87,21.24
2014-10-13,70.58999633789062,71.20999908447266,69.63999938964844,69.77999877929688,65.61495971679688,6039500,0.0,0.91,24.639999
2014-10-14,70.04000091552734,71.66999816894531,70.0,71.0,66.76213836669922,8181000,2.0,0.78,22.790001
2014-10-15,69.95999908447266,71.7300033569336,69.66000366210938,71.30000305175781,67.04422760009766,11596100,1.0,0.76,25.27
2014-10-16,70.08000183105469,71.48999786376953,69.8499984741211,70.86000061035156,66.63052368164062,9418000,2.0,0.64,25.200001
2014-10-17,71.69999694824219,72.16000366210938,70.86000061035156,71.55999755859375,67.2887191772461,5888500,7.0,0.71,21.99
2014-10-20,71.20999908447266,72.05999755859375,71.13999938964844,72.04000091552734,67.74009704589844,3281600,5.0,0.59,18.57
2014-10-21,72.87000274658203,74.27999877929688,72.55000305175781,74.16000366210938,69.73352813720703,4556400,7.0,0.6,16.08
2014-10-22,74.11000061035156,74.36000061035156,73.18000030517578,73.22000122070312,68.84964752197266,4155400,8.0,0.74,17.870001
2014-10-23,74.0999984741211,74.66000366210938,73.7699966430664,74.08999633789062,69.6677017211914,3604100,11.0,0.61,16.530001
2014-10-24,73.83999633789062,74.08000183105469,73.38999938964844,74.0,69.58308410644531,3374400,13.0,0.63,16.110001
2014-10-27,74.0,74.52999877929688,73.76000213623047,74.11000061035156,69.68650817871094,3402600,16.0,0.66,16.040001
2014-10-28,74.54000091552734,76.01000213623047,74.47000122070312,76.0,71.46369934082031,4992800,21.0,0.67,14.39
2014-10-29,76.19000244140625,76.97000122070312,75.58000183105469,75.98999786376953,71.45429229736328,6213500,25.0,0.72,15.15
2014-10-30,78.3499984741211,83.22000122070312,78.30000305175781,83.12999725341797,78.16812896728516,16292400,31.0,0.58,14.52
2014-10-31,83.20999908447266,84.83000183105469,83.19999694824219,83.75,78.75111389160156,11664600,32.0,0.5,14.03
2014-11-03,83.81999969482422,84.3499984741211,83.81999969482422,84.12999725341797,79.10842895507812,6661300,40.0,0.61,14.73
2014-11-04,83.86000061035156,84.20999908447266,82.69999694824219,83.98999786376953,78.97679901123047,5977100,40.0,0.67,14.89
2014-11-05,84.5,86.4000015258789,84.37999725341797,85.98999786376953,80.85741424560547,7999000,49.0,0.63,14.17
2014-11-06,86.0,86.37999725341797,85.48999786376953,85.75,80.6317367553711,5147900,49.0,0.69,13.67
2014-11-07,85.94000244140625,85.94000244140625,84.58999633789062,84.80000305175781,79.7384262084961,4926000,55.0,0.57,13.12
2014-11-10,84.72000122070312,85.11000061035156,84.20999908447266,84.8499984741211,79.78545379638672,4526100,57.0,0.67,12.67
2014-11-11,84.9800033569336,85.12000274658203,84.25,84.58999633789062,79.54096221923828,2679900,58.0,0.64,12.92
2014-11-12,83.76000213623047,84.68000030517578,83.33000183105469,84.3499984741211,79.31529235839844,3121300,56.0,0.61,13.02
2014-11-13,84.54000091552734,84.73999786376953,83.75,84.19999694824219,79.17427062988281,3096500,54.0,0.57,13.79
2014-11-14,84.31999969482422,84.33999633789062,83.63999938964844,84.05000305175781,79.03319549560547,2224200,53.0,0.53,13.31
2014-11-17,83.80000305175781,84.26000213623047,83.16999816894531,83.19999694824219,78.23394012451172,3368500,53.0,0.56,13.99
2014-11-18,83.25,84.23999786376953,83.18000030517578,83.9000015258789,78.89214324951172,3142700,54.0,0.47,13.86
2014-11-19,83.69999694824219,84.48999786376953,83.41000366210938,84.27999877929688,79.24951171875,2501100,55.0,0.6,13.96
